Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ハハハッ,ハハハッ,ハハハッ,名詞 普通名詞 一般 * * *,62,31
おおきに,おおきに,大きに,感動詞 一般 * * * *,62,30
辺,辺,辺,名詞 普通名詞 一般 * * *,62,30
良かっ,良い,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,62,29
が,が,が,助詞 接続助詞 * * * *,62,27
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,62,24
は,は,はあ,感動詞 一般 * * * *,61,48
まさか,まさか,まさか,副詞 * * * * *,61,34
いっぺん,いっぺん,一遍,名詞 普通名詞 副詞可能 * * *,61,32
人間,人間,人間,名詞 普通名詞 一般 * * *,61,26
ます,ます,ます,助動詞 * * * 助動詞-マス 連体形-一般,61,25
カブ,カブ,カブ,名詞 普通名詞 一般 * * *,61,11
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,60,35
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,60,32
こんにちは,こんにちは,今日は,感動詞 一般 * * * *,60,29
悪口,悪口,悪口,名詞 普通名詞 一般 * * *,60,17
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,59,31
あんまり,あんまり,余り,副詞 * * * * *,59,29
メチャメチャ,メチャメチャ,目茶目茶,副詞 * * * * *,59,29
もろう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-ウ音便,59,28
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,59,26
のん,のん,のん,助詞 終助詞 * * * *,58,33
ん,む,む,助動詞 * * * 文語助動詞-ム 連体形-撥音便,58,33
ハァ,ハァ,はあ,感動詞 一般 * * * *,58,33
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,58,32
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,58,25
組,組,組,名詞 普通名詞 助数詞可能 * * *,58,23
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,57,32
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,57,31
もっと,もっと,もっと,副詞 * * * * *,57,28
久しぶり,久しぶり,久し振り,名詞 普通名詞 一般 * * *,57,27
歌,歌,歌,名詞 普通名詞 一般 * * *,57,9
完全,完全,完全,形状詞 一般 * * * *,56,33
アッ,アッ,あっ,感動詞 一般 * * * *,56,24
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,55,33
でる,でる,てる,助動詞 * * * 下一段-ダ行 連体形-一般,55,30
よっ,よる,よる,助動詞 * * * 五段-ラ行 連用形-促音便,55,30
とん,とる,とる,助動詞 * * * 五段-ラ行 連体形-撥音便,55,28
う,う,うう,感動詞 一般 * * * *,55,25
ええっ,ええっ,ええ,感動詞 一般 * * * *,55,25
なはれ,なはる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,55,19
雷蔵,雷蔵,雷蔵,名詞 固有名詞 人名 名 * *,55,5
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,54,32
こっ,こっ,事,名詞 普通名詞 一般 * * *,54,31
ちゃ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-融合,54,31
どつい,どつく,ど突く,動詞 一般 * * 五段-カ行 連用形-イ音便,54,30
結構,結構,結構,副詞 * * * * *,54,28
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,54,28
客,客,客,名詞 普通名詞 一般 * * *,54,17
よし,よし,よし,名詞 普通名詞 一般 * * *,53,36
う,う,うー,感動詞 フィラー * * * *,53,34
また,また,又,副詞 * * * * *,53,34
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,53,27
そら,そら,そら,名詞 固有名詞 人名 名 * *,53,23
つ,つ,つ,助詞 副助詞 * * * *,52,47
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,52,31
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,52,29
