Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
大人,大人,大人,名詞 普通名詞 一般 * * *,427,359
こう,こう,こう,副詞 * * * * *,425,235
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,424,208
たった,たった,唯,副詞 * * * * *,422,357
平次,平次,平次,名詞 固有名詞 人名 名 * *,418,37
毛利,毛利,毛利,名詞 固有名詞 地名 一般 * *,414,125
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,412,206
ほら,ほら,ほら,感動詞 一般 * * * *,411,215
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,407,227
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,407,170
ったく,ったく,全く,副詞 * * * * *,406,219
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,406,184
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,404,209
真実,真実,真実,名詞 普通名詞 一般 * * *,402,363
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,402,216
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,402,209
名前,名前,名前,名詞 普通名詞 一般 * * *,400,173
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,399,224
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,398,221
たり,たり,たり,助詞 副助詞 * * * *,398,209
はぁ,はぁ,はあ,感動詞 一般 * * * *,398,181
殺人,殺人,殺人,名詞 普通名詞 一般 * * *,398,170
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,393,217
目,目,目,名詞 普通名詞 一般 * * *,393,212
場所,場所,場所,名詞 普通名詞 一般 * * *,392,175
子,子,子,名詞 普通名詞 一般 * * *,391,151
確か,確か,確か,副詞 * * * * *,390,204
こっち,こっち,此方,代名詞 * * * * *,390,202
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,388,195
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,388,158
アリバイ,アリバイ,アリバイ,名詞 普通名詞 一般 * * *,388,100
亡くなっ,亡くなる,亡くなる,動詞 一般 * * 五段-ラ行 連用形-促音便,385,162
世良,世良,世良,名詞 固有名詞 人名 姓 * *,385,52
いえ,いえ,いえ,感動詞 一般 * * * *,380,199
鍵,鍵,鍵,名詞 普通名詞 一般 * * *,380,113
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,379,214
少し,少し,少し,副詞 * * * * *,379,205
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,379,195
ねぇ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,378,181
千葉,千葉,千葉,名詞 固有名詞 地名 一般 * *,376,90
見た目,見た目,見た目,名詞 普通名詞 一般 * * *,374,355
頭脳,頭脳,頭脳,名詞 普通名詞 一般 * * *,370,361
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,368,202
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,368,194
間,間,間,名詞 普通名詞 副詞可能 * * *,368,190
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,368,180
別,別,別,名詞 普通名詞 形状詞可能 * * *,363,204
そんな,そんな,そんな,形状詞 一般 * * * *,360,196
下さい,下さる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,359,168
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,358,202
見抜く,見抜く,見抜く,動詞 一般 * * 五段-カ行 終止形-一般,356,354
実,実,実,名詞 普通名詞 一般 * * *,356,211
所,所,所,名詞 普通名詞 副詞可能 * * *,356,192
書い,書く,書く,動詞 一般 * * 五段-カ行 連用形-イ音便,356,135
博士,博士,博士,名詞 普通名詞 一般 * * *,355,93
新,新,新,接頭辞 * * * * *,354,75
な〜,な〜,な,助詞 終助詞 * * * *,353,184
着信,着信,着信,名詞 普通名詞 サ変可能 * * *,353,139
･,・,・,補助記号 一般 * * * *,353,50
