Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
こっち,こっち,此方,代名詞 * * * * *,20,7
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,20,7
次,次,次,名詞 普通名詞 一般 * * *,20,7
はっ,はっ,はっ,感動詞 一般 * * * *,20,6
人間,人間,人間,名詞 普通名詞 一般 * * *,20,6
出る,出る,出る,動詞 一般 * * 下一段-ダ行 終止形-一般,20,6
割,割,割,名詞 普通名詞 助数詞可能 * * *,20,6
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,20,6
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,20,6
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,20,6
気づい,気づく,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,20,5
裏,裏,裏,名詞 普通名詞 一般 * * *,20,5
そ,そ,そう,副詞 * * * * *,19,8
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,19,8
当然,当然,当然,形状詞 一般 * * * *,19,8
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,19,8
いける,いける,行く,動詞 非自立可能 * * 下一段-カ行 終止形-一般,19,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,19,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,19,7
勝っ,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,7
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,19,6
なんか,なんか,なんか,助詞 副助詞 * * * *,19,6
ほど,ほど,ほど,助詞 副助詞 * * * *,19,6
まさに,まさに,正に,副詞 * * * * *,19,6
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,19,6
もし,もし,若し,副詞 * * * * *,19,5
通常,通常,通常,名詞 普通名詞 副詞可能 * * *,19,5
連中,連中,連中,名詞 普通名詞 一般 * * *,19,5
博打,博打,博打,名詞 普通名詞 一般 * * *,19,4
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,18,8
もっと,もっと,もっと,副詞 * * * * *,18,8
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,18,8
ある,ある,或る,連体詞 * * * * *,18,7
けど,けど,けれど,助詞 接続助詞 * * * *,18,7
さっさと,さっさと,さっさと,副詞 * * * * *,18,7
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,18,7
クッ,クッ,くっ,副詞 * * * * *,18,7
口,口,口,名詞 普通名詞 一般 * * *,18,7
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,18,7
超え,超える,越える,動詞 一般 * * 下一段-ア行 連用形-一般,18,7
そう,そう,そう,形状詞 助動詞語幹 * * * *,18,6
ギャンブル,ギャンブル,ギャンブル,名詞 普通名詞 一般 * * *,18,6
一番,一番,一番,副詞 * * * * *,18,6
得る,得る,得る,動詞 非自立可能 * * 下一段-ア行 終止形-一般,18,6
突破,突破,突破,名詞 普通名詞 サ変可能 * * *,18,6
パッキー,パッキー,パッキー,名詞 普通名詞 一般 * * *,18,5
外出,外出,外出,名詞 普通名詞 サ変可能 * * *,18,5
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,18,4
磁石,磁石,磁石,名詞 普通名詞 一般 * * *,18,4
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,17,8
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,17,8
本当,本当,本当,名詞 普通名詞 一般 * * *,17,8
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,17,7
し,し,し,助詞 接続助詞 * * * *,17,7
どこ,どこ,どこ,代名詞 * * * * *,17,7
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,17,7
すぐ,すぐ,直ぐ,副詞 * * * * *,17,6
マジ,マジ,まじ,形状詞 一般 * * * *,17,6
他,他,他,名詞 普通名詞 副詞可能 * * *,17,6
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,17,6
地,地,地,名詞 普通名詞 一般 * * *,17,6
当然,当然,当然,副詞 * * * * *,17,6
後,後,後,接尾辞 名詞的 副詞可能 * * *,17,6
日,日,日,接尾辞 名詞的 助数詞 * * *,17,6
気づか,気づく,気付く,動詞 一般 * * 五段-カ行 未然形-一般,17,6
神,神,神,名詞 普通名詞 一般 * * *,17,6
たり,たり,たり,助詞 副助詞 * * * *,17,5
て,て,って,助詞 副助詞 * * * *,17,5
ども,ども,共,接尾辞 名詞的 一般 * * *,17,5
ピンゾロ,ピンゾロ,ピンゾロ,名詞 普通名詞 一般 * * *,17,3
外れ,外れる,外れる,動詞 一般 * * 下一段-ラ行 連用形-一般,17,3
じゃあ,じゃあ,で,接続詞 * * * * *,16,8
あ,あ,あー,感動詞 フィラー * * * *,16,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,16,7
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,16,7
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,16,7
うっ,うっ,うう,感動詞 一般 * * * *,16,6
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,16,6
そりゃ,そりゃ,其れ,代名詞 * * * * *,16,6
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,16,6
得,得る,得る,動詞 非自立可能 * * 下一段-ア行 未然形-一般,16,6
様,様,様,接尾辞 名詞的 一般 * * *,16,5
チェック,チェック,チェック,名詞 普通名詞 サ変可能 * * *,16,4
今夜,今夜,今夜,名詞 普通名詞 副詞可能 * * *,16,4
券,券,券,名詞 普通名詞 一般 * * *,16,4
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,16,4
負ける,負ける,負ける,動詞 一般 * * 下一段-カ行 終止形-一般,16,4
振っ,振る,振る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,3
特殊,特殊,特殊,形状詞 一般 * * * *,16,3
なれ,なる,成る,動詞 非自立可能 * * 五段-ラ行 仮定形-一般,15,8
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,15,7
ずつ,ずつ,ずつ,助詞 副助詞 * * * *,15,7
は,は,はあ,感動詞 一般 * * * *,15,7
やがる,やがる,やがる,助動詞 * * * 五段-ラ行 終止形-一般,15,7
パーセント,パーセント,パーセント,名詞 普通名詞 助数詞可能 * * *,15,7
外,外,外,名詞 普通名詞 一般 * * *,15,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,15,7
うん,うん,うん,感動詞 一般 * * * *,15,6
ご,ご,御,接頭辞 * * * * *,15,6
そいつ,そいつ,其奴,代名詞 * * * * *,15,6
