Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ほど,ほど,ほど,助詞 副助詞 * * * *,24,13
誰,誰,誰,代名詞 * * * * *,24,12
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,24,10
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,24,10
感謝,感謝,感謝,名詞 普通名詞 サ変可能 * * *,24,10
彼女,彼女,彼女,代名詞 * * * * *,24,7
頭,頭,頭,名詞 普通名詞 一般 * * *,24,5
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,23,12
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,23,12
第,第,第,接頭辞 * * * * *,23,12
なんて,なんて,なんて,助詞 副助詞 * * * *,23,11
うむ,うむ,うむ,感動詞 一般 * * * *,23,10
なぜ,なぜ,何故,副詞 * * * * *,23,10
王国,王国,王国,名詞 普通名詞 一般 * * *,23,10
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,23,9
アイテム,アイテム,アイテム,名詞 普通名詞 一般 * * *,23,7
レエブン,レエブン,レエブン,名詞 普通名詞 一般 * * *,23,5
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,22,12
まだ,まだ,未だ,副詞 * * * * *,22,12
や,や,や,助詞 副助詞 * * * *,22,12
人,人,人,名詞 普通名詞 一般 * * *,22,12
かしこまり,かしこまる,畏まる,動詞 一般 * * 五段-ラ行 連用形-一般,22,10
など,など,など,助詞 副助詞 * * * *,22,10
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,22,10
敵,敵,敵,名詞 普通名詞 一般 * * *,22,9
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,22,8
アングラウス,アングラウス,アングラウス,名詞 普通名詞 一般 * * *,22,5
コッコ,コッコ,こっこ,名詞 普通名詞 一般 * * *,22,4
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,12
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,21,11
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 終止形-一般,21,11
支配,支配,支配,名詞 普通名詞 サ変可能 * * *,21,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,21,10
おおっ,おおっ,おお,感動詞 一般 * * * *,21,10
そこ,そこ,其処,代名詞 * * * * *,21,10
どこ,どこ,どこ,代名詞 * * * * *,21,10
なっ,なっ,なあ,感動詞 一般 * * * *,21,10
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,21,10
死,死,死,名詞 普通名詞 一般 * * *,21,10
なる,なり,なり,助動詞 * * * 文語助動詞-ナリ-断定 連体形-一般,21,9
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,21,9
声,声,声,名詞 普通名詞 一般 * * *,21,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,8
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,21,7
世界,世界,世界,名詞 普通名詞 一般 * * *,21,7
ドール,ドール,ドール,名詞 普通名詞 一般 * * *,21,4
ん,ん,ん,助詞 格助詞 * * * *,20,11
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,20,11
六,六,6,名詞 数詞 * * * *,20,9
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,20,9
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,20,9
よい,よい,良い,形容詞 非自立可能 * * 形容詞 終止形-一般,20,8
ゴウン,ゴウン,ゴウン,名詞 普通名詞 一般 * * *,20,8
君,君,君,接尾辞 名詞的 一般 * * *,20,8
ニ,ニ,に,助詞 格助詞 * * * *,20,6
族,族,族,接尾辞 名詞的 一般 * * *,20,2
い,い,い,助詞 終助詞 * * * *,19,11
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,19,11
他,他,他,名詞 普通名詞 副詞可能 * * *,19,11
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,19,10
大,大,大,接頭辞 * * * * *,19,10
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,19,10
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,19,9
一同,一同,一同,名詞 普通名詞 一般 * * *,19,9
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,19,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,19,9
ノ,ノ,の,助詞 格助詞 * * * *,19,7
御方,御方,味方,名詞 普通名詞 サ変可能 * * *,19,6
腕,腕,腕,名詞 普通名詞 一般 * * *,19,6
ンフィーレア,ンフィーレア,ンフィーレア,名詞 普通名詞 一般 * * *,19,1
あ,あ,あっ,感動詞 一般 * * * *,18,11
彼,彼,彼,代名詞 * * * * *,18,11
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,18,10
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,18,9
こんな,こんな,こんな,連体詞 * * * * *,18,9
中,中,中,名詞 普通名詞 副詞可能 * * *,18,9
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,18,9
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,18,8
化け物,化け物,化け物,名詞 普通名詞 一般 * * *,18,8
場合,場合,場合,名詞 普通名詞 副詞可能 * * *,18,8
戦い,戦い,戦い,名詞 普通名詞 一般 * * *,18,7
確か,確か,確か,形状詞 一般 * * * *,17,12
別,別,別,名詞 普通名詞 形状詞可能 * * *,17,11
かしら,かしら,かしら,助詞 終助詞 * * * *,17,10
さすが,さすが,流石,副詞 * * * * *,17,10
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,17,10
ハッ,ハッ,はっ,感動詞 一般 * * * *,17,10
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,17,10
至高,至高,至高,名詞 普通名詞 一般 * * *,17,10
傷,傷,傷,名詞 普通名詞 一般 * * *,17,9
地下,地下,地下,名詞 普通名詞 一般 * * *,17,9
聞か,聞く,聞く,動詞 一般 * * 五段-カ行 未然形-一般,17,8
くっ,くっ,くっ,感動詞 一般 * * * *,17,7
ながら,ながら,ながら,助詞 接続助詞 * * * *,17,7
侯,侯,侯,接尾辞 名詞的 一般 * * *,17,6
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,16,12
程度,程度,程度,名詞 普通名詞 一般 * * *,16,12
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,16,12
そう,そう,そう,形状詞 助動詞語幹 * * * *,16,11
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,16,11
よく,よく,良く,副詞 * * * * *,16,10
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,16,10
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,16,9
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,16,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,16,8
たり,たり,たり,助詞 副助詞 * * * *,16,7
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,16,7
ストロノーフ,ストロノーフ,ストロノーフ,名詞 普通名詞 一般 * * *,16,5
国,国,国,名詞 普通名詞 一般 * * *,16,5
ティナ,ティナ,ティナ,名詞 固有名詞 人名 一般 * *,16,3
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,15,11
場所,場所,場所,名詞 普通名詞 一般 * * *,15,11
そう,そう,そう,名詞 助動詞語幹 * * * *,15,10
一体,一体,一体,名詞 普通名詞 一般 * * *,15,10
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,15,10
いえ,いえ,いえ,感動詞 一般 * * * *,15,9
うち,うち,内,名詞 普通名詞 副詞可能 * * *,15,9
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,15,9
ただ,ただ,唯,接続詞 * * * * *,15,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,9
同じ,同じ,同じ,連体詞 * * * * *,15,9
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,15,8
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,15,8
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,15,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,15,8
ウール,ウール,ウール,名詞 普通名詞 一般 * * *,15,8
上,上,上,名詞 普通名詞 副詞可能 * * *,15,8
次,次,次,名詞 普通名詞 一般 * * *,15,8
自分,自分,自分,名詞 普通名詞 一般 * * *,15,8
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,15,7
先,先,先,名詞 普通名詞 副詞可能 * * *,15,7
リーダー,リーダー,リーダー,名詞 普通名詞 一般 * * *,15,6
王都,王都,王都,名詞 普通名詞 一般 * * *,15,6
ゼロ,ゼロ,ゼロ,名詞 数詞 * * * *,15,4
ナーベラル,ナーベラル,ナーベラル,名詞 普通名詞 一般 * * *,15,4
アサシン,アサシン,アサシン,名詞 普通名詞 一般 * * *,15,1
姐,姐,姉,名詞 普通名詞 一般 * * *,15,1
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,10
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,14,10
ふ,ふ,ふ,接頭辞 * * * * *,14,9
ふっ,ふっ,ふっ,副詞 * * * * *,14,9
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,14,9
最後,最後,最後,名詞 普通名詞 一般 * * *,14,9
王,王,王,名詞 普通名詞 一般 * * *,14,9
目,目,目,名詞 普通名詞 一般 * * *,14,9
おい,おい,おい,感動詞 一般 * * * *,14,8
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,14,8
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,14,8
一,一,1,名詞 数詞 * * * *,14,8
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,14,8
女性,女性,女性,名詞 普通名詞 一般 * * *,14,8
方,方,方,名詞 普通名詞 助数詞可能 * * *,14,8
