Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,25,12
さ,さ,さ,助詞 終助詞 * * * *,25,11
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,25,11
排出,排出,排出,名詞 普通名詞 サ変可能 * * *,25,11
こんな,こんな,こんな,連体詞 * * * * *,25,10
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,25,10
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,25,10
刑事,刑事,刑事,名詞 普通名詞 一般 * * *,25,7
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,25,7
対,対,対,名詞 普通名詞 一般 * * *,25,5
バラバラ,バラバラ,ばらばら,形状詞 一般 * * * *,25,4
うん,うん,うん,感動詞 一般 * * * *,24,12
捜査,捜査,捜査,名詞 普通名詞 サ変可能 * * *,24,12
人間,人間,人間,名詞 普通名詞 一般 * * *,24,11
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,24,10
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,24,10
浦,浦,浦,名詞 普通名詞 一般 * * *,24,9
場所,場所,場所,名詞 普通名詞 一般 * * *,23,13
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,23,11
あいつ,あいつ,彼奴,代名詞 * * * * *,23,10
殺人犯,殺人犯,殺人犯,名詞 普通名詞 一般 * * *,23,10
他,他,他,名詞 普通名詞 副詞可能 * * *,23,9
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,23,9
あんた,あんた,貴方,代名詞 * * * * *,23,8
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,23,8
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,23,8
現実,現実,現実,名詞 普通名詞 一般 * * *,23,8
マン,マン,マン,名詞 普通名詞 一般 * * *,23,5
別,別,別,名詞 普通名詞 形状詞可能 * * *,22,11
じゃあ,じゃあ,で,接続詞 * * * * *,22,10
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,22,10
や,や,や,助詞 副助詞 * * * *,22,10
気,気,気,名詞 普通名詞 一般 * * *,22,10
くっ,くっ,くっ,感動詞 一般 * * * *,22,9
思念,思念,思念,名詞 普通名詞 サ変可能 * * *,22,9
粒子,粒子,粒子,名詞 普通名詞 一般 * * *,22,9
起こっ,起こる,起こる,動詞 一般 * * 五段-ラ行 連用形-促音便,22,9
少し,少し,少し,副詞 * * * * *,22,8
蔵,蔵,蔵,名詞 普通名詞 一般 * * *,22,8
井波,井波,井波,名詞 固有名詞 人名 姓 * *,22,4
そう,そう,そう,形状詞 助動詞語幹 * * * *,21,10
無意識,無意識,無意識,名詞 普通名詞 形状詞可能 * * *,21,10
たり,たり,たり,助詞 副助詞 * * * *,21,9
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,21,9
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,9
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,21,9
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,21,9
年,年,年,名詞 普通名詞 助数詞可能 * * *,21,8
貴,貴,貴,名詞 固有名詞 人名 名 * *,21,8
雷,雷,雷,名詞 普通名詞 一般 * * *,21,3
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,20,12
ちょっと,ちょっと,一寸,副詞 * * * * *,20,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,20,10
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,20,10
と,と,と,助詞 接続助詞 * * * *,20,9
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,20,7
木,木,木,名詞 普通名詞 一般 * * *,20,7
こう,こう,こう,副詞 * * * * *,19,11
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,19,11
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,19,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,10
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,19,9
家,家,家,名詞 普通名詞 一般 * * *,19,7
ど,ど,ど,助詞 終助詞 * * * *,18,12
しかし,しかし,然し,接続詞 * * * * *,18,10
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,9
へ,へ,へ,助詞 格助詞 * * * *,18,9
保津,保津,保津,名詞 固有名詞 地名 一般 * *,18,9
現場,現場,現場,名詞 普通名詞 一般 * * *,18,9
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,18,8
室長,室長,室長,名詞 普通名詞 一般 * * *,18,8
逮捕,逮捕,逮捕,名詞 普通名詞 サ変可能 * * *,18,8
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,18,7
記,記,記,接尾辞 名詞的 一般 * * *,18,6
菊池,菊池,菊池,名詞 固有名詞 人名 姓 * *,18,1
東郷,東郷,東郷,名詞 固有名詞 人名 姓 * *,17,12
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,17,10
より,より,より,助詞 格助詞 * * * *,17,10
目,目,目,名詞 普通名詞 一般 * * *,17,10
なんか,なんか,なんか,助詞 副助詞 * * * *,17,9
また,また,又,接続詞 * * * * *,17,9
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,17,8
自殺,自殺,自殺,名詞 普通名詞 サ変可能 * * *,17,8
コックピット,コックピット,コックピット,名詞 普通名詞 一般 * * *,17,7
好き,好き,好き,形状詞 一般 * * * *,17,6
ワクムスビ,ワクムスビ,ワクムスビ,名詞 普通名詞 一般 * * *,17,5
タイマン,タイマン,タイマン,名詞 普通名詞 一般 * * *,17,4
女性,女性,女性,名詞 普通名詞 一般 * * *,17,4
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,16,11
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,16,10
で,で,で,接続詞 * * * * *,16,10
理由,理由,理由,名詞 普通名詞 一般 * * *,16,10
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,16,10
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,16,9
ほど,ほど,ほど,助詞 副助詞 * * * *,16,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,16,9
情報,情報,情報,名詞 普通名詞 一般 * * *,16,9
ほう,ほう,方,名詞 普通名詞 一般 * * *,16,8
やら,やら,やら,助詞 副助詞 * * * *,16,8
空け,空ける,空ける,動詞 一般 * * 下一段-カ行 連用形-一般,16,8
分,分,分,名詞 普通名詞 助数詞可能 * * *,16,7
殺害,殺害,殺害,名詞 普通名詞 サ変可能 * * *,16,7
職員,職員,職員,名詞 普通名詞 一般 * * *,16,4
くらい,くらい,くらい,助詞 副助詞 * * * *,15,9
どんな,どんな,どんな,連体詞 * * * * *,15,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,15,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,8
死な,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 未然形-一般,15,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,15,7
相手,相手,相手,名詞 普通名詞 一般 * * *,15,7
長,長,長,接尾辞 名詞的 一般 * * *,15,7
すぐ,すぐ,直ぐ,副詞 * * * * *,15,6
解析,解析,解析,名詞 普通名詞 サ変可能 * * *,15,6
警察,警察,警察,名詞 普通名詞 一般 * * *,15,6
写真,写真,写真,名詞 普通名詞 一般 * * *,15,5
遥,遥,遥,名詞 固有名詞 人名 名 * *,15,1
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,14,11
ただ,ただ,唯,接続詞 * * * * *,14,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,14,9
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,14,9
遺体,遺体,遺体,名詞 普通名詞 一般 * * *,14,9
もちろん,もちろん,勿論,副詞 * * * * *,14,8
クソ,クソ,くそ,感動詞 一般 * * * *,14,8
外,外,外,名詞 普通名詞 一般 * * *,14,8
必ず,必ず,必ず,副詞 * * * * *,14,8
確か,確か,確か,形状詞 一般 * * * *,14,8
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,14,7
二,二,2,名詞 数詞 * * * *,14,7
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連体形-一般,14,7
警官,警官,警官,名詞 普通名詞 一般 * * *,14,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,14,6
家族,家族,家族,名詞 普通名詞 一般 * * *,14,6
七星,七星,七星,名詞 固有名詞 人名 名 * *,14,4
冬川,冬川,冬川,名詞 固有名詞 人名 姓 * *,14,2
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,13,13
もも,もも,もも,名詞 普通名詞 一般 * * *,13,13
け,け,け,助詞 終助詞 * * * *,13,12
こっち,こっち,此方,代名詞 * * * * *,13,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,13,10
うら,うら,うら,代名詞 * * * * *,13,9
ずっと,ずっと,ずっと,副詞 * * * * *,13,9
とも,とも,とも,助詞 接続助詞 * * * *,13,9
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,13,9
逃げ,逃げる,逃げる,動詞 一般 * * 下一段-ガ行 連用形-一般,13,9
あ,あ,あー,感動詞 フィラー * * * *,13,8
えっ,えっ,えっ,感動詞 一般 * * * *,13,8
こいつ,こいつ,此奴,代名詞 * * * * *,13,8
とにかく,とにかく,兎に角,副詞 * * * * *,13,8
なるほど,なるほど,成る程,副詞 * * * * *,13,8
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,13,8
死に,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-一般,13,8
発見,発見,発見,名詞 普通名詞 サ変可能 * * *,13,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,13,8
秋人,秋人,秋人,名詞 固有名詞 人名 名 * *,13,8
あるいは,あるいは,或いは,接続詞 * * * * *,13,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,13,7
そんな,そんな,そんな,形状詞 一般 * * * *,13,7
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,13,7
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,7
回,回,回,名詞 普通名詞 助数詞可能 * * *,13,7
度,度,度,名詞 普通名詞 助数詞可能 * * *,13,7
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,13,7
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,13,7
死体,死体,死体,名詞 普通名詞 一般 * * *,13,6
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,13,5
西村,西村,西村,名詞 固有名詞 人名 姓 * *,13,4
ドリル,ドリル,ドリル,名詞 普通名詞 一般 * * *,13,3
大野,大野,大野,名詞 固有名詞 人名 姓 * *,13,3
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,13,1
さかい,さかい,さかい,名詞 固有名詞 一般 * * *,12,12
しら,しる,知る,動詞 一般 * * 五段-ラ行 未然形-一般,12,12
とうごう,とうごう,とうごう,名詞 固有名詞 人名 姓 * *,12,12
はぶたえ,はぶたえ,羽二重,名詞 普通名詞 一般 * * *,12,12
ふく,ふく,服,名詞 普通名詞 一般 * * *,12,12
ほん,ほん,其れ,代名詞 * * * * *,12,12
まち,まち,まち,名詞 普通名詞 一般 * * *,12,12
わか,わか,我が,連体詞 * * * * *,12,12
中,中,中,接尾辞 名詞的 副詞可能 * * *,12,9
いえ,いえ,いえ,感動詞 一般 * * * *,12,8
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,12,8
もし,もし,若し,副詞 * * * * *,12,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,12,8
下,下,下,名詞 普通名詞 一般 * * *,12,8
ぐっ,ぐっ,ぐっ,副詞 * * * * *,12,7
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,12,7
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,12,7
けど,けど,けれど,接続詞 * * * * *,12,6
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,12,6
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,12,6
本物,本物,本物,名詞 普通名詞 一般 * * *,12,6
死ぬ,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 終止形-一般,12,6
嵐,嵐,嵐,名詞 普通名詞 一般 * * *,12,5
衝動,衝動,衝動,名詞 普通名詞 サ変可能 * * *,12,5
名,名,名,名詞 普通名詞 助数詞可能 * * *,12,4
月,月,月,名詞 普通名詞 助数詞可能 * * *,12,4
血,血,血,名詞 普通名詞 一般 * * *,12,4
人々,人々,人々,名詞 普通名詞 一般 * * *,12,3
砂,砂,砂,名詞 普通名詞 一般 * * *,12,3
こく,こく,こく,名詞 普通名詞 一般 * * *,11,11
ひさご,ひさご,瓠,名詞 普通名詞 一般 * * *,11,11
ふ,ふ,ふ,接尾辞 名詞的 一般 * * *,11,11
まつお,まつお,まつお,名詞 固有名詞 人名 名 * *,11,11
本人,本人,本人,名詞 普通名詞 一般 * * *,11,10
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,11,9
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,11,9
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,11,9
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,11,8
そもそも,そもそも,抑,名詞 普通名詞 副詞可能 * * *,11,8
ともかく,ともかく,兎も角,副詞 * * * * *,11,8
どういう,どういう,どういう,連体詞 * * * * *,11,8
ふう,ふう,風,名詞 普通名詞 形状詞可能 * * *,11,8
以外,以外,以外,名詞 普通名詞 副詞可能 * * *,11,8
思い出し,思い出す,思い出す,動詞 一般 * * 五段-サ行 連用形-一般,11,8
ええ,ええ,ええ,感動詞 一般 * * * *,11,7
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 連用形-一般,11,7
すでに,すでに,既に,副詞 * * * * *,11,7
ながら,ながら,ながら,助詞 接続助詞 * * * *,11,7
