Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,28,14
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,28,13
悪魔,悪魔,悪魔,名詞 固有名詞 人名 名 * *,28,11
町民,町民,町民,名詞 普通名詞 一般 * * *,28,4
ヒナワ,ヒナワ,ヒナワ,名詞 普通名詞 一般 * * *,27,21
いつ,いつ,いつ,代名詞 * * * * *,27,19
や,や,や,助詞 副助詞 * * * *,27,17
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,27,17
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,27,15
ほう,ほう,方,名詞 普通名詞 一般 * * *,27,15
人,人,人,接尾辞 名詞的 一般 * * *,27,14
火,火,火,名詞 普通名詞 一般 * * *,27,12
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,27,10
ヨナ,ヨナ,ヨナ,名詞 固有名詞 人名 一般 * *,27,8
ネザー,ネザー,ネザー,名詞 普通名詞 一般 * * *,27,5
ハウメア,ハウメア,ハウメア,名詞 普通名詞 一般 * * *,27,3
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,26,17
うわあ,うわあ,うわ,感動詞 一般 * * * *,26,14
本当,本当,本当,名詞 普通名詞 一般 * * *,26,14
そう,そう,そう,形状詞 助動詞語幹 * * * *,26,13
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,26,13
体,体,体,名詞 普通名詞 一般 * * *,26,13
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,26,12
連中,連中,連中,名詞 普通名詞 一般 * * *,26,12
蟲,蟲,虫,名詞 普通名詞 一般 * * *,26,9
魂,魂,魂,名詞 普通名詞 一般 * * *,26,9
うち,うち,内,名詞 普通名詞 副詞可能 * * *,25,16
手,手,手,名詞 普通名詞 助数詞可能 * * *,25,13
鬼,鬼,鬼,名詞 普通名詞 一般 * * *,25,7
じゃ,じゃ,で,助詞 格助詞 * * * *,24,18
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,17
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,24,16
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,24,16
者,者,者,名詞 普通名詞 一般 * * *,24,15
おい,おい,おい,感動詞 一般 * * * *,24,14
顔,顔,顔,名詞 普通名詞 一般 * * *,24,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,13
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,24,13
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,24,13
皇国,皇国,皇国,名詞 普通名詞 一般 * * *,24,12
なぜ,なぜ,何故,副詞 * * * * *,24,11
王,王,王,名詞 普通名詞 一般 * * *,24,9
レッカ,レッカ,レッカ,名詞 普通名詞 一般 * * *,24,7
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,23,17
衝撃,衝撃,衝撃,名詞 普通名詞 一般 * * *,23,16
はず,はず,筈,名詞 普通名詞 一般 * * *,23,15
よく,よく,良く,副詞 * * * * *,23,15
なあ,なあ,な,助詞 終助詞 * * * *,23,14
あれ,あれ,彼れ,代名詞 * * * * *,23,13
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,23,13
問題,問題,問題,名詞 普通名詞 一般 * * *,23,13
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,23,13
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,23,12
こそ,こそ,こそ,助詞 係助詞 * * * *,23,11
あと,あと,後,名詞 普通名詞 副詞可能 * * *,23,10
貴様,貴様,貴様,代名詞 * * * * *,23,10
年,年,年,名詞 普通名詞 助数詞可能 * * *,23,9
ハ,ハ,ハ,名詞 普通名詞 一般 * * *,23,7
ヒナタ,ヒナタ,ヒナタ,名詞 普通名詞 一般 * * *,23,5
貴公,貴公,貴公,代名詞 * * * * *,23,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,22,14
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,14
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,22,12
ムダ,ムダ,無駄,名詞 普通名詞 形状詞可能 * * *,22,12
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,22,11
銃声,銃声,銃声,名詞 普通名詞 一般 * * *,22,11
など,など,など,助詞 副助詞 * * * *,22,9
火力,火力,火力,名詞 普通名詞 一般 * * *,22,9
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,22,8
工房,工房,工房,名詞 普通名詞 一般 * * *,22,5
町,町,町,名詞 普通名詞 一般 * * *,22,5
ミラージュ,ミラージュ,ミラージュ,名詞 普通名詞 一般 * * *,22,4
ほむら,ほむら,炎,名詞 普通名詞 一般 * * *,21,21
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,21,17
恐怖,恐怖,恐怖,名詞 普通名詞 サ変可能 * * *,21,16
二,二,2,名詞 数詞 * * * *,21,15
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,21,13
人類,人類,人類,名詞 普通名詞 一般 * * *,21,13
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,21,13
所,所,所,名詞 普通名詞 副詞可能 * * *,21,13
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,21,12
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,21,12
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,21,11
一同,一同,一同,名詞 普通名詞 一般 * * *,21,11
様,様,様,接尾辞 名詞的 一般 * * *,21,11
アドラリンク,アドラリンク,アドラリンク,名詞 普通名詞 一般 * * *,21,9
アマテラス,アマテラス,アマテラス,名詞 固有名詞 人名 一般 * *,21,9
一,一,1,名詞 数詞 * * * *,21,9
熱,熱,熱,名詞 普通名詞 一般 * * *,21,9
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,21,7
浅草,浅草,浅草,名詞 固有名詞 地名 一般 * *,21,6
こっち,こっち,此方,代名詞 * * * * *,20,16
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,20,15
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,20,15
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,20,15
あんた,あんた,貴方,代名詞 * * * * *,20,14
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,20,13
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,20,11
ふん,ふん,ふん,感動詞 一般 * * * *,20,9
新門,新門,新門,名詞 固有名詞 人名 姓 * *,20,7
まもる,まもる,まもる,名詞 固有名詞 人名 名 * *,20,6
メラメラ,メラメラ,めらめら,副詞 * * * * *,20,5
消防士,消防士,消防士,名詞 普通名詞 一般 * * *,20,3
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,19,14
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,19,13
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,19,13
力,力,力,名詞 普通名詞 一般 * * *,19,12
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,19,12
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,19,11
少し,少し,少し,副詞 * * * * *,19,11
死因,死因,死因,名詞 普通名詞 一般 * * *,19,10
目,目,目,名詞 普通名詞 一般 * * *,19,10
クソ,クソ,糞,名詞 普通名詞 一般 * * *,19,8
子供,子供,子供,名詞 普通名詞 一般 * * *,19,6
家族,家族,家族,名詞 普通名詞 一般 * * *,19,6
義姉,義姉,義姉,名詞 普通名詞 一般 * * *,19,6
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,18,14
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,18,13
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,18,12
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,18,12
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,18,12
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,18,11
敵,敵,敵,名詞 普通名詞 一般 * * *,18,11
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,18,10
原因,原因,原因,名詞 普通名詞 サ変可能 * * *,18,10
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,18,10
ラフルス,ラフルス,ラフルス,名詞 普通名詞 一般 * * *,18,7
僕,僕,僕,代名詞 * * * * *,18,7
母,母,母,名詞 普通名詞 一般 * * *,18,7
若,若,若,名詞 普通名詞 一般 * * *,18,5
人々,人々,人々,名詞 普通名詞 一般 * * *,17,15
くらい,くらい,くらい,助詞 副助詞 * * * *,17,14
てろ,てる,てる,助動詞 * * * 下一段-タ行 命令形,17,13
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,17,13
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,17,13
私たち,私たち,私達,名詞 普通名詞 一般 * * *,17,13
やっぱり,やっぱり,矢張り,副詞 * * * * *,17,12
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,17,12
彼,彼,彼,代名詞 * * * * *,17,12
う,う,うう,感動詞 一般 * * * *,17,11
場所,場所,場所,名詞 普通名詞 一般 * * *,17,11
目的,目的,目的,名詞 普通名詞 一般 * * *,17,11
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,17,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,17,9
式,式,式,名詞 普通名詞 一般 * * *,17,9
新人,新人,新人,名詞 普通名詞 一般 * * *,17,8
にゃ,にゃ,に,助詞 格助詞 * * * *,17,7
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,16,13
日,日,日,名詞 普通名詞 副詞可能 * * *,16,13
こちら,こちら,此方,代名詞 * * * * *,16,12
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,16,12
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,16,12
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,16,11
ちょっと,ちょっと,一寸,副詞 * * * * *,16,11
ほど,ほど,ほど,助詞 副助詞 * * * *,16,11
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,16,11
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,16,11
ふっ,ふっ,ふっ,副詞 * * * * *,16,10
光,光,光,名詞 普通名詞 一般 * * *,16,10
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,16,10
え,え,え,助詞 終助詞 * * * *,16,9
足,足,足,名詞 普通名詞 一般 * * *,16,9
もし,もし,若し,副詞 * * * * *,16,8
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,16,8
勘違い,勘違い,勘違い,名詞 普通名詞 サ変可能 * * *,16,6
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,16,2
まあ,まあ,まあ,副詞 * * * * *,15,12
いや,いや,否,感動詞 一般 * * * *,15,11
