Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
しゅうか,しゅうか,しゅうか,名詞 固有名詞 人名 名 * *,206,24
次,次,次,名詞 普通名詞 一般 * * *,205,103
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,205,100
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,205,99
わけ,わけ,訳,名詞 普通名詞 一般 * * *,203,116
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,203,114
ら,ら,等,接尾辞 名詞的 一般 * * *,201,83
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,200,105
女神,女神,女神,名詞 普通名詞 一般 * * *,200,38
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,197,117
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,197,102
我,我,我,代名詞 * * * * *,196,55
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,194,95
よ〜,よ〜,よ,助詞 終助詞 * * * *,192,102
ユニコン,ユニコン,ユニコン,名詞 普通名詞 一般 * * *,191,32
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,190,60
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,188,102
さぁ,さぁ,さ,助詞 終助詞 * * * *,187,99
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,187,98
好き,好き,好き,形状詞 一般 * * * *,185,105
さ,さ,さ,助詞 終助詞 * * * *,185,93
よく,よく,良く,副詞 * * * * *,184,115
あと,あと,後,名詞 普通名詞 副詞可能 * * *,184,106
力,力,力,名詞 普通名詞 一般 * * *,184,104
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,184,59
わ〜,わ〜,わ,助詞 終助詞 * * * *,183,97
ぷしゅ,ぷしゅ,ぷしゅ,副詞 * * * * *,181,77
プリパラ,プリパラ,プリパラ,名詞 普通名詞 一般 * * *,181,20
や,や,や,助詞 副助詞 * * * *,179,104
先生,先生,先生,名詞 普通名詞 一般 * * *,179,59
数,数,数,名詞 普通名詞 一般 * * *,178,152
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,178,54
こそ,こそ,こそ,助詞 係助詞 * * * *,177,104
ご,ご,御,接頭辞 * * * * *,177,100
じゃ,じゃ,で,助詞 格助詞 * * * *,177,98
ふっ,ふっ,ふっ,副詞 * * * * *,177,91
お前,お前,御前,代名詞 * * * * *,177,81
あれ,あれ,あれ,感動詞 一般 * * * *,175,101
よろしく,よろしく,宜しく,副詞 * * * * *,175,85
歌,歌,歌,名詞 普通名詞 一般 * * *,174,84
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,173,94
心,心,心,名詞 普通名詞 サ変可能 * * *,173,93
大好き,大好き,大好き,形状詞 一般 * * * *,173,92
すぐ,すぐ,直ぐ,副詞 * * * * *,172,105
あぁ,あぁ,ああ,感動詞 一般 * * * *,172,98
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,171,102
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,171,100
大神田,大神田,大神田,名詞 固有名詞 人名 姓 * *,171,67
中,中,中,名詞 普通名詞 副詞可能 * * *,170,93
ウサチャ,ウサチャ,ウサチャ,名詞 普通名詞 一般 * * *,170,30
校長,校長,校長,名詞 普通名詞 一般 * * *,169,49
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,168,89
ライブ,ライブ,ライブ,名詞 普通名詞 一般 * * *,168,20
マイチケ,マイチケ,マイチケ,名詞 普通名詞 一般 * * *,167,148
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,167,79
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,167,62
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,166,101
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,166,100
わぁ,わぁ,わあ,感動詞 一般 * * * *,165,93
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,165,74
キミ,キミ,君,代名詞 * * * * *,163,62
もん,もん,もの,助詞 終助詞 * * * *,161,98
トリコ,トリコ,虜,名詞 普通名詞 一般 * * *,161,33
アイドル,アイドル,アイドル,名詞 普通名詞 一般 * * *,161,20
そんな,そんな,そんな,形状詞 一般 * * * *,159,96
おめでとう,おめでとう,おめでとう,感動詞 一般 * * * *,159,81
超,超,超,接頭辞 * * * * *,159,73
そこ,そこ,其処,代名詞 * * * * *,157,105
もし,もし,若し,副詞 * * * * *,156,97
あれ,あれ,彼れ,代名詞 * * * * *,155,100
キラキラ,キラキラ,きらきら,副詞 * * * * *,155,83
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,154,84
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,152,92
うふふ,うふふ,うふふ,感動詞 一般 * * * *,151,92
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,150,81
応援,応援,応援,名詞 普通名詞 サ変可能 * * *,149,89
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,149,86
さすが,さすが,流石,副詞 * * * * *,148,98
こう,こう,こう,副詞 * * * * *,148,95
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,147,83
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,147,83
さま,さま,様,接尾辞 名詞的 一般 * * *,147,64
未来,未来,未来,名詞 普通名詞 一般 * * *,146,90
ん,ん,ん,助詞 格助詞 * * * *,146,85
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,146,83
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,145,93
第,第,第,接頭辞 * * * * *,145,80
真中,真中,真中,名詞 固有名詞 人名 姓 * *,145,67
の〜,の〜,の,助詞 終助詞 * * * *,145,61
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,144,97
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,144,87
たり,たり,たり,助詞 副助詞 * * * *,144,72
声,声,声,名詞 普通名詞 一般 * * *,143,80
しか,しか,しか,助詞 副助詞 * * * *,142,90
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,141,78
一,一,1,名詞 数詞 * * * *,140,92
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,140,87
初めて,初めて,初めて,副詞 * * * * *,140,81
ほら,ほら,ほら,感動詞 一般 * * * *,140,66
ミー,ミー,ミー,名詞 普通名詞 一般 * * *,140,55
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,137,81
