Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そう,そう,そう,名詞 助動詞語幹 * * * *,9,3
筒,筒,筒,接尾辞 名詞的 一般 * * *,9,3
信乃,信乃,信乃,名詞 固有名詞 人名 名 * *,9,2
四,四,4,名詞 数詞 * * * *,9,2
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,9,2
堅,堅,堅,名詞 普通名詞 一般 * * *,9,1
将,将,将,名詞 普通名詞 一般 * * *,9,1
揺れ,揺れ,揺れ,名詞 普通名詞 一般 * * *,9,1
被害,被害,被害,名詞 普通名詞 一般 * * *,9,1
非常,非常,非常,形状詞 一般 * * * *,9,1
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,8,7
いえ,いえ,いえ,感動詞 一般 * * * *,8,6
うう,うう,うう,感動詞 一般 * * * *,8,6
殺し,殺す,殺す,動詞 一般 * * 五段-サ行 連用形-一般,8,6
母,母,母,名詞 普通名詞 一般 * * *,8,6
そう,そう,そう,形状詞 助動詞語幹 * * * *,8,5
たぶん,たぶん,多分,副詞 * * * * *,8,5
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,8,5
まず,まず,先ず,副詞 * * * * *,8,5
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,8,5
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,8,5
ウイルス,ウイルス,ウイルス,名詞 普通名詞 一般 * * *,8,5
四方川,四方川,四方川,名詞 固有名詞 人名 姓 * *,8,5
日,日,日,名詞 普通名詞 副詞可能 * * *,8,5
蒸気,蒸気,蒸気,名詞 普通名詞 一般 * * *,8,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,8,5
おなか,おなか,御腹,名詞 普通名詞 一般 * * *,8,4
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,8,4
上,上,上,接尾辞 名詞的 副詞可能 * * *,8,4
克,克,克,名詞 固有名詞 人名 名 * *,8,4
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,8,4
守る,守る,守る,動詞 一般 * * 五段-ラ行 連体形-一般,8,4
