Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,12,8
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,7
もん,もん,もの,助詞 終助詞 * * * *,12,7
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,12,7
あ〜,あ〜,ああ,感動詞 一般 * * * *,12,6
ね〜,ね〜,ね,助詞 終助詞 * * * *,12,6
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,12,6
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,12,6
女,女,女,名詞 普通名詞 一般 * * *,12,6
うわっ,うわっ,うわ,感動詞 一般 * * * *,12,5
おー,おー,おお,感動詞 一般 * * * *,12,5
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,12,5
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,5
米,米,米,名詞 普通名詞 一般 * * *,12,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,12,5
さま,さま,様,接尾辞 名詞的 一般 * * *,12,4
日吉,日吉,日吉,名詞 固有名詞 地名 一般 * *,12,4
農大,農大,農大,名詞 普通名詞 一般 * * *,12,4
街,街,街,名詞 普通名詞 一般 * * *,12,3
い,い,いー,感動詞 フィラー * * * *,12,2
三上,三上,三上,名詞 固有名詞 人名 姓 * *,12,1
いつ,いつ,いつ,代名詞 * * * * *,11,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 未然形-一般,11,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,11,8
よく,よく,良く,副詞 * * * * *,11,8
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,11,8
嫌,嫌,嫌,形状詞 一般 * * * *,11,8
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,11,8
ええ,ええ,ええ,感動詞 一般 * * * *,11,7
ええっ,ええっ,ええ,感動詞 一般 * * * *,11,7
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,11,7
なあ,なあ,な,助詞 終助詞 * * * *,11,7
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,11,7
蔵,蔵,蔵,接尾辞 名詞的 一般 * * *,11,7
ん,ん,ん,助詞 格助詞 * * * *,11,6
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,11,6
あれ,あれ,あれ,感動詞 一般 * * * *,11,5
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,11,5
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,11,5
ゼミ,ゼミ,ゼミ,名詞 普通名詞 一般 * * *,11,5
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,5
麹,麹,麹,名詞 普通名詞 一般 * * *,11,5
家,家,家,名詞 普通名詞 一般 * * *,11,4
祖父,祖父,祖父,名詞 普通名詞 一般 * * *,11,4
見える,見える,見える,動詞 一般 * * 下一段-ア行 連体形-一般,11,4
ジュース,ジュース,ジュース,名詞 普通名詞 一般 * * *,11,3
豆,豆,豆,名詞 普通名詞 一般 * * *,11,2
コメ,コメ,コメ,名詞 普通名詞 一般 * * *,11,1
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,10,8
色々,色々,色々,副詞 * * * * *,10,8
うっ,うっ,うう,感動詞 一般 * * * *,10,7
すぐ,すぐ,直ぐ,副詞 * * * * *,10,7
とにかく,とにかく,兎に角,副詞 * * * * *,10,7
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,10,7
ー,ー,ー,補助記号 一般 * * * *,10,7
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,10,7
飲ま,飲む,飲む,動詞 一般 * * 五段-マ行 未然形-一般,10,7
ころ,ころ,頃,名詞 普通名詞 副詞可能 * * *,10,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,10,6
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,10,6
ずっと,ずっと,ずっと,副詞 * * * * *,10,6
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,10,6
ねん,ねん,ねん,助詞 終助詞 * * * *,10,6
まず,まず,先ず,副詞 * * * * *,10,6
もらう,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,10,6
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,10,6
人間,人間,人間,名詞 普通名詞 一般 * * *,10,6
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,10,6
