Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ねー,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,45,22
や,や,や,助詞 終助詞 * * * *,44,19
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,44,18
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,44,17
ねえ,ねえ,ね,助詞 終助詞 * * * *,44,17
本当,本当,本当,名詞 普通名詞 一般 * * *,43,22
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,43,17
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,43,13
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,42,21
で,で,で,接続詞 * * * * *,42,21
より,より,より,助詞 格助詞 * * * *,42,20
はっ,はっ,八,名詞 数詞 * * * *,42,18
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,42,18
そして,そして,そして,接続詞 * * * * *,42,16
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,42,13
し,し,し,助詞 接続助詞 * * * *,41,19
ふっ,ふっ,ふっ,副詞 * * * * *,41,18
もん,もん,もん,名詞 普通名詞 一般 * * *,41,18
あたし,あたし,私,代名詞 * * * * *,41,15
ぉ,ぉ,ぉ,補助記号 一般 * * * *,41,14
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,41,14
真由子,真由子,真由子,名詞 固有名詞 人名 名 * *,41,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,40,22
あれ,あれ,彼れ,代名詞 * * * * *,40,22
しか,しか,しか,助詞 副助詞 * * * *,40,19
うわあ,うわあ,うわ,感動詞 一般 * * * *,40,18
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,40,18
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,40,17
たち,たち,達,接尾辞 名詞的 一般 * * *,40,16
あなた,あなた,貴方,代名詞 * * * * *,40,14
おめえ,おめえ,御前,代名詞 * * * * *,40,13
長,長,長,接頭辞 * * * * *,40,11
