Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,87,48
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,87,38
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,87,36
ダメージ,ダメージ,ダメージ,名詞 普通名詞 一般 * * *,87,33
君,君,君,代名詞 * * * * *,87,25
轟,轟,轟,名詞 固有名詞 地名 一般 * *,87,21
はず,はず,筈,名詞 普通名詞 一般 * * *,86,49
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,86,40
いや,いや,否,感動詞 一般 * * * *,85,42
者,者,者,名詞 普通名詞 一般 * * *,85,40
など,など,など,助詞 副助詞 * * * *,85,39
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,85,35
ダビデ,ダビデ,ダビデ,名詞 固有名詞 人名 一般 * *,85,9
しか,しか,しか,助詞 副助詞 * * * *,84,45
まさか,まさか,まさか,副詞 * * * * *,84,45
わけ,わけ,訳,名詞 普通名詞 一般 * * *,84,45
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,84,43
とき,とき,時,名詞 普通名詞 副詞可能 * * *,84,37
エル,エル,エル,名詞 固有名詞 人名 一般 * *,84,12
能力,能力,能力,名詞 普通名詞 一般 * * *,83,42
キホーテ,キホーテ,キホーテ,名詞 固有名詞 人名 一般 * *,83,12
体,体,体,名詞 普通名詞 助数詞可能 * * *,82,42
一同,一同,一同,名詞 普通名詞 一般 * * *,82,40
攻撃力,攻撃力,攻撃力,名詞 普通名詞 一般 * * *,82,37
山,山,山,名詞 普通名詞 一般 * * *,82,34
アンサー,アンサー,アンサー,名詞 普通名詞 一般 * * *,82,5
ウィナー,ウィナー,ウイナー,名詞 普通名詞 一般 * * *,81,51
さあ,さあ,さあ,感動詞 一般 * * * *,81,42
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,81,42
クッ,クッ,くっ,副詞 * * * * *,81,38
ユアムーブ,ユアムーブ,ユアムーブ,名詞 普通名詞 一般 * * *,81,36
友達,友達,友達,名詞 普通名詞 一般 * * *,81,33
剣,剣,剣,名詞 普通名詞 一般 * * *,81,28
カップ,カップ,カップ,名詞 普通名詞 一般 * * *,81,21
でしゅ,でしゅ,でしゅ,助動詞 * * * 助動詞-デス 終止形-一般,81,19
異,異,異,接頭辞 * * * * *,80,63
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,80,47
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,80,39
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,80,30
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,80,23
ステラ,ステラ,ステラ,名詞 固有名詞 人名 一般 * *,80,20
土合,土合,土合,名詞 固有名詞 地名 一般 * *,80,19
父,父,父,名詞 普通名詞 一般 * * *,80,10
