Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
そ,そ,そう,副詞 * * * * *,228,81
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,228,79
よし,よし,よし,名詞 普通名詞 一般 * * *,227,77
両様,両様,両様,名詞 普通名詞 一般 * * *,226,28
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,225,59
手,手,手,名詞 普通名詞 助数詞可能 * * *,224,83
ため,ため,為,名詞 普通名詞 副詞可能 * * *,224,81
あと,あと,後,名詞 普通名詞 副詞可能 * * *,223,80
寺井,寺井,寺井,名詞 固有名詞 人名 姓 * *,223,62
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,222,68
なに,なに,何,代名詞 * * * * *,220,60
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,220,58
じゃあ,じゃあ,で,接続詞 * * * * *,218,82
まあ,まあ,まあ,副詞 * * * * *,217,84
えー,えー,えー,感動詞 フィラー * * * *,217,71
しかし,しかし,然し,接続詞 * * * * *,214,82
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,214,76
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,213,79
そう,そう,そう,形状詞 助動詞語幹 * * * *,212,89
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,212,85
こら,こら,こら,感動詞 一般 * * * *,211,79
うち,うち,内,名詞 普通名詞 副詞可能 * * *,210,80
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,210,80
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,207,84
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,207,72
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,206,84
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,204,75
テーマ,テーマ,テーマ,名詞 普通名詞 一般 * * *,203,102
所,所,所,名詞 普通名詞 副詞可能 * * *,203,79
んっ,んっ,んっ,感動詞 一般 * * * *,203,53
派出所,派出所,派出所,名詞 普通名詞 一般 * * *,199,51
やっぱり,やっぱり,矢張り,副詞 * * * * *,198,86
ねえ,ねえ,ね,助詞 終助詞 * * * *,198,71
ええっ,ええっ,ええ,感動詞 一般 * * * *,198,69
本田,本田,本田,名詞 固有名詞 人名 姓 * *,198,45
話,話,話,名詞 普通名詞 サ変可能 * * *,196,76
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,195,81
う,う,うう,感動詞 一般 * * * *,195,76
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,195,58
こいつ,こいつ,此奴,代名詞 * * * * *,194,77
目,目,目,名詞 普通名詞 一般 * * *,193,79
よろしく,よろしく,宜しく,副詞 * * * * *,192,93
さあ,さあ,さあ,感動詞 一般 * * * *,192,74
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,191,73
ううっ,ううっ,うう,感動詞 一般 * * * *,191,69
中,中,中,名詞 普通名詞 副詞可能 * * *,190,80
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,190,78
ほら,ほら,ほら,感動詞 一般 * * * *,189,77
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,189,70
車,車,車,名詞 普通名詞 一般 * * *,188,59
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,187,81
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,187,80
そんな,そんな,そんな,形状詞 一般 * * * *,184,83
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,182,78
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,182,77
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,182,71
ああー,ああー,ああ,感動詞 一般 * * * *,182,66
うわあ,うわあ,うわ,感動詞 一般 * * * *,182,46
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,182,42
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,181,74
ご,ご,御,接頭辞 * * * * *,181,64
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,180,80
一,一,1,名詞 数詞 * * * *,179,71
声,声,声,名詞 普通名詞 一般 * * *,178,74
やつ,やつ,奴,名詞 普通名詞 一般 * * *,178,61
年,年,年,名詞 普通名詞 助数詞可能 * * *,178,59
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,177,73
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,175,76
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,175,66
君,君,君,代名詞 * * * * *,172,74
物,物,物,名詞 普通名詞 サ変可能 * * *,171,46
よーし,よーし,よし,感動詞 一般 * * * *,170,67
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,170,63
署長,署長,署長,名詞 普通名詞 一般 * * *,170,35
ん,ん,ん,助詞 格助詞 * * * *,169,67
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,169,66
愛,愛,愛,名詞 普通名詞 一般 * * *,169,30
しか,しか,しか,助詞 副助詞 * * * *,168,74
次,次,次,名詞 普通名詞 一般 * * *,168,65
ボルボ,ボルボ,ボルボ,名詞 固有名詞 一般 * * *,167,18
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,166,80
おお,おお,おお,感動詞 一般 * * * *,165,68
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,165,51
はず,はず,筈,名詞 普通名詞 一般 * * *,164,78
え,え,えっ,感動詞 一般 * * * *,164,51
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,163,79
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,162,71
顔,顔,顔,名詞 普通名詞 一般 * * *,162,71
さ,さ,さ,助詞 終助詞 * * * *,161,63
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,160,72
ぐらい,ぐらい,くらい,助詞 副助詞 * * * *,159,70
家,家,家,名詞 普通名詞 一般 * * *,159,54
まさか,まさか,まさか,副詞 * * * * *,158,79
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,158,70
う,う,うー,感動詞 フィラー * * * *,158,67
社長,社長,社長,名詞 普通名詞 一般 * * *,158,20
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,154,74
一体,一体,一体,名詞 普通名詞 一般 * * *,153,66
ううう,ううう,うう,感動詞 一般 * * * *,152,45
自分,自分,自分,名詞 普通名詞 一般 * * *,151,71
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,150,69
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,150,68
あーっ,あーっ,ああ,感動詞 一般 * * * *,150,54
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,149,73
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,148,76
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,148,70
金,金,金,名詞 普通名詞 一般 * * *,148,53
ホント,ホント,本当,名詞 普通名詞 一般 * * *,147,47
様,様,様,接尾辞 名詞的 一般 * * *,145,49
あ〜,あ〜,ああ,感動詞 一般 * * * *,144,52
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,143,77
いやあ,いやあ,いや,感動詞 一般 * * * *,143,60
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,142,70
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,142,70
もっと,もっと,もっと,副詞 * * * * *,142,68
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,142,61
日本,日本,日本,名詞 固有名詞 地名 国 * *,141,47
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,140,61
あいつ,あいつ,彼奴,代名詞 * * * * *,139,63
たー,た,た,助動詞 * * * 助動詞-タ 終止形-一般,139,62
こそ,こそ,こそ,助詞 係助詞 * * * *,136,63
お,お,おっ,感動詞 一般 * * * *,135,71
ボーナス,ボーナス,ボーナス,名詞 普通名詞 一般 * * *,135,17
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,134,68
さすが,さすが,流石,副詞 * * * * *,133,74
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,133,72
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,133,67
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,133,65
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,133,57
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,133,50
よし,よし,よし,感動詞 一般 * * * *,133,47
モニター,モニター,モニター,名詞 普通名詞 サ変可能 * * *,133,20
あれ,あれ,あれ,感動詞 一般 * * * *,131,70
実,実,実,名詞 普通名詞 一般 * * *,131,62
おう,おう,おお,感動詞 一般 * * * *,130,61
あなた,あなた,貴方,代名詞 * * * * *,130,50
麻里,麻里,麻里,名詞 固有名詞 人名 名 * *,130,5
えーっ,えーっ,ええ,感動詞 一般 * * * *,129,48
屯田,屯田,屯田,名詞 固有名詞 地名 一般 * *,129,32
ばか,ばか,ばか,名詞 普通名詞 形状詞可能 * * *,128,38
あんた,あんた,貴方,代名詞 * * * * *,127,53
こりゃ,こりゃ,此れ,代名詞 * * * * *,126,64
圭一,圭一,圭一,名詞 固有名詞 人名 名 * *,125,99
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,125,65
だー,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,125,52
きょう,きょう,今日,名詞 普通名詞 副詞可能 * * *,125,43
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,122,64
人,人,人,接尾辞 名詞的 一般 * * *,122,60
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,122,59
じい,じい,爺,名詞 普通名詞 一般 * * *,122,24
犬,犬,犬,名詞 普通名詞 一般 * * *,121,30
