Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
しか,しか,しか,助詞 副助詞 * * * *,19,17
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,19,16
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,19,15
向かっ,向かう,向かう,動詞 一般 * * 五段-ワア行 連用形-促音便,19,15
自分,自分,自分,名詞 普通名詞 一般 * * *,19,15
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,19,14
前方,前方,前方,名詞 普通名詞 一般 * * *,19,13
子供,子供,子供,名詞 普通名詞 一般 * * *,19,13
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,19,13
目指し,目指す,目指す,動詞 一般 * * 五段-サ行 連用形-一般,19,13
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,19,13
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,19,13
者,者,者,接尾辞 名詞的 一般 * * *,19,12
間,間,間,名詞 普通名詞 副詞可能 * * *,19,12
ついに,ついに,遂に,副詞 * * * * *,19,11
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,19,11
艇,艇,艇,名詞 普通名詞 助数詞可能 * * *,19,11
子,子,子,名詞 普通名詞 一般 * * *,19,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,19,10
ヤッタラン,ヤッタラン,ヤッタラン,名詞 普通名詞 一般 * * *,19,8
閣下,閣下,閣下,名詞 普通名詞 一般 * * *,19,8
地,地,地,名詞 普通名詞 一般 * * *,19,6
ゾル,ゾル,ゾル,名詞 普通名詞 一般 * * *,19,4
ほど,ほど,ほど,助詞 副助詞 * * * *,18,16
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,18,16
配置,配置,配置,名詞 普通名詞 サ変可能 * * *,18,16
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,18,15
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,18,15
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,18,15
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,18,14
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,18,14
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,18,14
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,18,14
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,18,13
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 連用形-一般,18,13
地球人,地球人,地球人,名詞 普通名詞 一般 * * *,18,13
正体,正体,正体,名詞 普通名詞 一般 * * *,18,13
