Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,35,16
あ〜,あ〜,ああ,感動詞 一般 * * * *,35,15
ノノ,ノノ,ノノ,名詞 固有名詞 一般 * * *,35,2
あと,あと,後,名詞 普通名詞 副詞可能 * * *,34,21
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,34,21
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,34,17
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,34,15
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,34,14
そんな,そんな,そんな,形状詞 一般 * * * *,34,14
こう,こう,こう,副詞 * * * * *,34,13
許し,許す,許す,動詞 一般 * * 五段-サ行 連用形-一般,33,25
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,33,18
力,力,力,名詞 普通名詞 一般 * * *,33,17
次,次,次,名詞 普通名詞 一般 * * *,33,15
はい,はい,はい,感動詞 一般 * * * *,33,13
敵,敵,敵,名詞 普通名詞 一般 * * *,32,26
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,32,19
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,32,19
もし,もし,若し,副詞 * * * * *,32,18
気,気,気,名詞 普通名詞 一般 * * *,32,18
もん,もん,もん,名詞 普通名詞 一般 * * *,32,16
ピタゴラス,ピタゴラス,ピタゴラス,名詞 固有名詞 人名 一般 * *,32,12
数字,数字,数字,名詞 普通名詞 一般 * * *,32,6
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,31,25
それぞれ,それぞれ,其々,名詞 普通名詞 副詞可能 * * *,31,22
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,31,20
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,31,18
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,31,17
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,31,15
話,話,話,名詞 普通名詞 サ変可能 * * *,31,15
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,31,15
もっと,もっと,もっと,副詞 * * * * *,31,12
第,第,第,接頭辞 * * * * *,31,6
顔,顔,顔,名詞 普通名詞 一般 * * *,30,25
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,30,21
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,30,20
そこ,そこ,其処,代名詞 * * * * *,30,18
どういう,どういう,どういう,連体詞 * * * * *,30,18
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,30,18
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,30,17
じゃ,じゃ,で,助詞 格助詞 * * * *,30,15
パズラー,パズラー,パズラー,名詞 普通名詞 一般 * * *,30,15
ピノクル,ピノクル,ピノクル,名詞 普通名詞 一般 * * *,30,10
ヘルベルト,ヘルベルト,ヘルベルト,名詞 固有名詞 人名 一般 * *,30,3
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,29,25
見失わ,見失う,見失う,動詞 一般 * * 五段-ワア行 未然形-一般,29,25
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,29,21
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,29,21
フィールド,フィールド,フィールド,名詞 普通名詞 一般 * * *,29,20
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,29,18
タイム,タイム,タイム,名詞 普通名詞 一般 * * *,29,18
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,29,15
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,29,14
ジンと,ジンと,じんと,副詞 * * * * *,29,14
好き,好き,好き,形状詞 一般 * * * *,29,12
ゴール,ゴール,ゴール,名詞 普通名詞 サ変可能 * * *,29,10
レイレイ,レイレイ,レイレイ,名詞 普通名詞 一般 * * *,29,8
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,29,2
オープニング,オープニング,オープニング,名詞 普通名詞 一般 * * *,28,26
井藤,井藤,井藤,名詞 固有名詞 人名 姓 * *,28,26
川,川,川,名詞 普通名詞 一般 * * *,28,18
方,方,方,名詞 普通名詞 一般 * * *,28,17
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,28,16
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,28,16
じゃあ,じゃあ,で,接続詞 * * * * *,28,15
同じ,同じ,同じ,連体詞 * * * * *,28,15
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,28,15
おい,おい,おい,感動詞 一般 * * * *,28,13
命,命,命,名詞 普通名詞 一般 * * *,28,13
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,28,13
え,え,えっ,感動詞 一般 * * * *,28,12
貴様,貴様,貴様,代名詞 * * * * *,28,9
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,27,16
どんな,どんな,どんな,連体詞 * * * * *,27,15
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,27,14
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,27,12
欠け,欠ける,欠ける,動詞 一般 * * 下一段-カ行 連用形-一般,27,8
し,し,し,助詞 副助詞 * * * *,26,25
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,26,16
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,26,16
うわっ,うわっ,うわ,感動詞 一般 * * * *,26,13
ギヴァー,ギヴァー,ギヴァー,名詞 普通名詞 一般 * * *,26,11
財,財,財,名詞 普通名詞 一般 * * *,26,8
つまん,つまる,詰まる,動詞 一般 * * 五段-ラ行 未然形-撥音便,25,25
エンディング,エンディング,エンディング,名詞 普通名詞 一般 * * *,25,25
例え,例え,例え,副詞 * * * * *,25,25
描い,描く,描く,動詞 一般 * * 五段-カ行 連用形-イ音便,25,25
溢れ,溢れる,溢れる,動詞 一般 * * 下一段-ラ行 連用形-一般,25,25
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,25,17
軸,軸,軸,名詞 普通名詞 一般 * * *,25,17
一,一,1,名詞 数詞 * * * *,25,16
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,25,15
者,者,者,名詞 普通名詞 一般 * * *,25,15
