Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いや,いや,否,感動詞 一般 * * * *,45,23
う,う,うー,感動詞 フィラー * * * *,45,23
あれ,あれ,彼れ,代名詞 * * * * *,44,28
手,手,手,名詞 普通名詞 助数詞可能 * * *,44,23
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,43,30
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,43,25
さぁ,さぁ,さ,助詞 終助詞 * * * *,43,24
しか,しか,しか,助詞 副助詞 * * * *,43,24
よし,よし,よし,名詞 普通名詞 一般 * * *,42,27
そう,そう,そう,形状詞 助動詞語幹 * * * *,42,26
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,42,24
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,42,24
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,42,23
私たち,私たち,私達,名詞 普通名詞 一般 * * *,42,23
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,42,23
松風,松風,松風,名詞 普通名詞 一般 * * *,42,19
気持,気持,気持ち,名詞 普通名詞 一般 * * *,42,18
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,41,26
など,など,など,助詞 副助詞 * * * *,41,24
よく,よく,良く,副詞 * * * * *,41,22
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,41,20
はぁ,はぁ,はあ,感動詞 一般 * * * *,41,18
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,41,17
ガンダレス,ガンダレス,ガンダレス,名詞 普通名詞 一般 * * *,41,8
べき,べし,べし,助動詞 * * * 文語助動詞-ベシ 連体形-一般,40,26
どんな,どんな,どんな,連体詞 * * * * *,40,24
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,40,23
ほう,ほう,方,名詞 普通名詞 一般 * * *,40,22
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,40,22
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,40,22
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,40,21
もし,もし,若し,副詞 * * * * *,40,20
動き,動き,動き,名詞 普通名詞 一般 * * *,40,19
ぉ,ぉ,ぉ,補助記号 一般 * * * *,40,17
世界,世界,世界,名詞 普通名詞 一般 * * *,40,16
ギャラクシー,ギャラクシー,ギャラクシー,名詞 普通名詞 一般 * * *,40,11
また,また,又,接続詞 * * * * *,39,25
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,39,25
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,39,24
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,39,23
決まっ,決まる,決まる,動詞 一般 * * 五段-ラ行 連用形-促音便,39,23
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,39,22
こそ,こそ,こそ,助詞 係助詞 * * * *,39,20
そして,そして,そして,接続詞 * * * * *,39,20
せ,せる,せる,助動詞 * * * 下一段-サ行 未然形-一般,39,17
ラトニーク,ラトニーク,ラトニーク,名詞 普通名詞 一般 * * *,39,4
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,38,27
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,38,26
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,38,24
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,38,23
目,目,目,名詞 普通名詞 一般 * * *,38,21
好き,好き,好き,形状詞 一般 * * * *,38,18
うお,うお,うお,名詞 固有名詞 人名 一般 * *,38,17
バンダ,バンダ,バンダ,名詞 普通名詞 一般 * * *,38,6
ずっと,ずっと,ずっと,副詞 * * * * *,37,26
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,37,22
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,37,22
確か,確か,確か,形状詞 一般 * * * *,37,22
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,37,21
おぉ,おぉ,おお,感動詞 一般 * * * *,37,19
パス,パス,パス,名詞 普通名詞 サ変可能 * * *,37,13
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,36,24
きっと,きっと,きっと,副詞 * * * * *,36,23
あと,あと,後,名詞 普通名詞 副詞可能 * * *,36,22
同点,同点,同点,名詞 普通名詞 一般 * * *,36,20
じゃあ,じゃあ,で,接続詞 * * * * *,36,19
後半,後半,後半,名詞 普通名詞 副詞可能 * * *,36,13
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,35,24
こう,こう,こう,副詞 * * * * *,35,22
どういう,どういう,どういう,連体詞 * * * * *,35,22
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,35,21
なけれ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-一般,35,19
救う,救う,救う,動詞 一般 * * 五段-ワア行 連体形-一般,35,14
わらわ,わらわ,童,名詞 普通名詞 一般 * * *,35,9
天馬,天馬,天馬,名詞 固有名詞 人名 姓 * *,34,24
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,34,23
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,34,22
う,う,うう,感動詞 一般 * * * *,34,21
必ず,必ず,必ず,副詞 * * * * *,34,21
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,34,20
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,34,20
運命,運命,運命,名詞 普通名詞 一般 * * *,34,20
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,34,19
話,話,話,名詞 普通名詞 サ変可能 * * *,34,16
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,34,13
まさか,まさか,まさか,副詞 * * * * *,33,23
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,33,23
よし,よし,よし,感動詞 一般 * * * *,33,22
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,33,22
キックオフ,キックオフ,キックオフ,名詞 普通名詞 一般 * * *,33,20
予選,予選,予選,名詞 普通名詞 一般 * * *,33,17
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,32,24
もん,もん,もん,名詞 普通名詞 一般 * * *,32,22
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,32,21
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,20
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,32,20
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,32,19
再開,再開,再開,名詞 普通名詞 サ変可能 * * *,32,18
信じ,信ずる,信ずる,動詞 一般 * * サ行変格 連用形-一般,32,17
あいつ,あいつ,彼奴,代名詞 * * * * *,32,11
あんな,あんな,あんな,連体詞 * * * * *,31,22
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,31,22
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,31,21
敵,敵,敵,名詞 普通名詞 一般 * * *,31,20
しかし,しかし,然し,接続詞 * * * * *,31,19
中,中,中,名詞 普通名詞 副詞可能 * * *,31,19
雄太,雄太,雄太,名詞 固有名詞 人名 名 * *,31,16
いつ,いつ,いつ,代名詞 * * * * *,30,22
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,30,22
おい,おい,おい,感動詞 一般 * * * *,30,21
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,30,21
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,30,20
また,また,又,副詞 * * * * *,30,19
いけ,いく,行く,動詞 非自立可能 * * 五段-カ行 命令形,30,18
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,30,18
ナイス,ナイス,ナイス,名詞 普通名詞 形状詞可能 * * *,30,18
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,30,17
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,30,17
かかっ,かかる,掛かる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,16
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,30,15
プレー,プレー,プレー,名詞 普通名詞 サ変可能 * * *,30,15
他,他,他,名詞 普通名詞 副詞可能 * * *,30,15
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,30,14
ポトムリ,ポトムリ,ポトムリ,名詞 普通名詞 一般 * * *,30,13
ワオ,ワオ,輪尾,名詞 普通名詞 一般 * * *,30,10
石,石,石,名詞 普通名詞 一般 * * *,30,9
イクサルフリート,イクサルフリート,イクサルフリート,名詞 普通名詞 一般 * * *,30,4
戦,戦,戦,接尾辞 名詞的 一般 * * *,29,22
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,29,21
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,29,20
わかる,わかる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,29,20
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,29,20
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,29,18
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,29,18
うっ,うっ,うう,感動詞 一般 * * * *,29,17
対,対,対,名詞 普通名詞 助数詞可能 * * *,29,17
技,技,技,名詞 普通名詞 一般 * * *,29,17
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,29,16
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,29,15
優勝,優勝,優勝,名詞 普通名詞 サ変可能 * * *,29,15
日本,日本,日本,名詞 固有名詞 地名 国 * *,29,15
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,28,18
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,28,18
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,28,18
みせる,みせる,見せる,動詞 非自立可能 * * 下一段-サ行 終止形-一般,28,16
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,28,16
ブラックホール,ブラックホール,ブラックホール,名詞 普通名詞 一般 * * *,28,7
られる,られる,られる,助動詞 * * * 助動詞-レル 終止形-一般,27,22
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,27,21
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,27,21
すぐ,すぐ,直ぐ,副詞 * * * * *,27,17
や,や,や,助詞 副助詞 * * * *,27,17
キミたち,キミたち,君達,代名詞 * * * * *,27,14
未来,未来,未来,名詞 普通名詞 一般 * * *,27,14
思い,思い,思い,名詞 普通名詞 一般 * * *,27,13
地球人,地球人,地球人,名詞 普通名詞 一般 * * *,27,11
ニャン,ニャン,にゃん,副詞 * * * * *,27,9
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,26,19
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,26,18
止め,止める,止める,動詞 一般 * * 下一段-マ行 未然形-一般,26,18
