Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
話,話,話,名詞 普通名詞 サ変可能 * * *,10,6
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,10,5
学校,学校,学校,名詞 普通名詞 一般 * * *,10,5
ホント,ホント,本当,名詞 普通名詞 一般 * * *,10,4
届か,届く,届く,動詞 一般 * * 五段-カ行 未然形-一般,10,4
何度,何度,何度,名詞 普通名詞 一般 * * *,9,8
摘み,摘む,摘む,動詞 一般 * * 五段-マ行 連用形-一般,9,8
踊っ,踊る,踊る,動詞 一般 * * 五段-ラ行 連用形-促音便,9,8
ばなな,ばなな,ばなな,名詞 固有名詞 人名 名 * *,9,7
ステージ,ステージ,ステージ,名詞 普通名詞 一般 * * *,9,7
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,9,7
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,9,6
ダンス,ダンス,ダンス,名詞 普通名詞 サ変可能 * * *,9,6
奇跡,奇跡,奇跡,名詞 普通名詞 一般 * * *,9,6
方,方,方,名詞 普通名詞 一般 * * *,9,6
最後,最後,最後,名詞 普通名詞 一般 * * *,9,6
て,て,って,助詞 副助詞 * * * *,9,5
はず,はず,筈,名詞 普通名詞 一般 * * *,9,5
もん,もん,もん,名詞 普通名詞 一般 * * *,9,5
やっぱり,やっぱり,矢張り,副詞 * * * * *,9,5
世界,世界,世界,名詞 普通名詞 一般 * * *,9,5
大好き,大好き,大好き,形状詞 一般 * * * *,9,5
奪わ,奪う,奪う,動詞 一般 * * 五段-ワア行 未然形-一般,9,5
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,9,5
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,9,5
日々,日々,日々,名詞 普通名詞 副詞可能 * * *,9,5
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,9,5
眞井,眞井,眞井,名詞 固有名詞 人名 姓 * *,9,5
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,9,5
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,9,4
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,9,4
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,9,4
なくし,なくす,なくす,動詞 一般 * * 五段-サ行 連用形-一般,9,4
キャスト,キャスト,キャスト,名詞 普通名詞 一般 * * *,9,4
