Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
子ども,子ども,子供,名詞 普通名詞 一般 * * *,49,17
こう,こう,こう,副詞 * * * * *,48,27
同じ,同じ,同じ,連体詞 * * * * *,48,27
おう,おう,おお,感動詞 一般 * * * *,48,25
よろしく,よろしく,宜しく,副詞 * * * * *,48,20
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,47,26
少し,少し,少し,副詞 * * * * *,47,26
金造,金造,金造,名詞 固有名詞 人名 名 * *,47,25
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,47,23
前半,前半,前半,名詞 普通名詞 副詞可能 * * *,47,19
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,47,18
へえ,へえ,へえ,感動詞 一般 * * * *,46,26
かん声,かん声,歓声,名詞 普通名詞 一般 * * *,46,23
最後,最後,最後,名詞 普通名詞 一般 * * *,46,23
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,46,23
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,46,21
話,話,話,名詞 普通名詞 サ変可能 * * *,46,19
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,46,9
フフッ,フフッ,ふふ,感動詞 一般 * * * *,45,25
目,目,目,名詞 普通名詞 一般 * * *,45,22
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,44,26
こそ,こそ,こそ,助詞 係助詞 * * * *,44,23
後半,後半,後半,名詞 普通名詞 副詞可能 * * *,44,18
君,君,君,接尾辞 名詞的 一般 * * *,44,5
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,43,27
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,43,25
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,43,22
キーパー,キーパー,キーパー,名詞 普通名詞 一般 * * *,43,17
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,43,16
ヘヴンリー,ヘヴンリー,ヘブンリー,名詞 普通名詞 一般 * * *,43,13
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,42,31
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,42,26
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,42,25
や,や,や,助詞 終助詞 * * * *,42,23
対,対,対,名詞 普通名詞 助数詞可能 * * *,42,21
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,42,20
ダイサン,ダイサン,ダイサン,名詞 普通名詞 一般 * * *,42,17
