Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,25,4
ほう,ほう,方,名詞 普通名詞 一般 * * *,25,4
もん,もん,もん,名詞 普通名詞 一般 * * *,25,4
や,や,や,助詞 副助詞 * * * *,25,4
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,25,4
ハク,ハクい,はくい,形容詞 一般 * * 形容詞 語幹-一般,25,4
金,金,金,名詞 普通名詞 一般 * * *,25,4
ア,ア,ア,名詞 普通名詞 一般 * * *,25,3
えっ,えっ,えっ,感動詞 一般 * * * *,24,4
じゃ,じゃ,で,助詞 格助詞 * * * *,24,4
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,24,4
なんて,なんて,なんて,助詞 副助詞 * * * *,24,4
わし,わし,わし,代名詞 * * * * *,24,4
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,24,4
働き,働く,働く,動詞 一般 * * 五段-カ行 連用形-一般,24,4
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,24,4
平気,平気,平気,名詞 普通名詞 形状詞可能 * * *,24,4
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,24,4
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,24,3
あっち,あっち,彼方,代名詞 * * * * *,23,4
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,23,4
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,23,4
ひと,ひと,人,名詞 普通名詞 一般 * * *,23,4
ら,ら,等,接尾辞 名詞的 一般 * * *,23,4
ケガ,ケガ,怪我,名詞 普通名詞 サ変可能 * * *,23,4
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,23,4
前,前,前,名詞 普通名詞 副詞可能 * * *,23,4
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,4
開け,開ける,開く,動詞 一般 * * 下一段-カ行 連用形-一般,23,4
そ〜,そ〜,そう,副詞 * * * * *,23,3
きゃく,きゃく,客,名詞 普通名詞 一般 * * *,23,1
え,え,えっ,感動詞 一般 * * * *,22,4
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,22,4
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,22,4
戻り,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-一般,22,4
たち,たち,達,接尾辞 名詞的 一般 * * *,22,1
だめ,だめ,駄目,名詞 普通名詞 形状詞可能 * * *,22,1
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,21,4
そんな,そんな,そんな,連体詞 * * * * *,21,4
つい,つく,付く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,21,4
なら,だ,だ,助動詞 * * * 助動詞-ダ 仮定形-一般,21,4
上,上,上,名詞 普通名詞 副詞可能 * * *,21,4
声,声,声,名詞 普通名詞 一般 * * *,21,4
さあ,さあ,さあ,感動詞 一般 * * * *,21,3
オレ,オレ,俺,代名詞 * * * * *,21,3
あたし,あたし,私,代名詞 * * * * *,21,1
あげ,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 連用形-一般,20,4
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,20,4
あれ,あれ,彼れ,代名詞 * * * * *,20,4
くさい,くさい,臭い,接尾辞 形容詞的 * * 形容詞 終止形-一般,20,4
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連体形-一般,20,4
し,し,し,助詞 接続助詞 * * * *,20,4
そう,そう,そう,形状詞 助動詞語幹 * * * *,20,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,20,4
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,20,4
や,や,や,形状詞 一般 * * * *,20,4
ハンコ,ハンコ,判子,名詞 普通名詞 一般 * * *,20,4
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,20,4
力,力,力,名詞 普通名詞 一般 * * *,20,4
客,客,客,名詞 普通名詞 一般 * * *,20,4
弟子,弟子,弟子,名詞 普通名詞 一般 * * *,20,4
病気,病気,病気,名詞 普通名詞 サ変可能 * * *,20,4
薬湯,薬湯,薬湯,名詞 普通名詞 一般 * * *,20,4
魔女,魔女,魔女,名詞 普通名詞 一般 * * *,20,4
はやく,はやい,早い,形容詞 一般 * * 形容詞 連用形-一般,20,1
うっ,うっ,うう,感動詞 一般 * * * *,19,4
うるさい,うるさい,煩い,形容詞 一般 * * 形容詞 終止形-一般,19,4
うわっ,うわっ,うわ,感動詞 一般 * * * *,19,4
す,する,為る,動詞 非自立可能 * * サ行変格 連体形-省略,19,4
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,19,4
とる,とる,とる,助動詞 * * * 五段-ラ行 終止形-一般,19,4
代わり,代わり,代わり,名詞 普通名詞 一般 * * *,19,4
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,19,4
戻れ,戻る,戻る,動詞 一般 * * 五段-ラ行 命令形,19,4
本,本,本,接尾辞 名詞的 助数詞 * * *,19,4
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,19,4
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,19,4
て,て,って,助詞 副助詞 * * * *,18,4
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,18,4
やれ,やれ,やれ,感動詞 一般 * * * *,18,4
ん,ん,ん,助詞 格助詞 * * * *,18,4
リン,リン,リン,名詞 固有名詞 人名 姓 * *,18,4
両親,両親,両親,名詞 普通名詞 一般 * * *,18,4
元,元,元,名詞 普通名詞 一般 * * *,18,4
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,18,4
新しい,新しい,新しい,形容詞 一般 * * 形容詞 連体形-一般,18,4
音,音,音,名詞 普通名詞 一般 * * *,18,4
さ〜ん,さ〜ん,さん,接尾辞 名詞的 一般 * * *,18,3
セ,セ,セ,名詞 普通名詞 一般 * * *,18,3
あぁ,あぁ,ああ,感動詞 一般 * * * *,17,4
いつ,いつ,いつ,代名詞 * * * * *,17,4
いや,いや,否,感動詞 一般 * * * *,17,4
おっ,おる,居る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,4
お願い,お願い,御願い,名詞 普通名詞 サ変可能 * * *,17,4
ご,ご,御,接頭辞 * * * * *,17,4
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,17,4
で,で,で,接続詞 * * * * *,17,4
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,17,4
まぁ,まぁ,まあ,副詞 * * * * *,17,4
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,17,4
口,口,口,名詞 普通名詞 一般 * * *,17,4
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,4
時,時,時,名詞 普通名詞 副詞可能 * * *,17,4
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,17,4
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,17,4
ゼニーバ,ゼニーバ,ゼニーバ,名詞 普通名詞 一般 * * *,17,3
いか,いく,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,16,4
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,16,4
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,16,4
こ,こ,こ,名詞 普通名詞 一般 * * *,16,4
じい,じい,爺,名詞 普通名詞 一般 * * *,16,4
ため,ため,為,名詞 普通名詞 副詞可能 * * *,16,4
におい,におい,匂い,名詞 普通名詞 一般 * * *,16,4
もん,もん,もの,助詞 終助詞 * * * *,16,4
チビ,チビ,ちび,名詞 普通名詞 形状詞可能 * * *,16,4
一回,一回,一回,名詞 普通名詞 一般 * * *,16,4
世話,世話,世話,名詞 普通名詞 サ変可能 * * *,16,4
妹,妹,妹,名詞 普通名詞 一般 * * *,16,4
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,16,4
帰り,帰り,帰り,名詞 普通名詞 一般 * * *,16,4
建物,建物,建物,名詞 普通名詞 一般 * * *,16,4
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,16,4
息,息,息,名詞 普通名詞 一般 * * *,16,4
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,16,4
札,札,札,名詞 普通名詞 一般 * * *,16,4
橋,橋,橋,名詞 普通名詞 一般 * * *,16,4
血,血,血,名詞 普通名詞 一般 * * *,16,4
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,16,4
豚,豚,豚,名詞 普通名詞 一般 * * *,16,4
靴,靴,靴,名詞 普通名詞 一般 * * *,16,4
駅,駅,駅,名詞 普通名詞 一般 * * *,16,4
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,16,1
オイ,オイ,おい,感動詞 一般 * * * *,16,1
あそこ,あそこ,彼処,代名詞 * * * * *,15,4
あれ,あれ,あれ,感動詞 一般 * * * *,15,4
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,15,4
おんも,おんも,おんも,名詞 普通名詞 一般 * * *,15,4
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,15,4
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,15,4
ごらん,ごらん,御覧,名詞 普通名詞 一般 * * *,15,4
さっさと,さっさと,さっさと,副詞 * * * * *,15,4
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,15,4
ずいぶん,ずいぶん,随分,副詞 * * * * *,15,4
そいつ,そいつ,其奴,代名詞 * * * * *,15,4
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,15,4
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,15,4
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,15,4
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,15,4
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,15,4
まじない,まじない,呪い,名詞 普通名詞 一般 * * *,15,4
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,15,4
ゆっくり,ゆっくり,ゆっくり,副詞 * * * * *,15,4
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-撥音便,15,4
トゲ,トゲ,棘,名詞 普通名詞 一般 * * *,15,4
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,15,4
来い,来る,来る,動詞 非自立可能 * * カ行変格 命令形,15,4
者,者,者,名詞 普通名詞 一般 * * *,15,4
離し,離す,離す,動詞 一般 * * 五段-サ行 連用形-一般,15,4
は〜い,は〜い,はい,感動詞 一般 * * * *,15,3
ホント,ホント,本当,名詞 普通名詞 一般 * * *,15,3
おれ,おれ,俺,代名詞 * * * * *,15,1
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,15,1
だいじょうぶ,だいじょうぶ,大丈夫,形状詞 一般 * * * *,15,1
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,15,1
あたい,あたい,私,代名詞 * * * * *,14,4
いら,いる,いる,動詞 一般 * * 五段-ラ行 未然形-一般,14,4
うち,うち,内,名詞 普通名詞 副詞可能 * * *,14,4
ええい,ええい,えい,感動詞 一般 * * * *,14,4
こいつ,こいつ,此奴,代名詞 * * * * *,14,4
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,4
だっ,だ,だ,助動詞 * * * 助動詞-ダ 連用形-促音便,14,4
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,14,4
ど,ど,ど,助詞 接続助詞 * * * *,14,4
ども,ども,共,接尾辞 名詞的 一般 * * *,14,4
帰ろう,帰る,帰る,動詞 一般 * * 五段-ラ行 意志推量形,14,4
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,14,4
風,風,風,名詞 普通名詞 一般 * * *,14,4
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,13,4
お家,お家,御家,名詞 普通名詞 一般 * * *,13,4
じゃう,じゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,13,4
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,13,4
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,13,4
大尽,大尽,大尽,名詞 普通名詞 一般 * * *,13,4
戻し,戻す,戻す,動詞 一般 * * 五段-サ行 連用形-一般,13,4
水,水,水,名詞 普通名詞 一般 * * *,13,4
海,海,海,名詞 普通名詞 一般 * * *,13,4
砂金,砂金,砂金,名詞 普通名詞 一般 * * *,13,4
道,道,道,名詞 普通名詞 一般 * * *,13,4
邪魔,邪魔,邪魔,名詞 普通名詞 サ変形状詞可能 * * *,13,4
ねえ,ねえ,ね,助詞 終助詞 * * * *,13,2
あ,あ,あー,感動詞 フィラー * * * *,12,4
い,い,いー,感動詞 フィラー * * * *,12,4
こら,こら,こら,感動詞 一般 * * * *,12,4
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 終止形-一般,12,4
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,12,4
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,12,4
