Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
じじい,じじい,爺,名詞 普通名詞 一般 * * *,107,45
豆腐,豆腐,豆腐,名詞 普通名詞 一般 * * *,107,8
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,106,58
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,106,57
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,105,53
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,104,65
しか,しか,しか,助詞 副助詞 * * * *,104,59
うわ,うわ,うわ,感動詞 一般 * * * *,104,56
たろう,た,た,助動詞 * * * 助動詞-タ 意志推量形,103,96
なぜ,なぜ,何故,副詞 * * * * *,103,51
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,103,51
ぬらりひょん,ぬらりひょん,ぬらりひょん,名詞 普通名詞 一般 * * *,103,10
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,101,56
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,101,56
ほう,ほう,方,名詞 普通名詞 一般 * * *,100,60
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,100,23
開く,開く,開く,動詞 一般 * * 五段-カ行 終止形-一般,99,96
よく,よく,良く,副詞 * * * * *,99,55
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,99,52
な〜,な〜,な,助詞 終助詞 * * * *,99,47
子供,子供,子供,名詞 普通名詞 一般 * * *,99,39
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,98,55
そこ,そこ,其処,代名詞 * * * * *,98,55
こいつ,こいつ,此奴,代名詞 * * * * *,98,53
せい,せい,せい,名詞 普通名詞 一般 * * *,98,51
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,98,51
は,は,はあ,感動詞 一般 * * * *,98,48
山,山,山,名詞 普通名詞 一般 * * *,98,24
もっと,もっと,もっと,副詞 * * * * *,97,48
坊,坊,坊,接尾辞 名詞的 一般 * * *,97,7
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,96,96
めだま,めだま,目玉,名詞 普通名詞 一般 * * *,96,95
ずっと,ずっと,ずっと,副詞 * * * * *,96,46
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,95,47
者,者,者,名詞 普通名詞 一般 * * *,95,46
ぺ,ぺ,っぺ,接尾辞 名詞的 一般 * * *,95,3
そう,そう,そう,形状詞 助動詞語幹 * * * *,94,59
ううう,ううう,うう,感動詞 一般 * * * *,94,39
さま,さま,様,接尾辞 名詞的 一般 * * *,94,32
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,93,51
たっ,たつ,たつ,動詞 一般 * * 五段-タ行 連用形-促音便,93,9
あ,あ,あー,感動詞 フィラー * * * *,92,47
指輪,指輪,指輪,名詞 普通名詞 一般 * * *,92,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,91,61
友達,友達,友達,名詞 普通名詞 一般 * * *,91,35
顔,顔,顔,名詞 普通名詞 一般 * * *,91,30
むすめ,むすめ,娘,名詞 普通名詞 一般 * * *,90,87
もし,もし,若し,副詞 * * * * *,90,59
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,90,49
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,90,45
女性,女性,女性,名詞 普通名詞 一般 * * *,90,32
ほうこう,ほうこう,方向,名詞 普通名詞 一般 * * *,90,11
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,89,55
よ〜,よ〜,よ,助詞 終助詞 * * * *,89,50
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,89,49
あと,あと,後,名詞 普通名詞 副詞可能 * * *,88,56
もん,もん,もん,名詞 普通名詞 一般 * * *,88,53
ハァ,ハァ,はあ,感動詞 一般 * * * *,88,27
き,き,き,助動詞 * * * 文語助動詞-キ 終止形-一般,87,54
