Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,42,13
今,今,今,名詞 普通名詞 副詞可能 * * *,42,13
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,42,12
子,子,子,名詞 普通名詞 一般 * * *,41,13
うそ,うそ,うそ,名詞 普通名詞 一般 * * *,41,11
先生,先生,先生,名詞 普通名詞 一般 * * *,41,11
ええっ,ええっ,ええ,感動詞 一般 * * * *,40,13
相談,相談,相談,名詞 普通名詞 サ変可能 * * *,40,10
あぁ,あぁ,ああ,感動詞 一般 * * * *,39,12
ぇ,ぇ,ぇ,補助記号 一般 * * * *,39,12
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,39,12
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,38,12
好き,好き,好き,形状詞 一般 * * * *,38,12
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,38,12
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,38,11
よう,よう,様,形状詞 助動詞語幹 * * * *,37,13
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,37,12
藤,藤,藤,名詞 普通名詞 一般 * * *,37,12
まあ,まあ,まあ,副詞 * * * * *,36,13
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,36,12
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,36,11
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,35,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,35,12
様,様,様,接尾辞 名詞的 一般 * * *,35,10
そう,そう,そう,形状詞 助動詞語幹 * * * *,34,13
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,34,12
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,34,11
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,34,10
あんた,あんた,貴方,代名詞 * * * * *,34,9
声,声,声,名詞 普通名詞 一般 * * *,33,13
倉橋,倉橋,倉橋,名詞 固有名詞 地名 一般 * *,33,10
レン,レン,レン,名詞 固有名詞 人名 一般 * *,33,2
いや,いや,否,感動詞 一般 * * * *,32,13
まだ,まだ,未だ,副詞 * * * * *,32,12
たち,たち,達,接尾辞 名詞的 一般 * * *,32,11
わけ,わけ,訳,名詞 普通名詞 一般 * * *,32,11
方,方,方,名詞 普通名詞 一般 * * *,32,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,32,10
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,32,10
顔,顔,顔,名詞 普通名詞 一般 * * *,32,10
まで,まで,まで,助詞 副助詞 * * * *,32,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,31,12
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,30,13
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,30,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,30,12
が,が,が,助詞 接続助詞 * * * *,30,12
また,また,又,接続詞 * * * * *,30,12
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,30,12
彼氏,彼氏,彼氏,名詞 普通名詞 一般 * * *,30,12
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,30,11
ら,ら,等,接尾辞 名詞的 一般 * * *,30,11
男,男,男,名詞 普通名詞 一般 * * *,30,11
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,30,10
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,30,9
ここ,ここ,此処,代名詞 * * * * *,29,12
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,29,12
い,い,い,助詞 終助詞 * * * *,29,11
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,29,11
人,人,人,接尾辞 名詞的 一般 * * *,29,9
写真,写真,写真,名詞 普通名詞 一般 * * *,29,6
塾,塾,塾,名詞 普通名詞 一般 * * *,29,6
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,28,10
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,28,10
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,28,10
ほら,ほら,ほら,感動詞 一般 * * * *,28,10
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,28,10
へ,へ,へ,助詞 格助詞 * * * *,28,9
よ〜,よ〜,よ,助詞 終助詞 * * * *,28,9
変,変,変,名詞 普通名詞 形状詞可能 * * *,28,9
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,27,12
もの,もの,物,名詞 普通名詞 サ変可能 * * *,27,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,27,12
本当,本当,本当,名詞 普通名詞 一般 * * *,27,11
どこ,どこ,どこ,代名詞 * * * * *,27,10
君,君,君,代名詞 * * * * *,27,10
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,26,12
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,26,11
もっと,もっと,もっと,副詞 * * * * *,26,11
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,26,11
ため,ため,為,名詞 普通名詞 副詞可能 * * *,26,10
夏緒,夏緒,夏緒,名詞 固有名詞 人名 名 * *,26,9
あいつ,あいつ,彼奴,代名詞 * * * * *,26,8
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,26,8
ダッキー,ダッキー,ダッキー,名詞 普通名詞 一般 * * *,26,8
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,26,8
榎本,榎本,榎本,名詞 固有名詞 人名 姓 * *,26,7
髪,髪,髪,名詞 普通名詞 一般 * * *,26,5
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,25,13
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,25,12
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,25,11
彼,彼,彼,代名詞 * * * * *,25,10
おい,おい,おい,感動詞 一般 * * * *,25,9
きゃあ,きゃあ,きゃあ,感動詞 一般 * * * *,25,9
くっ,くっ,くっ,感動詞 一般 * * * *,25,9
たり,たり,たり,助詞 副助詞 * * * *,25,9
俺,俺,俺,代名詞 * * * * *,25,8
倉橋,倉橋,倉橋,名詞 固有名詞 人名 姓 * *,25,7
兄,兄,兄,名詞 普通名詞 一般 * * *,25,5
心,心,心,名詞 普通名詞 サ変可能 * * *,24,13
あと,あと,後,名詞 普通名詞 副詞可能 * * *,24,12
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,24,11
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,24,11
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,24,10
うわっ,うわっ,うわ,感動詞 一般 * * * *,24,10
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,24,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,24,10
こ,こ,こ,名詞 普通名詞 一般 * * *,24,9
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,23,11
そこ,そこ,其処,代名詞 * * * * *,23,11
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,23,10
わあ,わあ,わあ,感動詞 一般 * * * *,23,10
役員,役員,役員,名詞 普通名詞 一般 * * *,23,8
う,う,うー,感動詞 フィラー * * * *,22,11
すぐ,すぐ,直ぐ,副詞 * * * * *,22,11
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,22,11
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,22,11
やっぱり,やっぱり,矢張り,副詞 * * * * *,22,11
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,22,10
もん,もん,もの,助詞 終助詞 * * * *,22,9
桂木,桂木,桂木,名詞 固有名詞 人名 姓 * *,22,5
音,音,音,名詞 普通名詞 一般 * * *,21,13
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,21,11
そんな,そんな,そんな,形状詞 一般 * * * *,21,11
あれ,あれ,あれ,感動詞 一般 * * * *,21,10
おう,おう,おお,感動詞 一般 * * * *,21,10
よく,よく,良く,副詞 * * * * *,21,10
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,21,10
や,や,や,助詞 副助詞 * * * *,21,9
より,より,より,助詞 格助詞 * * * *,21,9
・,・,・,補助記号 一般 * * * *,21,8
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,21,8
ミカ,ミカ,ミカ,名詞 固有名詞 人名 名 * *,21,6
せい,せい,せい,名詞 普通名詞 一般 * * *,20,11
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,20,11
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,20,11
うん,うん,うん,感動詞 一般 * * * *,20,10
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,20,9
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,20,9
こいつ,こいつ,此奴,代名詞 * * * * *,20,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,20,8
自分,自分,自分,名詞 普通名詞 一般 * * *,20,8
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,19,11
さ,さ,さ,接尾辞 名詞的 一般 * * *,19,10
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,19,10
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,19,10
です,です,です,助動詞 * * * 助動詞-デス 連体形-一般,19,10
いつ,いつ,いつ,代名詞 * * * * *,19,9
裏,裏,裏,名詞 普通名詞 一般 * * *,19,8
一同,一同,一同,名詞 普通名詞 一般 * * *,19,7
同好会,同好会,同好会,名詞 普通名詞 一般 * * *,19,7
メガネ,メガネ,眼鏡,名詞 普通名詞 一般 * * *,19,6
放送,放送,放送,名詞 普通名詞 サ変可能 * * *,19,5
部,部,部,名詞 普通名詞 助数詞可能 * * *,19,3
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,18,10
大変,大変,大変,形状詞 一般 * * * *,18,10
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,18,10
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,18,10
あ,あ,あっ,感動詞 一般 * * * *,18,9
あれ,あれ,彼れ,代名詞 * * * * *,18,9
ぅ,ぅ,ぅ,補助記号 一般 * * * *,18,9
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,18,9
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,18,9
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,18,9
アホ,アホ,阿呆,名詞 普通名詞 形状詞可能 * * *,18,9
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,18,9
全然,全然,全然,副詞 * * * * *,18,8
私たち,私たち,私達,名詞 普通名詞 一般 * * *,18,8
ナナ,ナナ,ナナ,名詞 固有名詞 人名 一般 * *,18,7
モテモテ,モテモテ,もてもて,形状詞 一般 * * * *,18,7
ランジェリー,ランジェリー,ランジェリー,名詞 普通名詞 一般 * * *,18,3
ええ,ええ,ええ,感動詞 一般 * * * *,17,11
ずっと,ずっと,ずっと,副詞 * * * * *,17,10
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,17,10
ふぅ〜,ふぅ〜,ふう,副詞 * * * * *,17,9
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,17,9
素敵,素敵,素敵,形状詞 一般 * * * *,17,9
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,17,8
パシン,パシン,ぱしん,副詞 * * * * *,17,8
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,17,8
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,17,8
別,別,別,名詞 普通名詞 形状詞可能 * * *,17,8
思わ,思う,思う,動詞 一般 * * 五段-ワア行 未然形-一般,17,8
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,17,8
ふふ,ふふ,ふふ,感動詞 一般 * * * *,17,7
ワイルド,ワイルド,ワイルド,形状詞 一般 * * * *,17,6
南,南,南,名詞 普通名詞 一般 * * *,17,4
入君,入君,入君,名詞 固有名詞 人名 姓 * *,17,2
ご,ご,御,接頭辞 * * * * *,16,11
ああっ,ああっ,ああ,感動詞 一般 * * * *,16,10
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,16,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,16,10
よく,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-一般,16,10
こう,こう,こう,副詞 * * * * *,16,9
まったく,まったく,全く,副詞 * * * * *,16,9
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,16,9
初めて,初めて,初めて,副詞 * * * * *,16,9
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,16,9
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,8
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,16,8
君,君,君,接尾辞 名詞的 一般 * * *,16,7
まさか,まさか,まさか,副詞 * * * * *,16,6
坂上,坂上,坂上,名詞 固有名詞 人名 姓 * *,16,5
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,15,12
こっち,こっち,此方,代名詞 * * * * *,15,11
確か,確か,確か,形状詞 一般 * * * *,15,10
あなた,あなた,貴方,代名詞 * * * * *,15,9
さすが,さすが,流石,副詞 * * * * *,15,9
で,で,で,接続詞 * * * * *,15,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,9
や,や,や,形状詞 一般 * * * *,15,9
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,15,9
女の子,女の子,女の子,名詞 普通名詞 一般 * * *,15,9
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,15,9
お,お,おっ,感動詞 一般 * * * *,15,8
どんな,どんな,どんな,連体詞 * * * * *,15,8
もし,もし,若し,副詞 * * * * *,15,8
相手,相手,相手,名詞 普通名詞 一般 * * *,15,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,15,8
姫,姫,姫,名詞 普通名詞 一般 * * *,15,7
名前,名前,名前,名詞 普通名詞 一般 * * *,15,6
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,15,6
達人,達人,達人,名詞 普通名詞 一般 * * *,15,6
母,母,母,名詞 普通名詞 一般 * * *,15,3
ユウ,ユウ,ユウ,名詞 普通名詞 一般 * * *,15,1
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,14,11
ガチャ,ガチャ,がちゃ,副詞 * * * * *,14,10
少し,少し,少し,副詞 * * * * *,14,10
あんな,あんな,あんな,連体詞 * * * * *,14,8
くらい,くらい,くらい,助詞 副助詞 * * * *,14,8
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,14,8
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,14,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,14,8
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,14,8
会っ,会う,会う,動詞 一般 * * 五段-ワア行 連用形-促音便,14,8
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,14,8
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,14,7
嫌,嫌,嫌,形状詞 一般 * * * *,14,7
投書,投書,投書,名詞 普通名詞 サ変可能 * * *,14,7
あ,あ,あー,感動詞 フィラー * * * *,14,6
中,中,中,接尾辞 名詞的 副詞可能 * * *,14,6
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,14,6
補佐,補佐,補佐,名詞 普通名詞 サ変可能 * * *,14,2
なんか,なんか,なんか,助詞 副助詞 * * * *,13,10
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,13,10
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,13,9
ふふふっ,ふふふっ,ふふふ,感動詞 一般 * * * *,13,9
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,13,9
リコ,リコ,リコ,名詞 固有名詞 人名 一般 * *,13,8
方,方,方,名詞 普通名詞 助数詞可能 * * *,13,8
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,13,8
かしら,かしら,かしら,助詞 終助詞 * * * *,13,7
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,13,7
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,13,7
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,13,7
副会長,副会長,副会長,名詞 普通名詞 一般 * * *,13,5
嫌がらせ,嫌がらせ,嫌がらせ,名詞 普通名詞 一般 * * *,13,5
辞め,辞める,辞める,動詞 一般 * * 下一段-マ行 連用形-一般,13,5
棚橋,棚橋,棚橋,名詞 固有名詞 人名 姓 * *,13,4
父,父,父,名詞 普通名詞 一般 * * *,13,4
回想,回想,回想,名詞 普通名詞 サ変可能 * * *,12,12
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,12,10
あら,あら,あら,感動詞 一般 * * * *,12,9
すん,する,為る,動詞 非自立可能 * * サ行変格 終止形-撥音便,12,9
っ,っ,っ,補助記号 一般 * * * *,12,9
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,9
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,12,9
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,12,9
いろいろ,いろいろ,色々,副詞 * * * * *,12,8
しか,しか,しか,助詞 副助詞 * * * *,12,8
すげぇ,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,12,8
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,12,8
はあ,はあ,はあ,感動詞 一般 * * * *,12,8
ふっ,ふっ,ふっ,副詞 * * * * *,12,8
僕,僕,僕,代名詞 * * * * *,12,8
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,12,8
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,12,7
しかも,しかも,然も,接続詞 * * * * *,12,7
じゃ,じゃ,で,助詞 格助詞 * * * *,12,7
っけ,っけ,け,助詞 終助詞 * * * *,12,7
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,12,7
わ〜,わ〜,わ,助詞 終助詞 * * * *,12,7
呼ん,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-撥音便,12,7
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,12,7
日,日,日,名詞 普通名詞 副詞可能 * * *,12,7
昨日,昨日,昨日,名詞 普通名詞 副詞可能 * * *,12,7
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,12,7
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,12,7
落ち着い,落ち着く,落ち着く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,7
超,超,超,接頭辞 * * * * *,12,7
頭,頭,頭,名詞 普通名詞 一般 * * *,12,7
いちばん,いちばん,一番,副詞 * * * * *,12,6
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,12,6
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,12,6
目安箱,目安箱,目安箱,名詞 普通名詞 一般 * * *,12,6
ワキ,ワキ,脇,名詞 普通名詞 一般 * * *,12,5
