Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,19,10
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,19,10
おめでとう,おめでとう,おめでとう,感動詞 一般 * * * *,19,9
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,9
ミシル,ミシル,ミシル,名詞 普通名詞 一般 * * *,19,6
財団,財団,財団,名詞 普通名詞 一般 * * *,19,5
扉,扉,扉,名詞 普通名詞 一般 * * *,19,4
むちゃ,むちゃ,無茶,名詞 普通名詞 形状詞可能 * * *,19,3
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,18,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,18,9
ん,ん,んっ,感動詞 一般 * * * *,18,9
対決,対決,対決,名詞 普通名詞 サ変可能 * * *,18,9
ちょっと,ちょっと,一寸,副詞 * * * * *,18,8
最終,最終,最終,名詞 普通名詞 一般 * * *,18,7
うち,うち,うち,代名詞 * * * * *,18,6
ショウ,ショウ,ショウ,名詞 固有名詞 人名 一般 * *,18,5
光,光,光,名詞 普通名詞 一般 * * *,18,3
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,17,11
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,17,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,9
じゃあ,じゃあ,で,接続詞 * * * * *,17,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,17,9
ライバル,ライバル,ライバル,名詞 普通名詞 一般 * * *,17,9
今日子,今日子,今日子,名詞 固有名詞 人名 名 * *,17,9
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,17,9
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,17,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,17,8
っしょ,です,っす,助動詞 * * * 助動詞-デス 意志推量形,17,8
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,17,8
ほう,ほう,方,名詞 普通名詞 一般 * * *,17,8
さあ,さあ,さあ,感動詞 一般 * * * *,17,7
ソロ,ソロ,ソロ,名詞 普通名詞 一般 * * *,17,7
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,16,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,16,10
こそ,こそ,こそ,助詞 係助詞 * * * *,16,9
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,16,9
ずっと,ずっと,ずっと,副詞 * * * * *,16,9
もん,もん,もの,助詞 終助詞 * * * *,16,9
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,16,9
最高,最高,最高,名詞 普通名詞 形状詞可能 * * *,16,9
こう,こう,こう,副詞 * * * * *,16,8
そう,そう,そう,形状詞 助動詞語幹 * * * *,16,8
思い,思い,思い,名詞 普通名詞 一般 * * *,16,8
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,16,8
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,16,7
ステージ,ステージ,ステージ,名詞 普通名詞 一般 * * *,16,7
ヨンファ,ヨンファ,ヨンファ,名詞 固有名詞 人名 名 * *,16,7
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,16,7
ロードトゥシンフォニア,ロードトゥシンフォニア,ロードトゥシンフォニア,名詞 普通名詞 一般 * * *,16,6
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,16,5
ん,ん,ん,助詞 格助詞 * * * *,15,10
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,15,9
やっぱり,やっぱり,矢張り,副詞 * * * * *,15,9
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,15,9
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,15,8
よ〜,よ〜,よ,助詞 終助詞 * * * *,15,8
より,より,より,助詞 格助詞 * * * *,15,8
セレクション,セレクション,セレクション,名詞 普通名詞 一般 * * *,15,8
次,次,次,名詞 普通名詞 一般 * * *,15,8
いつき,いつき,いつき,名詞 固有名詞 人名 名 * *,15,7
ポイント,ポイント,ポイント,名詞 普通名詞 助数詞可能 * * *,15,7
幸せ,幸せ,幸せ,名詞 普通名詞 形状詞可能 * * *,15,6
星,星,星,名詞 普通名詞 一般 * * *,15,6
と,と,と,助詞 接続助詞 * * * *,14,10
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,14,10
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,14,8
が,が,が,助詞 接続助詞 * * * *,14,8
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,14,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,14,8
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,14,8
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,14,7
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,14,7
あい,あい,あい,名詞 固有名詞 人名 名 * *,14,6
いつ,いつ,いつ,代名詞 * * * * *,14,6
どこ,どこ,どこ,代名詞 * * * * *,14,6
練習,練習,練習,名詞 普通名詞 サ変可能 * * *,14,6
じゃ,じゃ,で,助詞 格助詞 * * * *,13,10
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,13,9
一,一,1,名詞 数詞 * * * *,13,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,13,9
気,気,気,名詞 普通名詞 一般 * * *,13,9
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,13,9
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,13,9
あんた,あんた,貴方,代名詞 * * * * *,13,8
ついに,ついに,遂に,副詞 * * * * *,13,8
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,13,7
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,13,7
エンターテインメント,エンターテインメント,エンターテインメント,名詞 普通名詞 一般 * * *,13,7
曲,曲,曲,名詞 普通名詞 一般 * * *,13,7
真,真,真,名詞 普通名詞 一般 * * *,13,6
瞳,瞳,瞳,名詞 普通名詞 一般 * * *,13,6
衣装,衣装,衣装,名詞 普通名詞 一般 * * *,13,6
いっ,いっ,いっ,名詞 固有名詞 人名 一般 * *,13,5
向こう,向こう,向こう,名詞 普通名詞 一般 * * *,13,5
日本,日本,日本,名詞 固有名詞 地名 国 * *,13,5
結末,結末,結末,名詞 普通名詞 一般 * * *,13,5
