Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
もん,もん,もの,助詞 終助詞 * * * *,671,287
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,666,262
が,が,が,助詞 接続助詞 * * * *,656,275
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,647,282
ほら,ほら,ほら,感動詞 一般 * * * *,642,271
前,前,前,名詞 普通名詞 副詞可能 * * *,639,283
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,639,280
誰,誰,誰,代名詞 * * * * *,634,258
母,母,母,名詞 普通名詞 一般 * * *,627,188
翌日,翌日,翌日,名詞 普通名詞 副詞可能 * * *,624,293
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,624,255
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,619,277
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,618,268
あれ,あれ,あれ,感動詞 一般 * * * *,615,278
アハハハ,アハハハ,あはは,感動詞 一般 * * * *,614,235
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,612,224
昨日,昨日,昨日,名詞 普通名詞 副詞可能 * * *,606,240
いや,いや,否,感動詞 一般 * * * *,599,263
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,594,253
や,や,や,助詞 副助詞 * * * *,589,267
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,582,274
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,581,244
わけ,わけ,訳,名詞 普通名詞 一般 * * *,579,280
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,572,205
子,子,子,名詞 普通名詞 一般 * * *,571,230
より,より,より,助詞 格助詞 * * * *,566,288
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,566,265
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,565,242
みぎわ,みぎわ,汀,名詞 普通名詞 一般 * * *,564,79
ん,ん,んっ,感動詞 一般 * * * *,560,243
や,や,や,形状詞 一般 * * * *,554,246
へ,へ,へ,助詞 格助詞 * * * *,553,248
ええ,ええ,ええ,感動詞 一般 * * * *,547,239
自分,自分,自分,名詞 普通名詞 一般 * * *,546,246
そんな,そんな,そんな,形状詞 一般 * * * *,545,269
おっ,おっ,おっ,感動詞 一般 * * * *,544,242
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,543,269
本当,本当,本当,名詞 普通名詞 一般 * * *,540,243
よく,よく,良く,副詞 * * * * *,539,271
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,539,245
すぐ,すぐ,直ぐ,副詞 * * * * *,535,273
ちび,ちび,ちび,名詞 普通名詞 形状詞可能 * * *,531,347
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,523,245
そっ,そっ,そう,副詞 * * * * *,523,223
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,522,209
話,話,話,名詞 普通名詞 サ変可能 * * *,520,213
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,519,218
山根,山根,山根,名詞 固有名詞 人名 姓 * *,514,54
たま,たま,たま,名詞 固有名詞 人名 名 * *,513,217
じょ,じょ,ぞ,助詞 終助詞 * * * *,510,90
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,508,249
へえ,へえ,へえ,感動詞 一般 * * * *,508,191
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,507,279
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,507,223
よ〜,よ〜,よ,助詞 終助詞 * * * *,506,232
物,物,物,名詞 普通名詞 サ変可能 * * *,506,190
ため,ため,為,名詞 普通名詞 副詞可能 * * *,505,237
好き,好き,好き,形状詞 一般 * * * *,496,223
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,490,214
少し,少し,少し,副詞 * * * * *,488,248
奇麗,奇麗,奇麗,形状詞 一般 * * * *,487,187
あれ,あれ,彼れ,代名詞 * * * * *,486,241
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,483,252
もっと,もっと,もっと,副詞 * * * * *,483,250
中,中,中,名詞 普通名詞 副詞可能 * * *,481,226
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,477,253
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,477,229
魚,魚,魚,名詞 普通名詞 一般 * * *,474,355
なあ,なあ,な,助詞 終助詞 * * * *,474,148
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,473,226
たり,たり,たり,助詞 副助詞 * * * *,471,219
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,470,251
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,470,230
一,一,1,名詞 数詞 * * * *,466,219
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,461,218
ただいま,ただいま,只今,名詞 普通名詞 副詞可能 * * *,457,240
くらい,くらい,くらい,助詞 副助詞 * * * *,457,235
宿題,宿題,宿題,名詞 普通名詞 一般 * * *,457,130
家,家,家,名詞 普通名詞 一般 * * *,456,182
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,455,230
