Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
はっ,はっ,はっ,感動詞 一般 * * * *,94,31
木の実,木の実,木の実,名詞 普通名詞 一般 * * *,94,15
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,93,48
よし,よし,よし,名詞 普通名詞 一般 * * *,93,48
おっ,おっ,おっ,感動詞 一般 * * * *,93,46
さっさと,さっさと,さっさと,副詞 * * * * *,93,46
ため,ため,為,名詞 普通名詞 副詞可能 * * *,92,57
さ,さ,さ,助詞 終助詞 * * * *,92,46
よ〜,よ〜,よ,助詞 終助詞 * * * *,91,45
人,人,人,接尾辞 名詞的 一般 * * *,91,42
うわっ,うわっ,うわ,感動詞 一般 * * * *,90,48
おぉ,おぉ,おお,感動詞 一般 * * * *,90,41
前,前,前,名詞 普通名詞 副詞可能 * * *,89,49
あれ,あれ,あれ,感動詞 一般 * * * *,87,42
そんな,そんな,そんな,形状詞 一般 * * * *,87,40
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,87,38
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,86,51
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,86,42
やつ,やつ,奴,名詞 普通名詞 一般 * * *,85,32
泣き声,泣き声,泣き声,名詞 普通名詞 一般 * * *,85,22
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,84,48
すごく,すごい,凄い,形容詞 一般 * * 形容詞 連用形-一般,83,45
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,83,43
アハハハ,アハハハ,あはは,感動詞 一般 * * * *,83,28
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,82,48
いつ,いつ,いつ,代名詞 * * * * *,81,49
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,81,48
もっと,もっと,もっと,副詞 * * * * *,81,43
ちか,ちか,ちか,副詞 * * * * *,81,34
じゃあ,じゃあ,で,接続詞 * * * * *,80,43
実,実,実,名詞 普通名詞 一般 * * *,80,24
こう,こう,こう,副詞 * * * * *,79,43
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,79,37
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,78,46
い,い,い,助詞 終助詞 * * * *,78,43
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,78,35
少し,少し,少し,副詞 * * * * *,77,45
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,77,40
とき,とき,時,名詞 普通名詞 副詞可能 * * *,77,40
話,話,話,名詞 普通名詞 サ変可能 * * *,77,32
ヤン,ヤン,ヤン,名詞 固有名詞 人名 一般 * *,77,19
エンロ,エンロ,エンロ,名詞 普通名詞 一般 * * *,77,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,75,40
音,音,音,名詞 普通名詞 一般 * * *,75,39
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,74,41
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,73,45
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,73,45
まさか,まさか,まさか,副詞 * * * * *,73,45
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,73,45
