Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,14,9
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,14,8
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,14,8
ホント,ホント,本当,名詞 普通名詞 一般 * * *,14,8
とん,とる,とる,助動詞 * * * 五段-ラ行 連体形-撥音便,14,7
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,14,7
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,14,7
いったい,いったい,一体,副詞 * * * * *,14,6
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,14,6
さあ,さあ,さあ,感動詞 一般 * * * *,14,6
なっ,なっ,なあ,感動詞 一般 * * * *,14,6
のら,のら,のら,名詞 固有名詞 一般 * * *,14,6
・,・,・,補助記号 一般 * * * *,14,6
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,14,6
人,人,人,名詞 普通名詞 一般 * * *,14,4
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,13,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,13,8
なあ,なあ,なあ,感動詞 一般 * * * *,13,8
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,13,8
ずっと,ずっと,ずっと,副詞 * * * * *,13,7
はっ,はっ,はっ,感動詞 一般 * * * *,13,7
さあ,さあ,さ,助詞 終助詞 * * * *,13,6
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,13,6
へん,へん,へん,助動詞 * * * 助動詞-ヘン 終止形-一般,13,6
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,13,6
サーバー,サーバー,サーバー,名詞 普通名詞 一般 * * *,13,6
霊力,霊力,霊力,名詞 普通名詞 一般 * * *,13,6
ミサイル,ミサイル,ミサイル,名詞 普通名詞 一般 * * *,13,5
ラブラ,ラブラ,ラブラ,名詞 固有名詞 人名 一般 * *,13,5
友田,友田,友田,名詞 固有名詞 人名 姓 * *,13,5
次,次,次,名詞 普通名詞 一般 * * *,13,5
ぎゃ,ぎゃ,ぎゃあ,感動詞 一般 * * * *,13,1
こいつ,こいつ,此奴,代名詞 * * * * *,12,9
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,12,8
はず,はず,筈,名詞 普通名詞 一般 * * *,12,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,12,8
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,12,8
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,12,7
もん,もん,もの,助詞 終助詞 * * * *,12,7
本当,本当,本当,名詞 普通名詞 一般 * * *,12,7
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,12,7
あなた,あなた,貴方,代名詞 * * * * *,12,6
あれ,あれ,彼れ,代名詞 * * * * *,12,6
レベル,レベル,レベル,名詞 普通名詞 一般 * * *,12,6
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,12,6
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,12,6
後,後,後,名詞 普通名詞 副詞可能 * * *,12,6
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,12,6
んっ,んっ,んっ,感動詞 一般 * * * *,12,4
壺内,壺内,壺内,名詞 固有名詞 人名 姓 * *,12,4
幸,幸,幸,名詞 普通名詞 一般 * * *,12,3
で,で,で,助詞 終助詞 * * * *,11,9
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,11,8
また,また,又,接続詞 * * * * *,11,8
落ち,落ちる,落ちる,動詞 一般 * * 上一段-タ行 連用形-一般,11,8
こう,こう,こう,副詞 * * * * *,11,7
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,11,7
たり,たり,たり,助詞 副助詞 * * * *,11,7
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,11,7
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,11,7
