Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,68,35
変身,変身,変身,名詞 普通名詞 サ変可能 * * *,68,21
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,67,35
ええ,ええ,ええ,感動詞 一般 * * * *,67,33
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,67,33
あぁ,あぁ,ああ,感動詞 一般 * * * *,65,26
セバスチャン,セバスチャン,セバスチャン,名詞 固有名詞 人名 一般 * *,65,16
ラ,ラ,ラ,名詞 普通名詞 一般 * * *,64,23
アン,アン,アン,名詞 固有名詞 人名 一般 * *,64,15
ー,ー,ー,補助記号 一般 * * * *,63,33
ああ,ああ,ああ,感動詞 一般 * * * *,63,27
ママ,ママ,ママ,名詞 普通名詞 一般 * * *,63,16
なぁ,なぁ,な,助詞 終助詞 * * * *,62,34
みな,みな,皆,名詞 普通名詞 副詞可能 * * *,62,29
フッ,フッ,ふっ,副詞 * * * * *,62,27
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,61,36
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,61,32
より,より,より,助詞 格助詞 * * * *,61,32
思い,思い,思い,名詞 普通名詞 一般 * * *,61,28
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,60,33
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,60,31
中,中,中,名詞 普通名詞 副詞可能 * * *,60,24
ばあ,ばあ,婆,名詞 普通名詞 一般 * * *,60,8
四葉,四葉,四葉,名詞 固有名詞 人名 姓 * *,59,46
ぱ,ぱ,ぱっ,副詞 * * * * *,59,30
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,59,29
あげる,あげる,上げる,動詞 非自立可能 * * 下一段-ガ行 終止形-一般,58,32
あれ,あれ,あれ,感動詞 一般 * * * *,58,32
闇,闇,闇,名詞 普通名詞 一般 * * *,58,31
もっと,もっと,もっと,副詞 * * * * *,58,29
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,58,28
菱川,菱川,菱川,名詞 固有名詞 人名 姓 * *,57,49
剣崎,剣崎,剣崎,名詞 固有名詞 人名 姓 * *,57,44
みせる,みせる,見せる,動詞 非自立可能 * * 下一段-サ行 終止形-一般,57,41
ぜったい,ぜったい,絶対,名詞 普通名詞 副詞可能 * * *,57,28
ほう,ほう,方,名詞 普通名詞 一般 * * *,56,32
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,56,32
やっぱり,やっぱり,矢張り,副詞 * * * * *,56,31
まぁ,まぁ,まあ,副詞 * * * * *,56,30
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,56,27
ドーン,ドーン,ドーン,名詞 普通名詞 一般 * * *,56,20
そう,そう,そう,形状詞 助動詞語幹 * * * *,55,34
指,指,指,名詞 普通名詞 一般 * * *,55,32
ブ,ブ,ブ,接頭辞 * * * * *,55,25
大切,大切,大切,形状詞 一般 * * * *,54,29
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,54,28
フン,フン,ふん,感動詞 一般 * * * *,54,24
や,や,や,助詞 副助詞 * * * *,54,23
よく,よく,良く,副詞 * * * * *,53,35
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,53,31
鳴らす,鳴らす,鳴る,動詞 一般 * * 五段-サ行 連体形-一般,53,30
そこ,そこ,其処,代名詞 * * * * *,53,29
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,53,28
あと,あと,後,名詞 普通名詞 副詞可能 * * *,52,33
こそ,こそ,こそ,助詞 係助詞 * * * *,52,31
ぴらっ,ぴらっ,ぴら,副詞 * * * * *,52,30
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,52,28
ねがい,ねがう,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,52,23
よ〜,よ〜,よ,助詞 終助詞 * * * *,52,21
みなぎる,みなぎる,漲る,動詞 一般 * * 五段-ラ行 連体形-一般,51,45
こっち,こっち,此方,代名詞 * * * * *,51,26
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,51,25
さ,さ,さ,助詞 終助詞 * * * *,51,23
ラブ,ラブ,ラブ,名詞 普通名詞 一般 * * *,51,21
すき,すき,好き,形状詞 一般 * * * *,51,17
私,私,私,代名詞 * * * * *,51,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,50,29
じゃあ,じゃあ,で,接続詞 * * * * *,50,27
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,50,27
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,50,24
主題歌,主題歌,主題歌,名詞 普通名詞 一般 * * *,49,49
はず,はず,筈,名詞 普通名詞 一般 * * *,49,33
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,49,31
アアッ,アアッ,アアッ,名詞 普通名詞 一般 * * *,49,25
そんな,そんな,そんな,形状詞 一般 * * * *,49,24
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,49,21
ご,ご,御,接頭辞 * * * * *,48,30
こう,こう,こう,副詞 * * * * *,48,29
すぐ,すぐ,直ぐ,副詞 * * * * *,48,29
なに,なに,何,代名詞 * * * * *,47,23
学校,学校,学校,名詞 普通名詞 一般 * * *,47,15
俺,俺,俺,代名詞 * * * * *,47,2
ポカポカ,ポカポカ,ぽかぽか,副詞 * * * * *,46,40
取りもどし,取りもどす,取り戻す,動詞 一般 * * 五段-サ行 連用形-一般,46,39
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,46,31
うち,うち,内,名詞 普通名詞 副詞可能 * * *,46,30
次,次,次,名詞 普通名詞 一般 * * *,46,27
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,46,22
いや,いや,否,感動詞 一般 * * * *,46,21
くん,くん,君,接尾辞 名詞的 一般 * * *,46,7
先生,先生,先生,名詞 普通名詞 一般 * * *,45,16
勇気,勇気,勇気,名詞 普通名詞 一般 * * *,44,41
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,44,28
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,44,27
ウフフ,ウフフ,うふふ,感動詞 一般 * * * *,44,22
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,43,26
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,43,26
で,で,で,接続詞 * * * * *,43,24
行こう,行く,行く,動詞 非自立可能 * * 五段-カ行 意志推量形,43,24
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,43,22
あ,あ,あっ,感動詞 一般 * * * *,43,20
英知,英知,英知,名詞 普通名詞 一般 * * *,42,41
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,42,28
さすが,さすが,流石,副詞 * * * * *,42,28
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,42,27
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,42,22
人間,人間,人間,名詞 普通名詞 一般 * * *,42,17
夢,夢,夢,名詞 普通名詞 一般 * * *,42,13
リーヴァ,リーヴァ,リーヴァ,名詞 普通名詞 一般 * * *,42,6
ひだまり,ひだまり,日溜まり,名詞 普通名詞 一般 * * *,41,40
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,41,28
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,41,25
なんか,なんか,なんか,助詞 副助詞 * * * *,41,24
がんばっ,がんばる,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,41,20
ジャネジー,ジャネジー,ジャネジー,名詞 普通名詞 一般 * * *,41,18
声,声,声,名詞 普通名詞 一般 * * *,41,17
ニンジン,ニンジン,人参,名詞 普通名詞 一般 * * *,41,3
花,花,花,名詞 普通名詞 一般 * * *,41,3
まさか,まさか,まさか,副詞 * * * * *,40,29
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,40,28
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,40,25
生徒会,生徒会,生徒会,名詞 普通名詞 一般 * * *,40,15
やい,やく,焼く,動詞 一般 * * 五段-カ行 連用形-イ音便,39,37
目,目,目,名詞 普通名詞 一般 * * *,39,27
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,39,26
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,39,25
そして,そして,そして,接続詞 * * * * *,39,24
話,話,話,名詞 普通名詞 サ変可能 * * *,39,23
いつ,いつ,いつ,代名詞 * * * * *,39,21
お父さま,お父さま,御父様,名詞 普通名詞 一般 * * *,39,9
八嶋,八嶋,八嶋,名詞 固有名詞 人名 姓 * *,39,6
会長,会長,会長,名詞 普通名詞 一般 * * *,38,10
グーラ,グーラ,グーラ,名詞 普通名詞 一般 * * *,38,9
悲しい,悲しい,悲しい,形容詞 一般 * * 形容詞 連体形-一般,37,33
もし,もし,若し,副詞 * * * * *,37,26
あいつ,あいつ,彼奴,代名詞 * * * * *,37,25
