Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
いえ,いえ,いえ,感動詞 一般 * * * *,23,8
ジョア,ジョア,ジョア,名詞 普通名詞 一般 * * *,23,8
こ,こ,こ,名詞 普通名詞 一般 * * *,22,13
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,22,13
樋本,樋本,樋本,名詞 固有名詞 人名 姓 * *,22,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,22,12
や,や,や,助詞 副助詞 * * * *,22,11
日登美,日登美,日登美,名詞 固有名詞 人名 名 * *,22,11
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,22,10
団,団,団,接尾辞 名詞的 一般 * * *,22,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,22,10
ジェット機,ジェット機,ジェット機,名詞 普通名詞 一般 * * *,22,9
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,22,4
なお,なお,猶,接続詞 * * * * *,21,15
ええ,ええ,ええ,感動詞 一般 * * * *,21,12
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,21,11
方,方,方,名詞 普通名詞 一般 * * *,21,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,21,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,21,8
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,21,7
フォレスト,フォレスト,フォレスト,名詞 普通名詞 一般 * * *,21,3
大切,大切,大切,形状詞 一般 * * * *,21,3
榛,榛,榛,名詞 普通名詞 一般 * * *,20,15
おお,おお,おお,感動詞 一般 * * * *,20,13
さ,さ,さ,助詞 終助詞 * * * *,20,12
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,20,11
はあ,はあ,はあ,感動詞 一般 * * * *,20,10
誰,誰,誰,代名詞 * * * * *,20,10
しか,しか,しか,助詞 副助詞 * * * *,20,9
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,20,9
隊員,隊員,隊員,名詞 普通名詞 一般 * * *,20,9
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,20,8
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,20,8
じゃあ,じゃあ,で,接続詞 * * * * *,19,13
なに,なに,何,代名詞 * * * * *,19,12
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,19,12
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,19,12
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,11
星,星,星,名詞 固有名詞 人名 姓 * *,19,11
番,番,番,名詞 普通名詞 助数詞可能 * * *,19,11
絹,絹,絹,名詞 普通名詞 一般 * * *,19,11
野絵瑠,野絵瑠,野絵瑠,名詞 固有名詞 人名 名 * *,19,11
そんな,そんな,そんな,形状詞 一般 * * * *,19,10
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,19,10
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,19,10
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,19,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,19,9
そ,そ,そう,形状詞 助動詞語幹 * * * *,19,9
ひっ,ひっ,ひい,感動詞 一般 * * * *,19,9
年,年,年,名詞 普通名詞 助数詞可能 * * *,19,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,19,9
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,19,8
電子,電子,電子,名詞 普通名詞 一般 * * *,19,8
いざ,いざ,いざ,感動詞 一般 * * * *,18,15
おこ,おこ,烏滸,名詞 普通名詞 形状詞可能 * * *,18,15
のぎ,のぎ,禾,名詞 普通名詞 一般 * * *,18,15
まかす,まかす,まかす,動詞 一般 * * 五段-サ行 終止形-一般,18,14
