Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
王子,王子,王子,名詞 普通名詞 一般 * * *,21,9
えっ,えっ,えっ,感動詞 一般 * * * *,21,8
長,長,長,接尾辞 名詞的 一般 * * *,21,8
そして,そして,そして,接続詞 * * * * *,20,15
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,20,12
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,20,12
音,音,音,名詞 普通名詞 一般 * * *,20,12
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,20,11
ぐはっ,ぐはっ,ぐは,感動詞 一般 * * * *,20,11
いつ,いつ,いつ,代名詞 * * * * *,20,10
って,って,って,助詞 副助詞 * * * *,20,10
一,一,1,名詞 数詞 * * * *,20,10
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,20,10
戦士,戦士,戦士,名詞 普通名詞 一般 * * *,20,8
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,20,7
トクトミシュ,トクトミシュ,トクトミシュ,名詞 普通名詞 一般 * * *,20,1
おる,おる,居る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,19,13
うむ,うむ,うむ,感動詞 一般 * * * *,19,10
まだ,まだ,未だ,副詞 * * * * *,19,10
力,力,力,名詞 普通名詞 一般 * * *,19,10
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,19,10
ドスッ,ドスッ,どす,副詞 * * * * *,19,9
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,19,9
子,子,子,名詞 普通名詞 一般 * * *,19,8
少年,少年,少年,名詞 普通名詞 一般 * * *,18,15
声,声,声,名詞 普通名詞 一般 * * *,18,14
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,18,11
やら,やら,やら,助詞 副助詞 * * * *,18,10
アトロパテネ,アトロパテネ,アトロパテネ,名詞 普通名詞 一般 * * *,18,10
自分,自分,自分,名詞 普通名詞 一般 * * *,18,10
あなた,あなた,貴方,代名詞 * * * * *,18,9
たる,たり,たり,助動詞 * * * 文語助動詞-タリ-断定 連体形-一般,18,8
人,人,人,名詞 普通名詞 一般 * * *,18,8
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,17,11
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,10
まず,まず,先ず,副詞 * * * * *,17,10
そんな,そんな,そんな,連体詞 * * * * *,17,9
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,17,9
うおっ,うおっ,うお,感動詞 一般 * * * *,17,7
んっ,んっ,んっ,感動詞 一般 * * * *,17,7
解放,解放,解放,名詞 普通名詞 サ変可能 * * *,17,7
イアルダボート,イアルダボート,イアルダボート,名詞 普通名詞 一般 * * *,17,6
ん,ん,ん,助詞 格助詞 * * * *,16,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,16,11
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,16,10
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,16,10
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,16,10
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,16,10
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,16,10
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,16,10
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,10
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,16,9
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,16,9
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,16,7
考え,考え,考,名詞 普通名詞 一般 * * *,16,7
聖,聖,聖,接頭辞 * * * * *,16,5
イノケンティス,イノケンティス,イノケンティス,名詞 普通名詞 一般 * * *,16,4
ナレーション,ナレーション,ナレーション,名詞 普通名詞 一般 * * *,15,15
味方,味方,味方,名詞 普通名詞 サ変可能 * * *,15,10
