Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ロール,ロール,ロール,名詞 普通名詞 サ変可能 * * *,8,1
縦,縦,縦,名詞 普通名詞 一般 * * *,8,1
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,7,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,7,7
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,7,7
物語,物語,物語,名詞 普通名詞 一般 * * *,7,7
え,え,えー,感動詞 フィラー * * * *,7,6
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,7,6
さ,さ,さ,接尾辞 名詞的 一般 * * *,7,6
ただ,ただ,只,名詞 普通名詞 一般 * * *,7,6
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,7,6
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,7,6
どんな,どんな,どんな,連体詞 * * * * *,7,6
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,7,6
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,7,6
来る,来る,来る,動詞 非自立可能 * * カ行変格 連体形-一般,7,6
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,7,6
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,7,6
いれ,いる,居る,動詞 非自立可能 * * 上一段-ア行 仮定形-一般,7,5
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,7,5
すぐ,すぐ,直ぐ,副詞 * * * * *,7,5
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,7,5
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,7,5
はあ,はあ,はあ,感動詞 一般 * * * *,7,5
ふ,ふ,二,名詞 数詞 * * * *,7,5
まず,まず,先ず,副詞 * * * * *,7,5
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,7,5
一番,一番,一番,副詞 * * * * *,7,5
呼び,呼ぶ,呼ぶ,動詞 一般 * * 五段-バ行 連用形-一般,7,5
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,7,5
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,7,5
相手,相手,相手,名詞 普通名詞 一般 * * *,7,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,7,5
見つけ,見つける,見付ける,動詞 一般 * * 下一段-カ行 連用形-一般,7,5
門,門,門,名詞 普通名詞 一般 * * *,7,5
つまら,つまる,詰まる,動詞 一般 * * 五段-ラ行 未然形-一般,7,4
ほど,ほど,ほど,助詞 副助詞 * * * *,7,4
シャド,シャド,シャド,名詞 普通名詞 一般 * * *,7,4
ハッ,ハッ,はっ,感動詞 一般 * * * *,7,4
世の中,世の中,世の中,名詞 普通名詞 一般 * * *,7,4
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,4
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,7,4
我々,我々,我々,代名詞 * * * * *,7,4
我が,我が,我が,連体詞 * * * * *,7,4
掟,掟,掟,名詞 普通名詞 一般 * * *,7,4
殺し,殺し,殺し,名詞 普通名詞 一般 * * *,7,4
狙っ,狙う,狙う,動詞 一般 * * 五段-ワア行 連用形-促音便,7,4
音,音,音,名詞 普通名詞 一般 * * *,7,4
ご,ご,御,接頭辞 * * * * *,7,3
のみ,のみ,のみ,助詞 副助詞 * * * *,7,3
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,7,3
感謝,感謝,感謝,名詞 普通名詞 サ変可能 * * *,7,3
生きる,生きる,生きる,動詞 一般 * * 上一段-カ行 連体形-一般,7,3
銃,銃,銃,名詞 普通名詞 一般 * * *,7,3
魂,魂,魂,名詞 普通名詞 一般 * * *,7,3
クソ,クソ,糞,名詞 普通名詞 一般 * * *,7,2
クルム,クルム,クルム,名詞 固有名詞 人名 一般 * *,7,2
王国,王国,王国,名詞 普通名詞 一般 * * *,7,2
マサ,マサ,マサ,名詞 固有名詞 人名 名 * *,7,1
ミラ,ミラ,ミラ,名詞 固有名詞 人名 一般 * *,7,1
