Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,31,18
すぎ,すぎ,過ぎ,接尾辞 形状詞的 * * * *,31,17
問題,問題,問題,名詞 普通名詞 一般 * * *,31,15
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,31,15
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,31,15
青春,青春,青春,名詞 普通名詞 一般 * * *,31,13
やつ,やつ,奴,名詞 普通名詞 一般 * * *,31,10
日向,日向,日向,名詞 普通名詞 一般 * * *,31,9
ご,ご,御,接頭辞 * * * * *,31,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,30,19
さ,さ,さ,助詞 終助詞 * * * *,30,18
こっち,こっち,此方,代名詞 * * * * *,30,17
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,30,16
いえ,いう,言う,動詞 一般 * * 五段-ワア行 仮定形-一般,30,15
わから,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,30,14
一,一,1,名詞 数詞 * * * *,30,14
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,30,11
サイ,サイ,サイ,名詞 普通名詞 一般 * * *,30,7
火影,火影,火影,名詞 普通名詞 一般 * * *,30,7
もし,もし,若し,副詞 * * * * *,29,17
全然,全然,全然,副詞 * * * * *,29,17
おぉ,おぉ,おお,感動詞 一般 * * * *,29,16
あれ,あれ,あれ,感動詞 一般 * * * *,29,15
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,29,15
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,29,14
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,29,12
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 連用形-一般,29,11
また,また,又,接続詞 * * * * *,28,17
次,次,次,名詞 普通名詞 一般 * * *,28,17
ん,ん,んっ,感動詞 一般 * * * *,28,15
私たち,私たち,私達,名詞 普通名詞 一般 * * *,28,14
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,28,13
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,28,13
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,28,12
ロック,ロック,ロック,名詞 普通名詞 一般 * * *,28,11
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,28,11
せ,する,為る,動詞 非自立可能 * * サ行変格 未然形-セ,28,5
潰し,潰す,潰す,動詞 一般 * * 五段-サ行 連用形-一般,28,3
はぁ,はぁ,はあ,感動詞 一般 * * * *,27,19
え〜っ,え〜っ,ええ,感動詞 一般 * * * *,27,16
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,27,16
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,27,15
班,班,班,名詞 普通名詞 一般 * * *,27,15
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,27,14
子,子,子,名詞 普通名詞 一般 * * *,27,12
八卦,八卦,八卦,名詞 普通名詞 一般 * * *,27,9
アホー,アホー,阿呆,名詞 普通名詞 形状詞可能 * * *,27,6
少し,少し,少し,副詞 * * * * *,26,17
みせ,みせる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,26,16
て,て,って,助詞 副助詞 * * * *,26,15
まったく,まったく,全く,副詞 * * * * *,26,15
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,26,14
ほら,ほら,ほら,感動詞 一般 * * * *,26,14
心,心,心,名詞 普通名詞 サ変可能 * * *,26,11
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,26,11
存在感,存在感,存在感,名詞 普通名詞 一般 * * *,26,2
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,25,16
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,25,15
う,う,うー,感動詞 フィラー * * * *,25,14
しかたない,しかたない,仕方無い,形容詞 一般 * * 形容詞 終止形-一般,25,14
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,25,14
忍,忍,忍,名詞 固有名詞 人名 姓 * *,25,13
さあ,さあ,さあ,感動詞 一般 * * * *,25,12
めんどく,めんどい,めんどい,形容詞 一般 * * 形容詞 連用形-一般,25,1
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,24,18
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,24,17
よし,よし,よし,名詞 普通名詞 一般 * * *,24,17
い,い,い,助詞 終助詞 * * * *,24,15
同じ,同じ,同じ,連体詞 * * * * *,24,14
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,24,13
など,など,など,助詞 副助詞 * * * *,24,12
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,24,12
やはり,やはり,矢張り,副詞 * * * * *,24,11
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,24,10
かっこ,かっこ,格好,名詞 普通名詞 一般 * * *,24,6
実,実,実,名詞 普通名詞 一般 * * *,23,18
じゃあ,じゃあ,で,接続詞 * * * * *,23,17
とにかく,とにかく,兎に角,副詞 * * * * *,23,17
なんか,なんか,なんか,助詞 副助詞 * * * *,23,15
まず,まず,先ず,副詞 * * * * *,23,15
いったい,いったい,一体,副詞 * * * * *,23,14
そ,そ,そう,副詞 * * * * *,23,14
敵,敵,敵,名詞 普通名詞 一般 * * *,23,14
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,23,14
いつ,いつ,いつ,代名詞 * * * * *,23,13
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,23,12
中,中,中,名詞 普通名詞 副詞可能 * * *,23,12
体,体,体,名詞 普通名詞 一般 * * *,23,11
必ず,必ず,必ず,副詞 * * * * *,23,10
掌,掌,掌,名詞 普通名詞 一般 * * *,23,9
孔雀,孔雀,孔雀,名詞 普通名詞 一般 * * *,23,4
さすが,さすが,流石,副詞 * * * * *,22,16
