Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
一体,一体,一体,名詞 普通名詞 一般 * * *,29,17
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,29,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,29,16
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,29,15
ねえ,ねえ,ね,助詞 終助詞 * * * *,29,14
や,や,や,助詞 副助詞 * * * *,28,17
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,28,17
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,28,15
いえ,いえ,いえ,感動詞 一般 * * * *,28,14
警報,警報,警報,名詞 普通名詞 一般 * * *,28,13
番長,番長,番長,名詞 普通名詞 一般 * * *,28,12
ドクター,ドクター,ドクター,名詞 普通名詞 一般 * * *,28,11
シャンロン,シャンロン,シャンロン,名詞 普通名詞 一般 * * *,27,27
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,27,17
そう,そう,そう,形状詞 助動詞語幹 * * * *,27,17
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,27,17
など,など,など,助詞 副助詞 * * * *,27,16
やはり,やはり,矢張り,副詞 * * * * *,27,16
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,27,15
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,27,15
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,27,14
敵,敵,敵,名詞 普通名詞 一般 * * *,27,13
女,女,女,名詞 普通名詞 一般 * * *,27,11
極,極,極,名詞 普通名詞 一般 * * *,27,6
無,無,無,接頭辞 * * * * *,27,6
砲,砲,砲,接尾辞 名詞的 一般 * * *,27,6
ブライ,ブライ,ブライ,名詞 固有名詞 地名 一般 * *,26,26
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,26,16
命,命,命,名詞 普通名詞 一般 * * *,26,16
こっち,こっち,此方,代名詞 * * * * *,26,14
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,26,14
はっ,はっ,はっ,感動詞 一般 * * * *,26,14
もっと,もっと,もっと,副詞 * * * * *,26,14
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,26,13
そんな,そんな,そんな,形状詞 一般 * * * *,25,19
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,25,18
中,中,中,接尾辞 名詞的 副詞可能 * * *,25,18
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,25,17
じゃ,じゃ,で,助詞 格助詞 * * * *,25,15
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,25,15
必ず,必ず,必ず,副詞 * * * * *,25,14
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,25,14
なぜ,なぜ,何故,副詞 * * * * *,25,13
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,25,13
意識,意識,意識,名詞 普通名詞 サ変可能 * * *,25,9
麻花,麻花,麻花,名詞 固有名詞 人名 名 * *,25,8
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,24,17
うわっ,うわっ,うわ,感動詞 一般 * * * *,24,16
生き,生きる,生きる,動詞 一般 * * 上一段-カ行 連用形-一般,24,16
ぐうっ,ぐうっ,ぐう,副詞 * * * * *,24,15
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,24,15
あ〜,あ〜,ああ,感動詞 一般 * * * *,24,13
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,24,13
隊長,隊長,隊長,名詞 普通名詞 一般 * * *,24,12
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,24,11
咆哮,咆哮,咆哮,名詞 普通名詞 サ変可能 * * *,24,9
市長,市長,市長,名詞 普通名詞 一般 * * *,24,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,23,17
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,23,16
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,23,15
こいつ,こいつ,此奴,代名詞 * * * * *,23,14
秘書官,秘書官,秘書官,名詞 普通名詞 一般 * * *,23,14
いつ,いつ,いつ,代名詞 * * * * *,23,13
市,市,市,名詞 普通名詞 一般 * * *,23,13
なるほど,なるほど,成る程,副詞 * * * * *,23,12
新た,新た,新た,形状詞 一般 * * * *,23,12
作戦,作戦,作戦,名詞 普通名詞 一般 * * *,23,11
様,様,様,接尾辞 名詞的 一般 * * *,23,11
準備,準備,準備,名詞 普通名詞 サ変可能 * * *,23,11
破壊,破壊,破壊,名詞 普通名詞 サ変可能 * * *,23,11
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,23,10
震動,震動,震動,名詞 普通名詞 サ変可能 * * *,23,10
番,番,番,名詞 普通名詞 助数詞可能 * * *,23,3
難民,難民,難民,名詞 普通名詞 一般 * * *,23,3
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,22,18
え,え,えっ,感動詞 一般 * * * *,22,16
そして,そして,そして,接続詞 * * * * *,22,16
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,22,15
次,次,次,名詞 普通名詞 一般 * * *,22,15
さ,さ,さ,助詞 終助詞 * * * *,22,14
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,14
もん,もん,もん,名詞 普通名詞 一般 * * *,22,13
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,22,13
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,22,13
一同,一同,一同,名詞 普通名詞 一般 * * *,22,12
制御,制御,制御,名詞 普通名詞 サ変可能 * * *,22,12
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,22,12
内,内,内,接尾辞 名詞的 一般 * * *,22,11
実験,実験,実験,名詞 普通名詞 サ変可能 * * *,22,8
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,21,16
フッ,フッ,ふっ,副詞 * * * * *,21,15
フフッ,フフッ,ふふ,感動詞 一般 * * * *,21,15
う,う,うう,感動詞 一般 * * * *,21,14
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,21,14
話,話,話,名詞 普通名詞 サ変可能 * * *,21,13
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,21,12
妹,妹,妹,名詞 普通名詞 一般 * * *,21,12
あんた,あんた,貴方,代名詞 * * * * *,21,11
足音,足音,足音,名詞 普通名詞 一般 * * *,21,11
連絡,連絡,連絡,名詞 普通名詞 サ変可能 * * *,21,11
問題,問題,問題,名詞 普通名詞 一般 * * *,21,10
未来,未来,未来,名詞 普通名詞 一般 * * *,21,8
足り,足りる,足りる,動詞 一般 * * 上一段-ラ行 未然形-一般,21,8
部隊,部隊,部隊,名詞 普通名詞 一般 * * *,21,7
狙撃,狙撃,狙撃,名詞 普通名詞 サ変可能 * * *,21,3
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,20,16
やっぱり,やっぱり,矢張り,副詞 * * * * *,20,15
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,20,15
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,20,15
え,え,え,助詞 終助詞 * * * *,20,14
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,20,14
もし,もし,若し,副詞 * * * * *,20,14
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,20,13
者,者,者,名詞 普通名詞 一般 * * *,20,13
最後,最後,最後,名詞 普通名詞 一般 * * *,20,12
そいつ,そいつ,其奴,代名詞 * * * * *,20,11
年,年,年,名詞 普通名詞 助数詞可能 * * *,20,11
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,20,10
出力,出力,出力,名詞 普通名詞 サ変可能 * * *,20,10
完了,完了,完了,名詞 普通名詞 サ変可能 * * *,20,10
一族,一族,一族,名詞 普通名詞 一般 * * *,20,7
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,20,7
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,19,14
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,19,14
っ,っ,っ,補助記号 一般 * * * *,19,13
以前,以前,以前,名詞 普通名詞 副詞可能 * * *,19,13
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,19,13
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,19,12
開始,開始,開始,名詞 普通名詞 サ変可能 * * *,19,12
間,間,間,名詞 普通名詞 副詞可能 * * *,19,12
同じ,同じ,同じ,連体詞 * * * * *,19,11
暴走,暴走,暴走,名詞 普通名詞 サ変可能 * * *,19,11
都市,都市,都市,名詞 普通名詞 一般 * * *,19,11
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,19,10
先生,先生,先生,名詞 普通名詞 一般 * * *,19,10
学者,学者,学者,名詞 普通名詞 一般 * * *,19,10
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,18,14
確か,確か,確か,形状詞 一般 * * * *,18,14
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,18,14
