Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,18,10
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,18,9
八,八,8,名詞 数詞 * * * *,18,9
六,六,6,名詞 数詞 * * * *,18,9
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,18,8
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,18,7
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,18,7
吉原,吉原,吉原,名詞 固有名詞 地名 一般 * *,18,6
女,女,女,名詞 普通名詞 一般 * * *,18,6
はい,はい,はい,感動詞 一般 * * * *,18,5
お栄,お栄,お栄,名詞 固有名詞 人名 名 * *,18,3
どうぞ,どうぞ,どうぞ,副詞 * * * * *,17,11
ほど,ほど,ほど,助詞 副助詞 * * * *,17,11
ずっと,ずっと,ずっと,副詞 * * * * *,17,10
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,17,10
ちょっと,ちょっと,一寸,副詞 * * * * *,17,9
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,17,9
覚え,覚える,覚える,動詞 一般 * * 下一段-ア行 連用形-一般,17,9
じゃあ,じゃあ,で,接続詞 * * * * *,17,8
ふう,ふう,風,名詞 普通名詞 形状詞可能 * * *,17,8
あと,あと,後,名詞 普通名詞 副詞可能 * * *,17,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,17,7
吉,吉,吉,名詞 固有名詞 人名 名 * *,17,7
方,方,方,名詞 普通名詞 一般 * * *,17,7
っ,っ,っ,補助記号 一般 * * * *,17,6
アニ,アニ,アニ,名詞 固有名詞 人名 一般 * *,17,5
トン,トン,とん,副詞 * * * * *,17,3
与太郎,与太郎,与太郎,名詞 固有名詞 人名 名 * *,16,11
贔屓,贔屓,贔屓,名詞 普通名詞 サ変可能 * * *,16,11
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,16,9
先,先,先,名詞 普通名詞 副詞可能 * * *,16,9
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,16,9
あ,あ,あー,感動詞 フィラー * * * *,16,8
うっ,うっ,うう,感動詞 一般 * * * *,16,8
すぐ,すぐ,直ぐ,副詞 * * * * *,16,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,16,8
なあ,なあ,な,助詞 終助詞 * * * *,16,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,16,8
実,実,実,名詞 普通名詞 一般 * * *,16,8
小夏,小夏,小夏,名詞 固有名詞 人名 姓 * *,16,8
あいつ,あいつ,彼奴,代名詞 * * * * *,16,7
さ,さ,さ,接尾辞 名詞的 一般 * * *,16,7
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,16,7
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,16,7
屋,屋,屋,接尾辞 名詞的 一般 * * *,16,7
そう,そう,そう,名詞 助動詞語幹 * * * *,16,6
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,16,6
夢,夢,夢,名詞 普通名詞 一般 * * *,16,6
真打ち,真打ち,真打ち,名詞 普通名詞 一般 * * *,16,4
パイポ,パイポ,パイポ,名詞 固有名詞 一般 * * *,16,2
助,助,助,接頭辞 * * * * *,15,8
こりゃ,こりゃ,此れ,代名詞 * * * * *,15,7
噺,噺,話,名詞 普通名詞 サ変可能 * * *,15,7
ぅ,ぅ,ぅ,補助記号 一般 * * * *,15,6
おう,おう,おお,感動詞 一般 * * * *,15,6
弟子,弟子,弟子,名詞 普通名詞 一般 * * *,15,6
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,15,6
パン,パン,パン,名詞 普通名詞 一般 * * *,15,4
こうじ,こうじ,こうじ,名詞 普通名詞 一般 * * *,15,2
シューリンガン,シューリンガン,シューリンガン,名詞 普通名詞 一般 * * *,15,2
亭,亭,亭,接尾辞 名詞的 一般 * * *,14,11
心中,心中,心中,名詞 普通名詞 一般 * * *,14,11
有楽,有楽,有楽,名詞 普通名詞 一般 * * *,14,11
やっぱり,やっぱり,矢張り,副詞 * * * * *,14,10
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,14,9
いただき,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-一般,14,9
しか,しか,しか,助詞 副助詞 * * * *,14,9
ほら,ほら,ほら,感動詞 一般 * * * *,14,9
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,14,9
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,14,9
聴い,聴く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,14,9
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,14,8
こそ,こそ,こそ,助詞 係助詞 * * * *,14,8
たって,たって,たって,助詞 接続助詞 * * * *,14,8
ちまう,ちまう,ちまう,助動詞 * * * 五段-ワア行 終止形-一般,14,8
少し,少し,少し,副詞 * * * * *,14,8
本当,本当,本当,名詞 普通名詞 一般 * * *,14,8
ひっ,ひっ,ひい,感動詞 一般 * * * *,14,7
代目,代目,代目,接尾辞 名詞的 助数詞 * * *,14,7
って,っつう,つう,助動詞 * * * 五段-ワア行 連体形-一般,14,6
やろう,やる,遣る,動詞 非自立可能 * * 五段-ラ行 意志推量形,14,6
自分,自分,自分,名詞 普通名詞 一般 * * *,14,6
ひと,ひと,一,名詞 数詞 * * * *,14,5
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,14,5
グーリンダイ,グーリンダイ,グーリンダイ,名詞 普通名詞 一般 * * *,14,2
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,13,9
誰,誰,誰,代名詞 * * * * *,13,9
こんな,こんな,こんな,形状詞 一般 * * * *,13,8
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,13,8
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,13,8
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,13,8
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,13,8
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,13,8
さ〜ん,さ〜ん,さん,接尾辞 名詞的 一般 * * *,13,7
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,13,7
ふふっ,ふふっ,ふふ,感動詞 一般 * * * *,13,7
やせ,やせる,痩せる,動詞 一般 * * 下一段-サ行 未然形-一般,13,7
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,13,7
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,13,7
うぅ,うぅ,うう,感動詞 一般 * * * *,13,6
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,13,6
二人,二人,二人,名詞 普通名詞 副詞可能 * * *,13,6
大変,大変,大変,形状詞 一般 * * * *,13,6
立派,立派,立派,形状詞 一般 * * * *,13,6
んっ,んっ,んっ,感動詞 一般 * * * *,13,5
三味線,三味線,三味線,名詞 普通名詞 一般 * * *,13,5
私,私,私,代名詞 * * * * *,13,5
佐平次,佐平次,佐平次,名詞 固有名詞 人名 名 * *,13,3
錦,錦,錦,名詞 普通名詞 一般 * * *,13,2
元禄,元禄,元禄,名詞 固有名詞 一般 * * *,12,11
昭和,昭和,昭和,名詞 固有名詞 一般 * * *,12,11
第,第,第,接頭辞 * * * * *,12,11
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,12,8
やし,やす,やす,助動詞 * * * 助動詞-ヤス 連用形-一般,12,8
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,7
や,や,や,形状詞 一般 * * * *,12,7
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,12,7
初めて,初めて,初めて,副詞 * * * * *,12,7
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,12,7
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,12,6
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,12,6
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,12,6
随分,随分,随分,副詞 * * * * *,12,6
んんっ,んんっ,んっ,感動詞 一般 * * * *,12,5
女将,女将,女将,名詞 普通名詞 一般 * * *,12,5
席亭,席亭,席亭,名詞 普通名詞 一般 * * *,12,5
芸,芸,芸,名詞 普通名詞 一般 * * *,12,5
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,12,3
小太郎,小太郎,小太郎,名詞 固有名詞 人名 名 * *,12,3
死神,死神,死神,名詞 普通名詞 一般 * * *,12,3
ぶら,ぶら,ぶら,副詞 * * * * *,12,2
末,末,末,接尾辞 名詞的 副詞可能 * * *,12,2
再び,再び,再び,副詞 * * * * *,11,11
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,11,11
篇,篇,編,名詞 普通名詞 助数詞可能 * * *,11,11
鞭撻,鞭撻,鞭撻,名詞 普通名詞 サ変可能 * * *,11,11
そう,そう,そう,形状詞 助動詞語幹 * * * *,11,9
さあ,さあ,さあ,感動詞 一般 * * * *,11,8
やつ,やつ,奴,名詞 普通名詞 一般 * * *,11,8
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,11,8
そりゃ,そりゃ,其れ,代名詞 * * * * *,11,7
ちっ,ちう,つう,助動詞 * * * 五段-ワア行 連用形-促音便,11,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,11,7
上,上,上,名詞 普通名詞 副詞可能 * * *,11,7
男,男,男,名詞 普通名詞 一般 * * *,11,7
見え,見える,見える,動詞 一般 * * 下一段-ア行 連用形-一般,11,7
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,11,6
ううっ,ううっ,うう,感動詞 一般 * * * *,11,6
