Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ルナアーラ,ルナアーラ,ルナアーラ,名詞 普通名詞 一般 * * *,74,9
ストライク,ストライク,ストライク,名詞 普通名詞 一般 * * *,74,8
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,73,52
話,話,話,名詞 普通名詞 サ変可能 * * *,73,49
まあ,まあ,まあ,副詞 * * * * *,73,47
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,72,53
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,72,50
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,72,48
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,72,48
昨日,昨日,昨日,名詞 普通名詞 副詞可能 * * *,72,40
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,72,34
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,71,54
すべて,すべて,全て,名詞 普通名詞 副詞可能 * * *,71,54
楽しみ,楽しみ,楽しみ,名詞 普通名詞 一般 * * *,71,52
頑張れ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 命令形,71,49
かわいい,かわいい,可愛い,形容詞 一般 * * 形容詞 終止形-一般,71,48
かっこいい,かっこいい,かっこいい,形容詞 非自立可能 * * 形容詞 終止形-一般,71,46
カ,カ,カ,名詞 普通名詞 一般 * * *,71,25
レヒレ,レヒレ,レヒレ,名詞 普通名詞 一般 * * *,71,9
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,70,44
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,70,40
君,君,君,代名詞 * * * * *,70,30
もちろん,もちろん,勿論,副詞 * * * * *,69,51
な〜,な〜,な,助詞 終助詞 * * * *,69,50
たり,たり,たり,助詞 副助詞 * * * *,69,32
アイツ,アイツ,彼奴,代名詞 * * * * *,69,32
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,68,53
あそこ,あそこ,彼処,代名詞 * * * * *,68,49
まだまだ,まだまだ,未だ未だ,副詞 * * * * *,68,44
場所,場所,場所,名詞 普通名詞 一般 * * *,68,44
モンスター,モンスター,モンスター,名詞 普通名詞 一般 * * *,68,43
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,68,41
電光石火,電光石火,電光石火,名詞 普通名詞 一般 * * *,68,37
寝,寝る,寝る,動詞 一般 * * 下一段-ナ行 連用形-一般,68,35
電気,電気,電気,名詞 普通名詞 一般 * * *,68,26
