Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,39,15
・,・,・,補助記号 一般 * * * *,39,14
ら,ら,等,接尾辞 名詞的 一般 * * *,38,17
こな,こな,粉,名詞 普通名詞 一般 * * *,38,11
お前,お前,御前,代名詞 * * * * *,37,18
夢,夢,夢,名詞 普通名詞 一般 * * *,37,17
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,37,16
ジュン,ジュン,ジュン,名詞 固有名詞 人名 名 * *,37,9
やっぱり,やっぱり,矢張り,副詞 * * * * *,36,18
いや,いや,否,感動詞 一般 * * * *,36,17
ため,ため,為,名詞 普通名詞 副詞可能 * * *,36,16
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,36,16
嵐,嵐,嵐,名詞 普通名詞 一般 * * *,36,10
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,35,16
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,35,16
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,35,16
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,34,17
宮,宮,宮,接尾辞 名詞的 一般 * * *,34,15
瀬乃,瀬乃,瀬乃,名詞 固有名詞 人名 名 * *,34,15
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,33,17
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,33,17
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,33,16
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,33,16
なぁ,なぁ,な,助詞 終助詞 * * * *,33,13
巨大,巨大,巨大,形状詞 一般 * * * *,33,12
世界,世界,世界,名詞 普通名詞 一般 * * *,32,14
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,32,12
ミッチー,ミッチー,ミッチー,名詞 固有名詞 人名 一般 * *,32,9
方,方,方,名詞 普通名詞 一般 * * *,31,17
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,31,16
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,31,14
君,君,君,代名詞 * * * * *,31,13
こう,こう,こう,副詞 * * * * *,30,14
万博,万博,万博,名詞 普通名詞 一般 * * *,30,13
ナンバー,ナンバー,ナンバー,名詞 普通名詞 一般 * * *,30,10
あれ,あれ,彼れ,代名詞 * * * * *,29,16
しか,しか,しか,助詞 副助詞 * * * *,29,16
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,29,15
まあ,まあ,まあ,副詞 * * * * *,29,15
また,また,又,接続詞 * * * * *,29,15
