Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,32,15
寺,寺,寺,接尾辞 名詞的 一般 * * *,32,7
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,31,21
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,31,19
さ,さ,さ,接尾辞 名詞的 一般 * * *,31,17
もし,もし,若し,副詞 * * * * *,31,17
もっと,もっと,もっと,副詞 * * * * *,31,16
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,31,15
公安,公安,公安,名詞 普通名詞 一般 * * *,31,14
酒々井,酒々井,酒々井,名詞 固有名詞 地名 一般 * *,31,7
青柳,青柳,青柳,名詞 固有名詞 地名 一般 * *,31,5
あと,あと,後,名詞 普通名詞 副詞可能 * * *,30,23
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,30,19
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,30,19
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,30,19
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,30,18
別,別,別,名詞 普通名詞 形状詞可能 * * *,30,18
心,心,心,名詞 普通名詞 サ変可能 * * *,30,18
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,30,18
おい,おい,おい,感動詞 一般 * * * *,30,17
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,30,17
件,件,件,名詞 普通名詞 助数詞可能 * * *,30,16
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,30,14
須郷,須郷,須郷,名詞 固有名詞 人名 姓 * *,30,8
どんな,どんな,どんな,連体詞 * * * * *,29,19
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,29,19
危険,危険,危険,名詞 普通名詞 形状詞可能 * * *,29,17
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,29,17
慎也,慎也,慎也,名詞 固有名詞 人名 名 * *,29,15
被害者,被害者,被害者,名詞 普通名詞 一般 * * *,29,15
モード,モード,モード,名詞 普通名詞 一般 * * *,29,13
市民,市民,市民,名詞 普通名詞 一般 * * *,29,13
御堂,御堂,御堂,名詞 普通名詞 一般 * * *,29,4
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,28,20
いつ,いつ,いつ,代名詞 * * * * *,28,18
一人,一人,一人,名詞 普通名詞 副詞可能 * * *,28,17
的,的,的,接尾辞 形状詞的 * * * *,28,17
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,28,16
そう,そう,そう,名詞 助動詞語幹 * * * *,28,16
監視,監視,監視,名詞 普通名詞 サ変可能 * * *,28,16
駄目,駄目,駄目,名詞 普通名詞 形状詞可能 * * *,28,16
お嬢,お嬢,御嬢,名詞 普通名詞 一般 * * *,28,14
人生,人生,人生,名詞 普通名詞 一般 * * *,28,14
事故,事故,事故,名詞 普通名詞 一般 * * *,28,7
間違い,間違い,間違い,名詞 普通名詞 一般 * * *,27,20
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,27,17
現在,現在,現在,名詞 普通名詞 副詞可能 * * *,27,16
サイマティックスキャン,サイマティックスキャン,サイマティックスキャン,名詞 普通名詞 一般 * * *,27,12
認識,認識,認識,名詞 普通名詞 サ変可能 * * *,27,12
エリア,エリア,エリア,名詞 普通名詞 一般 * * *,27,10
体質,体質,体質,名詞 普通名詞 一般 * * *,27,9
酒々井,酒々井,酒々井,名詞 固有名詞 人名 姓 * *,27,9
佐々山,佐々山,佐々山,名詞 固有名詞 人名 姓 * *,27,5
リナ,リナ,リナ,名詞 固有名詞 人名 一般 * *,27,1
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,26,20
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,26,19
さえ,さえ,さえ,助詞 副助詞 * * * *,26,17
せる,せる,せる,助動詞 * * * 下一段-サ行 連体形-一般,26,17
使っ,使う,使う,動詞 一般 * * 五段-ワア行 連用形-促音便,26,17
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,26,17
後,後,後,名詞 普通名詞 副詞可能 * * *,26,17
全員,全員,全員,名詞 普通名詞 副詞可能 * * *,26,16
先,先,先,名詞 普通名詞 副詞可能 * * *,26,15
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,26,14
価値,価値,価値,名詞 普通名詞 一般 * * *,26,12
霜月,霜月,霜月,名詞 固有名詞 人名 姓 * *,26,11
相手,相手,相手,名詞 普通名詞 一般 * * *,25,20
場合,場合,場合,名詞 普通名詞 副詞可能 * * *,25,19
よく,よく,良く,副詞 * * * * *,25,17
命,命,命,名詞 普通名詞 一般 * * *,25,17
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,25,16
厚生,厚生,厚生,名詞 普通名詞 一般 * * *,25,16
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,25,16
ただ,ただ,只,名詞 普通名詞 一般 * * *,25,15
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,25,15
なんか,なんか,なんか,助詞 副助詞 * * * *,25,13
脳,脳,脳,名詞 普通名詞 一般 * * *,25,9
死体,死体,死体,名詞 普通名詞 一般 * * *,25,8
アバター,アバター,アバター,名詞 普通名詞 一般 * * *,25,3
やはり,やはり,矢張り,副詞 * * * * *,24,18
情報,情報,情報,名詞 普通名詞 一般 * * *,24,18
こう,こう,こう,副詞 * * * * *,24,17
そいつ,そいつ,其奴,代名詞 * * * * *,24,17
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,24,17
じゃあ,じゃあ,で,接続詞 * * * * *,24,16
い,い,い,助詞 終助詞 * * * *,24,15
なるほど,なるほど,成る程,副詞 * * * * *,24,15
自ら,自ら,自ら,名詞 普通名詞 副詞可能 * * *,24,14
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,24,10
技術,技術,技術,名詞 普通名詞 一般 * * *,24,9
方法,方法,方法,名詞 普通名詞 一般 * * *,23,17
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,23,17
殺さ,殺す,殺す,動詞 一般 * * 五段-サ行 未然形-一般,23,17
きっと,きっと,きっと,副詞 * * * * *,23,15
エリミネーター,エリミネーター,エリミネーター,名詞 普通名詞 一般 * * *,23,15
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,23,15
方,方,方,接尾辞 名詞的 一般 * * *,23,15
朱,朱,朱,名詞 固有名詞 人名 姓 * *,23,15
者,者,者,名詞 普通名詞 一般 * * *,23,14
より,よる,よる,動詞 一般 * * 五段-ラ行 連用形-一般,23,12
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,23,8
ネット,ネット,ネット,名詞 普通名詞 一般 * * *,23,7
メッセージ,メッセージ,メッセージ,名詞 普通名詞 一般 * * *,23,6
学園,学園,学園,名詞 普通名詞 一般 * * *,23,5
桒島,桒島,桒島,名詞 普通名詞 一般 * * *,23,3
まったく,まったく,全く,副詞 * * * * *,22,18
あ,あ,あっ,感動詞 一般 * * * *,22,17
そもそも,そもそも,抑,名詞 普通名詞 副詞可能 * * *,22,16
続け,続ける,続ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,22,16
たり,たり,たり,助詞 副助詞 * * * *,22,15
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,22,9
ゲーム,ゲーム,ゲーム,名詞 普通名詞 一般 * * *,22,8
藤間,藤間,藤間,名詞 固有名詞 人名 姓 * *,22,5
顔,顔,顔,名詞 普通名詞 一般 * * *,21,18
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,21,17
