Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,96,22
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,95,61
君,君,君,接尾辞 名詞的 一般 * * *,95,40
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,94,59
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,94,56
ゃ,ゃ,ヤ,記号 一般 * * * *,94,28
ザル,ザル,ざる,名詞 普通名詞 一般 * * *,94,15
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,93,64
おっ,おっ,おっ,感動詞 一般 * * * *,93,58
目,目,目,名詞 普通名詞 一般 * * *,93,56
あと,あと,後,名詞 普通名詞 副詞可能 * * *,92,53
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,91,63
前,前,前,名詞 普通名詞 副詞可能 * * *,91,62
変わっ,変わる,変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,91,61
そいつ,そいつ,其奴,代名詞 * * * * *,91,59
キアー,キアー,キアー,名詞 普通名詞 一般 * * *,91,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,90,62
おお,おお,おお,感動詞 一般 * * * *,90,47
ち,ち,ちっ,副詞 * * * * *,90,27
全く,全く,全く,副詞 * * * * *,89,58
相手,相手,相手,名詞 普通名詞 一般 * * *,88,59
夢,夢,夢,名詞 普通名詞 一般 * * *,88,54
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,88,42
やっぱり,やっぱり,矢張り,副詞 * * * * *,87,64
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,87,55
こそ,こそ,こそ,助詞 係助詞 * * * *,86,58
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,86,40
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,86,26
スクリーン,スクリーン,スクリーン,名詞 普通名詞 一般 * * *,86,11
二星,二星,二星,名詞 固有名詞 人名 姓 * *,86,8
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,85,60
やめろ,やめる,やめる,動詞 一般 * * 下一段-マ行 命令形,85,56
よーし,よーし,よし,感動詞 一般 * * * *,85,52
すぐ,すぐ,直ぐ,副詞 * * * * *,85,50
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,84,53
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,84,52
うち,うち,内,名詞 普通名詞 副詞可能 * * *,84,51
ギル,ギル,ギル,名詞 普通名詞 助数詞可能 * * *,84,37
