Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
たり,たり,たり,助詞 副助詞 * * * *,31,9
大変,大変,大変,形状詞 一般 * * * *,31,8
ピストル,ピストル,ピストル,名詞 普通名詞 一般 * * *,31,7
･,・,・,補助記号 一般 * * * *,31,7
人間,人間,人間,名詞 普通名詞 一般 * * *,31,4
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,30,12
しか,しか,しか,助詞 副助詞 * * * *,30,11
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,30,11
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,30,10
より,より,より,助詞 格助詞 * * * *,30,10
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,30,10
深夜,深夜,深夜,名詞 普通名詞 副詞可能 * * *,30,9
アナウンサー,アナウンサー,アナウンサー,名詞 普通名詞 一般 * * *,30,1
けど,けど,けれど,接続詞 * * * * *,29,12
前,前,前,名詞 普通名詞 副詞可能 * * *,29,12
うち,うち,内,名詞 普通名詞 副詞可能 * * *,29,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,29,10
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,29,8
いや,いや,否,感動詞 一般 * * * *,29,7
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,28,9
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,28,9
変わっ,変わる,変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,28,8
インテリペリ,インテリペリ,インテリペリ,名詞 普通名詞 一般 * * *,28,1
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,27,11
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,27,9
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,27,9
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,27,3
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,27,3
オメガ,オメガ,ω,記号 文字 * * * *,27,1
作画,作画,作画,名詞 普通名詞 サ変可能 * * *,27,1
どういう,どういう,どういう,連体詞 * * * * *,26,12
おやじ,おやじ,親父,名詞 普通名詞 一般 * * *,26,11
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,26,11
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,26,11
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,26,11
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,26,10
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,26,10
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,26,9
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,26,8
ハア,ハア,はあ,感動詞 一般 * * * *,26,8
お巡り,お巡り,御巡り,名詞 普通名詞 一般 * * *,26,7
あれ,あれ,彼れ,代名詞 * * * * *,25,10
し,し,し,助詞 接続助詞 * * * *,25,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,25,10
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,25,10
自分,自分,自分,名詞 普通名詞 一般 * * *,25,10
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,25,8
様,様,様,接尾辞 名詞的 一般 * * *,25,8
え,え,えっ,感動詞 一般 * * * *,25,7
最終,最終,最終,名詞 普通名詞 一般 * * *,25,2
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,24,12
なに,なに,何,代名詞 * * * * *,24,11
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,24,10
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,24,10
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,24,9
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,24,9
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,24,9
世界,世界,世界,名詞 普通名詞 一般 * * *,24,4
ウナギ,ウナギ,鰻,名詞 普通名詞 一般 * * *,24,3
え,え,え,助詞 終助詞 * * * *,23,13
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,23,11
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,23,11
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,23,10
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,23,10
や,や,や,形状詞 一般 * * * *,23,10
来週,来週,来週,名詞 普通名詞 副詞可能 * * *,23,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,23,9
レス,レス,レス,名詞 普通名詞 サ変可能 * * *,23,9
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,23,7
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,23,7
買っ,買う,買う,動詞 一般 * * 五段-ワア行 連用形-促音便,23,7
逮捕,逮捕,逮捕,名詞 普通名詞 サ変可能 * * *,23,7
西,西,西,名詞 普通名詞 一般 * * *,23,2
うう,うう,うう,感動詞 一般 * * * *,22,10
はず,はず,筈,名詞 普通名詞 一般 * * *,22,10
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,22,10
おでかけ,おでかけ,お出掛け,名詞 普通名詞 サ変可能 * * *,22,9
よく,よく,良く,副詞 * * * * *,22,9
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,22,9
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,22,9
ため,ため,為,名詞 普通名詞 副詞可能 * * *,22,8
女,女,女,名詞 普通名詞 一般 * * *,22,8
お金,お金,お金,名詞 固有名詞 一般 * * *,22,7
ま,ま,まー,感動詞 フィラー * * * *,22,7
漫画,漫画,漫画,名詞 普通名詞 一般 * * *,22,6
総集編,総集編,総集編,名詞 普通名詞 一般 * * *,22,5
高橋,高橋,高橋,名詞 固有名詞 人名 姓 * *,22,5
女子,女子,女子,名詞 普通名詞 一般 * * *,22,2
ぱ,ぱ,ぱっ,副詞 * * * * *,22,1
崩壊,崩壊,崩壊,名詞 普通名詞 サ変可能 * * *,22,1
待つ,待つ,待つ,動詞 一般 * * 五段-タ行 連体形-一般,21,10
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,10
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,21,9
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,21,9
とき,とき,時,名詞 普通名詞 副詞可能 * * *,21,9
すぎる,すぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連体形-一般,21,8
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,21,8
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,21,8
手,手,手,名詞 普通名詞 助数詞可能 * * *,21,7
日本,日本,日本,名詞 固有名詞 地名 国 * *,21,6
活躍,活躍,活躍,名詞 普通名詞 サ変可能 * * *,21,6
絵,絵,絵,名詞 普通名詞 一般 * * *,21,6
田辺,田辺,田辺,名詞 固有名詞 人名 姓 * *,21,1
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,20,11
ほら,ほら,ほら,感動詞 一般 * * * *,20,11
て,て,って,助詞 副助詞 * * * *,20,10
まあ,まあ,まあ,副詞 * * * * *,20,10
られる,られる,られる,助動詞 * * * 助動詞-レル 連体形-一般,20,10
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,20,9
レ,レ,レ,名詞 固有名詞 地名 一般 * *,20,9
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,20,9
皆,皆,皆,名詞 普通名詞 副詞可能 * * *,20,9
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,8
家,家,家,名詞 普通名詞 一般 * * *,20,8
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,20,7
円,円,円,名詞 普通名詞 助数詞可能 * * *,20,7
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,20,5
にゃ,にゃ,に,助詞 格助詞 * * * *,20,4
彼,彼,彼,代名詞 * * * * *,20,3
未来,未来,未来,名詞 普通名詞 一般 * * *,20,3
みつる,みつる,みつる,名詞 固有名詞 人名 名 * *,20,1
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,19,8
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,19,7
次,次,次,名詞 普通名詞 一般 * * *,19,7
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,19,7
教え,教える,教える,動詞 一般 * * 下一段-ア行 連用形-一般,19,6
お兄ちゃん,お兄ちゃん,お兄ちゃん,名詞 普通名詞 一般 * * *,19,5
レバニラ,レバニラ,レバ韮,名詞 普通名詞 一般 * * *,19,4
男性,男性,男性,名詞 普通名詞 一般 * * *,19,2
やく,やく,やく,名詞 固有名詞 人名 姓 * *,19,1
ツジタ,ツジタ,ツジタ,名詞 普通名詞 一般 * * *,19,1
神谷,神谷,神谷,名詞 固有名詞 人名 姓 * *,19,1
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,18,10
ご,ご,御,接頭辞 * * * * *,18,9
そこ,そこ,其処,代名詞 * * * * *,18,9
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,18,9
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,18,8
ほしい,ほしい,欲しい,形容詞 非自立可能 * * 形容詞 連体形-一般,18,8
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,8
嫌,嫌,嫌,形状詞 一般 * * * *,18,8
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,18,7
パパ〜,パパ〜,パパ,名詞 普通名詞 一般 * * *,18,7
町,町,町,名詞 普通名詞 一般 * * *,18,5
つながり,つながり,繋がり,名詞 普通名詞 一般 * * *,18,4
玉,玉,玉,名詞 普通名詞 助数詞可能 * * *,18,4
アニメーター,アニメーター,アニメーター,名詞 普通名詞 一般 * * *,18,2
合コン,合コン,合コン,名詞 普通名詞 一般 * * *,18,2
太陽,太陽,太陽,名詞 普通名詞 一般 * * *,18,2
池上,池上,池上,名詞 固有名詞 人名 姓 * *,18,1
わけ,わけ,訳,名詞 普通名詞 一般 * * *,17,11
こいつ,こいつ,此奴,代名詞 * * * * *,17,10
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,17,9
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,17,9
う,う,うう,感動詞 一般 * * * *,17,8
ながら,ながら,ながら,助詞 接続助詞 * * * *,17,8
とにかく,とにかく,兎に角,副詞 * * * * *,17,7
こっち,こっち,此方,代名詞 * * * * *,17,6
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,17,5
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,17,5
本人,本人,本人,名詞 普通名詞 一般 * * *,17,5
描い,描く,描く,動詞 一般 * * 五段-カ行 連用形-イ音便,17,3
くしゃみ,くしゃみ,嚔,名詞 普通名詞 一般 * * *,17,1
ゲップ,ゲップ,げっぷ,名詞 普通名詞 一般 * * *,17,1
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,16,9
あなた,あなた,貴方,代名詞 * * * * *,16,8
もちろん,もちろん,勿論,副詞 * * * * *,16,8
少し,少し,少し,副詞 * * * * *,16,7
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,16,6
テレ東,テレ東,テレ東,名詞 固有名詞 一般 * * *,16,5
お〜い,お〜い,おい,感動詞 一般 * * * *,16,4
エイベックス,エイベックス,エイベックス,名詞 固有名詞 一般 * * *,16,3
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 連体形-撥音便,16,3
タイムマシン,タイムマシン,タイムマシン,名詞 普通名詞 一般 * * *,16,2
事件,事件,事件,名詞 普通名詞 一般 * * *,16,2
友達,友達,友達,名詞 普通名詞 一般 * * *,16,2
パトラッシュ,パトラッシュ,パトラッシュ,名詞 固有名詞 一般 * * *,16,1
うわあ,うわあ,うわ,感動詞 一般 * * * *,15,9
ずっと,ずっと,ずっと,副詞 * * * * *,15,8
つい,つく,つく,動詞 一般 * * 五段-カ行 連用形-イ音便,15,8
全然,全然,全然,副詞 * * * * *,15,8
あれ,あれ,あれ,感動詞 一般 * * * *,15,7
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,15,7
たかっ,たい,たい,助動詞 * * * 助動詞-タイ 連用形-促音便,15,7
まさか,まさか,まさか,副詞 * * * * *,15,7
一体,一体,一体,名詞 普通名詞 一般 * * *,15,7
中,中,中,名詞 普通名詞 副詞可能 * * *,15,7
先週,先週,先週,名詞 普通名詞 副詞可能 * * *,15,7
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,15,7
さあ,さあ,さ,助詞 終助詞 * * * *,15,6
びっくり,びっくり,びっくり,名詞 普通名詞 サ変可能 * * *,15,6
まず,まず,先ず,副詞 * * * * *,15,6
聞き,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-一般,15,6
こ,こ,こ,名詞 普通名詞 一般 * * *,15,5
男子,男子,男子,名詞 普通名詞 一般 * * *,15,4
タコ,タコ,蛸,名詞 普通名詞 一般 * * *,15,1
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,14,9
そんな,そんな,そんな,形状詞 一般 * * * *,14,9
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,14,9
いつ,いつ,いつ,代名詞 * * * * *,14,8
こ,くる,来る,動詞 非自立可能 * * カ行変格 未然形-一般,14,8
さ,さ,さ,接尾辞 名詞的 一般 * * *,14,8
かげん,かげん,加減,名詞 普通名詞 サ変可能 * * *,14,7
な〜,な〜,な,助詞 終助詞 * * * *,14,7
