Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,29,11
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,29,11
うん,うん,うん,感動詞 一般 * * * *,29,9
え,え,えー,感動詞 フィラー * * * *,29,9
子,子,子,名詞 普通名詞 一般 * * *,29,8
桃色,桃色,桃色,名詞 普通名詞 一般 * * *,29,3
通り,通り,通り,名詞 普通名詞 助数詞可能 * * *,29,3
文化的,文化的,文化的,名詞 普通名詞 形状詞可能 * * *,29,1
俺,俺,俺,代名詞 * * * * *,28,12
影,影,影,名詞 普通名詞 一般 * * *,28,12
し,し,し,助詞 接続助詞 * * * *,28,11
本当,本当,本当,名詞 普通名詞 一般 * * *,28,11
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,28,9
千里,千里,千里,名詞 固有名詞 人名 名 * *,28,8
今,今,今,名詞 普通名詞 副詞可能 * * *,27,11
じゃあ,じゃあ,で,接続詞 * * * * *,27,9
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,26,11
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,26,10
時,時,時,名詞 普通名詞 副詞可能 * * *,26,8
円,円,円,名詞 普通名詞 助数詞可能 * * *,26,4
きっと,きっと,きっと,副詞 * * * * *,25,12
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,25,11
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,25,11
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,25,11
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,25,9
ぁ,ぁ,ぁ,補助記号 一般 * * * *,25,8
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,25,8
係,係,係,名詞 普通名詞 一般 * * *,25,4
迷惑,迷惑,迷惑,名詞 普通名詞 サ変形状詞可能 * * *,25,2
うれしい,うれしい,嬉しい,形容詞 一般 * * 形容詞 連体形-一般,24,12
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,24,12
聴こえる,聴こえる,聞こえる,動詞 一般 * * 下一段-ア行 終止形-一般,24,12
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,24,11
ふっ,ふっ,ふっ,副詞 * * * * *,24,11
まあ,まあ,まあ,副詞 * * * * *,24,11
なぁ,なぁ,な,助詞 終助詞 * * * *,24,10
うう,うう,うう,感動詞 一般 * * * *,24,8
あぁ,あぁ,ああ,感動詞 一般 * * * *,24,7
人生,人生,人生,名詞 普通名詞 一般 * * *,24,6
僕,僕,僕,代名詞 * * * * *,24,6
見合い,見合い,見合い,名詞 普通名詞 サ変可能 * * *,24,1
たち,たち,達,接尾辞 名詞的 一般 * * *,23,12
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,23,10
また,また,又,接続詞 * * * * *,23,9
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,23,9
心,心,心,名詞 普通名詞 サ変可能 * * *,23,9
悪い,悪い,悪い,形容詞 一般 * * 形容詞 連体形-一般,23,7
恋,恋,恋,名詞 普通名詞 サ変可能 * * *,22,12
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,22,11
君,君,君,代名詞 * * * * *,22,10
かけ,かける,掛ける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,22,8
マリア,マリア,マリア,名詞 固有名詞 人名 一般 * *,22,8
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,22,7
世の中,世の中,世の中,名詞 普通名詞 一般 * * *,22,6
身の丈,身の丈,身の丈,名詞 普通名詞 一般 * * *,22,1
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,21,11
より,より,より,助詞 格助詞 * * * *,21,10
人,人,人,接尾辞 名詞的 一般 * * *,21,9
あれ,あれ,彼れ,代名詞 * * * * *,21,8
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,21,8
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,21,8
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,21,6
国,国,国,名詞 普通名詞 一般 * * *,21,6
長,長,長,接尾辞 名詞的 一般 * * *,21,3
こう,こう,こう,副詞 * * * * *,20,10
ぶれ,ぶれる,ぶれる,動詞 一般 * * 下一段-ラ行 連用形-一般,20,10
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,20,10
観,観る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,20,10
軸,軸,軸,名詞 普通名詞 一般 * * *,20,10
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,9
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,20,9
次,次,次,名詞 普通名詞 一般 * * *,20,9
あら,あら,あら,感動詞 一般 * * * *,20,7
本人,本人,本人,名詞 普通名詞 一般 * * *,20,1
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,19,10
あー,あー,あー,感動詞 フィラー * * * *,19,9
さあ,さあ,さあ,感動詞 一般 * * * *,19,9
実,実,実,名詞 普通名詞 一般 * * *,19,9
どこ,どこ,どこ,代名詞 * * * * *,19,8
ええ,ええ,ええ,感動詞 一般 * * * *,19,7
あーっ,あーっ,ああ,感動詞 一般 * * * *,19,6
妄想,妄想,妄想,名詞 普通名詞 サ変可能 * * *,19,2
毒,毒,毒,名詞 普通名詞 一般 * * *,19,2
冬眠,冬眠,冬眠,名詞 普通名詞 サ変可能 * * *,19,1
原作,原作,原作,名詞 普通名詞 一般 * * *,19,1
最低限,最低限,最低限,名詞 普通名詞 一般 * * *,19,1
この世,この世,此の世,名詞 普通名詞 一般 * * *,18,12
女,女,女,名詞 普通名詞 一般 * * *,18,12
素敵,素敵,素敵,形状詞 一般 * * * *,18,11
思い,思う,思う,動詞 一般 * * 五段-ワア行 連用形-一般,18,10
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,18,9
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,18,9
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,18,9
ひっ,ひっ,ひい,感動詞 一般 * * * *,18,8
男,男,男,名詞 普通名詞 一般 * * *,18,8
ぅ,ぅ,ぅ,補助記号 一般 * * * *,18,7
ねえ,ねえ,ね,助詞 終助詞 * * * *,18,7
方,方,方,名詞 普通名詞 一般 * * *,18,7
じ,じ,じ,助動詞 * * * 文語助動詞-ジ 終止形-一般,18,5
ふぅ,ふぅ,ふう,感動詞 一般 * * * *,18,5
名前,名前,名前,名詞 普通名詞 一般 * * *,18,5
ら,ら,等,接尾辞 名詞的 一般 * * *,18,4
神輿,神輿,御輿,名詞 普通名詞 一般 * * *,18,1
証明,証明,証明,名詞 普通名詞 サ変可能 * * *,18,1
静か,静か,静か,形状詞 一般 * * * *,17,12
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,17,11
かしら,かしら,かしら,助詞 終助詞 * * * *,17,9
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,17,9
いや,いや,否,感動詞 一般 * * * *,17,8
お,お,おっ,感動詞 一般 * * * *,17,8
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,17,8
や,や,や,助詞 副助詞 * * * *,17,8
しか,しか,しか,助詞 副助詞 * * * *,17,7
やっぱり,やっぱり,矢張り,副詞 * * * * *,17,7
せい,せい,せい,名詞 普通名詞 一般 * * *,17,4
加害,加害,加害,名詞 普通名詞 一般 * * *,17,1
テレビ,テレビ,テレビ,名詞 普通名詞 一般 * * *,16,12
旅,旅,旅,名詞 普通名詞 サ変可能 * * *,16,12
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,16,11
別,別,別,名詞 普通名詞 形状詞可能 * * *,16,10
い,い,い,助詞 終助詞 * * * *,16,9
なぜ,なぜ,何故,副詞 * * * * *,16,9
他,他,他,名詞 普通名詞 副詞可能 * * *,16,9
きっちり,きっちり,きっちり,副詞 * * * * *,16,7
こ,こ,こ,名詞 普通名詞 一般 * * *,16,7
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,16,7
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,16,7
太郎,太郎,太郎,名詞 固有名詞 人名 名 * *,16,7
木津,木津,木津,名詞 固有名詞 人名 姓 * *,16,7
好き,好き,好き,形状詞 一般 * * * *,16,6
きちんと,きちんと,きちんと,副詞 * * * * *,16,5
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,16,2
つ,つう,つう,助動詞 * * * 五段-ワア行 終止形-一般,16,1
正解,正解,正解,名詞 普通名詞 サ変可能 * * *,16,1
れ,れる,れる,助動詞 * * * 助動詞-レル 未然形-一般,15,12
恋愛,恋愛,恋愛,名詞 普通名詞 サ変可能 * * *,15,12
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,15,11
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,15,11
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,15,9
ええっ,ええっ,ええ,感動詞 一般 * * * *,15,9
ご,ご,御,接頭辞 * * * * *,15,8
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,15,8
そこ,そこ,其処,代名詞 * * * * *,15,8
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,15,8
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,15,8
おお,おお,おお,感動詞 一般 * * * *,15,7
学校,学校,学校,名詞 普通名詞 一般 * * *,15,7
大,大,大,接頭辞 * * * * *,15,5
そう,そう,そう,形状詞 助動詞語幹 * * * *,14,8
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,14,8
て,て,って,助詞 副助詞 * * * *,14,8
ん,む,む,助動詞 * * * 文語助動詞-ム 終止形-撥音便,14,8
ん,ん,の,助詞 終助詞 * * * *,14,8
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,14,7
ぃ,ぃ,ぃ,補助記号 一般 * * * *,14,6
いえ,いえ,いえ,感動詞 一般 * * * *,14,6
組,組,組,名詞 普通名詞 助数詞可能 * * *,14,6
日本,日本,日本,名詞 固有名詞 地名 国 * *,14,5
ぇ,ぇ,ぇ,補助記号 一般 * * * *,14,4
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,14,4
夜,夜,夜,名詞 普通名詞 副詞可能 * * *,13,12
樹海,樹海,樹海,名詞 普通名詞 一般 * * *,13,12
溺れる,溺れる,溺れる,動詞 一般 * * 下一段-ラ行 連体形-一般,13,12
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,13,9
いつ,いつ,いつ,代名詞 * * * * *,13,8
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,13,8
もん,もん,もん,名詞 普通名詞 一般 * * *,13,8
様,様,様,接尾辞 名詞的 一般 * * *,13,7
お前,お前,御前,代名詞 * * * * *,13,6
かぁ,かぁ,か,助詞 終助詞 * * * *,13,6
もっと,もっと,もっと,副詞 * * * * *,13,6
家,家,家,名詞 普通名詞 一般 * * *,13,6
小森,小森,小森,名詞 固有名詞 人名 姓 * *,13,6
彼女,彼女,彼女,代名詞 * * * * *,13,6
月,月,月,名詞 普通名詞 助数詞可能 * * *,13,6
話,話,話,名詞 普通名詞 サ変可能 * * *,13,6
ふ,ふ,二,名詞 数詞 * * * *,13,5
へっ,へっ,へえ,感動詞 一般 * * * *,13,5
外,外,外,名詞 普通名詞 一般 * * *,13,5
物,物,物,名詞 普通名詞 サ変可能 * * *,13,5
かあ,かあ,か,助詞 終助詞 * * * *,13,4
訓練,訓練,訓練,名詞 普通名詞 サ変可能 * * *,13,1
きれい,きれい,奇麗,形状詞 一般 * * * *,12,12
ちょうだい,ちょうだい,頂戴,名詞 普通名詞 サ変可能 * * *,12,12
ふりむい,ふりむく,振り向く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,12
ゆく,ゆく,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,12,12
モウソウダケ,モウソウダケ,モウソウダケ,名詞 普通名詞 一般 * * *,12,12
三日月,三日月,三日月,名詞 固有名詞 地名 一般 * *,12,12
体質,体質,体質,名詞 普通名詞 一般 * * *,12,12
定め,定め,定め,名詞 普通名詞 一般 * * *,12,12
忍び寄る,忍び寄る,忍び寄る,動詞 一般 * * 五段-ラ行 連体形-一般,12,12
愛さ,愛す,愛する,動詞 一般 * * 五段-サ行 未然形-一般,12,12
暗い,暗い,暗い,形容詞 一般 * * 形容詞 連体形-一般,12,12
月下,月下,月下,名詞 普通名詞 一般 * * *,12,12
果て,果て,果て,名詞 普通名詞 一般 * * *,12,12
死線,死線,死線,名詞 普通名詞 一般 * * *,12,12
神話,神話,神話,名詞 普通名詞 一般 * * *,12,12
絶世,絶世,絶世,名詞 普通名詞 一般 * * *,12,12
縄,縄,縄,名詞 普通名詞 一般 * * *,12,12
罪びと,罪びと,罪人,名詞 普通名詞 一般 * * *,12,12
背中,背中,背中,名詞 普通名詞 一般 * * *,12,12
ねぇ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,12,11
ううっ,ううっ,うう,感動詞 一般 * * * *,12,8
こそ,こそ,こそ,助詞 係助詞 * * * *,12,8
やはり,やはり,矢張り,副詞 * * * * *,12,8
言う,言う,言う,動詞 一般 * * 五段-ワア行 連体形-一般,12,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,12,7
うち,うち,内,名詞 普通名詞 副詞可能 * * *,12,7
こっち,こっち,此方,代名詞 * * * * *,12,7
さ,さ,さ,接尾辞 名詞的 一般 * * *,12,7
しまう,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連体形-一般,12,7
じゃ,じゃ,で,助詞 格助詞 * * * *,12,7
すぐ,すぐ,直ぐ,副詞 * * * * *,12,7
そして,そして,そして,接続詞 * * * * *,12,7
もし,もし,若し,副詞 * * * * *,12,7
授業,授業,授業,名詞 普通名詞 サ変可能 * * *,12,7
あああ,あああ,ああ,感動詞 一般 * * * *,12,6
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,12,6
はあっ,はあっ,はあ,感動詞 一般 * * * *,12,6
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,12,6
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,12,5
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,12,5
ふ,ふ,ふ,接頭辞 * * * * *,12,4
合っ,合う,合う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,12,4
しっぽ,しっぽ,尻尾,名詞 普通名詞 一般 * * *,12,2
わっしょい,わっしょい,わっしょい,感動詞 一般 * * * *,12,2
生まれかわっ,生まれかわる,生まれ変わる,動詞 一般 * * 五段-ラ行 連用形-促音便,11,11
薄命,薄命,薄命,名詞 普通名詞 一般 * * *,11,11
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,11,10
わかん,わかる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,11,10
変わる,変わる,変わる,動詞 一般 * * 五段-ラ行 終止形-一般,11,10
気付い,気付く,気付く,動詞 一般 * * 五段-カ行 連用形-イ音便,11,10
深夜,深夜,深夜,名詞 普通名詞 副詞可能 * * *,11,10
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,11,8
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,11,8
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,11,7
どー,どー,どう,副詞 * * * * *,11,7
ん,ん,ん,助詞 格助詞 * * * *,11,7
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,11,7
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,11,7
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,11,7
くらい,くらい,くらい,助詞 副助詞 * * * *,11,6
んっ,んっ,んっ,感動詞 一般 * * * *,11,6
君,君,君,接尾辞 名詞的 一般 * * *,11,6
い,い,いー,感動詞 フィラー * * * *,11,5
いっ,いう,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,11,5
はぁっ,はぁっ,はあ,感動詞 一般 * * * *,11,5
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,11,5
マ,マ,マ,名詞 固有名詞 人名 姓 * *,11,5
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,11,5
写真,写真,写真,名詞 普通名詞 一般 * * *,11,5
違い,違う,違う,動詞 一般 * * 五段-ワア行 連用形-一般,11,5
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,11,4
だぁ,だ,だ,助動詞 * * * 助動詞-ダ 終止形-一般,11,4
監督,監督,監督,名詞 普通名詞 サ変可能 * * *,11,2
音無,音無,音無,名詞 固有名詞 人名 姓 * *,11,2
絶望的,絶望的,絶望的,名詞 普通名詞 形状詞可能 * * *,11,1
ずれる,ずれる,ずれる,動詞 一般 * * 下一段-ラ行 終止形-一般,10,10
まくっ,まくる,捲る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,10,10
やれ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 命令形,10,10
アタシ,アタシ,私,代名詞 * * * * *,10,10
ブレブレ,ブレブレ,ブレブレ,名詞 普通名詞 一般 * * *,10,10
ブレブレブレブレブレ,ブレブレブレブレブレ,ブレブレブレブレブレ,名詞 普通名詞 一般 * * *,10,10
ボーッと,ボーッと,ぼうっと,副詞 * * * * *,10,10
報わ,報う,報いる,動詞 一般 * * 五段-ワア行 未然形-一般,10,10
居直れ,居直れる,居直る,動詞 一般 * * 下一段-ラ行 連用形-一般,10,10
成功者,成功者,成功者,名詞 普通名詞 一般 * * *,10,10
誉め,誉める,褒める,動詞 一般 * * 下一段-マ行 未然形-一般,10,10
震え,震える,震える,動詞 一般 * * 下一段-ア行 連用形-一般,10,10
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,10,8
しまい,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,10,8
あ〜,あ〜,ああ,感動詞 一般 * * * *,10,7
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,10,7
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,10,7
まだ,まだ,未だ,副詞 * * * * *,10,7
年,年,年,名詞 普通名詞 助数詞可能 * * *,10,7
おい,おい,おい,感動詞 一般 * * * *,10,6
じゃ,じゃ,で,接続詞 * * * * *,10,6
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,10,6
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,10,6
ばかり,ばかり,ばかり,助詞 副助詞 * * * *,10,6
ほど,ほど,ほど,助詞 副助詞 * * * *,10,6
まさか,まさか,まさか,副詞 * * * * *,10,6
