Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
おまえ,おまえ,御前,代名詞 * * * * *,13,3
水着,水着,水着,名詞 普通名詞 一般 * * *,13,3
努力,努力,努力,名詞 普通名詞 サ変可能 * * *,13,2
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,12,9
いき,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,12,8
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,12,8
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,12,8
えっと,えっと,えーと,感動詞 フィラー * * * *,12,7
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,12,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,12,7
ま,ま,まー,感動詞 フィラー * * * *,12,7
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,12,7
ん,ん,ん,助詞 格助詞 * * * *,12,7
主役,主役,主役,名詞 普通名詞 一般 * * *,12,7
同じ,同じ,同じ,連体詞 * * * * *,12,7
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,12,7
違う,違う,違う,動詞 一般 * * 五段-ワア行 連体形-一般,12,7
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,12,7
ヒロイン,ヒロイン,ヒロイン,名詞 普通名詞 一般 * * *,12,6
人気,人気,人気,名詞 普通名詞 一般 * * *,12,6
大体,大体,大体,名詞 普通名詞 副詞可能 * * *,12,6
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,12,6
行き,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-一般,12,6
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,12,5
月島,月島,月島,名詞 固有名詞 地名 一般 * *,12,5
怒っ,怒る,怒る,動詞 一般 * * 五段-ラ行 連用形-促音便,12,4
親,親,親,名詞 普通名詞 一般 * * *,12,3
話,話,話,接尾辞 名詞的 一般 * * *,12,3
よお,よお,よ,助詞 終助詞 * * * *,12,2
初めて,初めて,初めて,副詞 * * * * *,11,8
収録,収録,収録,名詞 普通名詞 サ変可能 * * *,11,8
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,11,8
行か,行く,行く,動詞 非自立可能 * * 五段-カ行 未然形-一般,11,8
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,11,7
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,11,7
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,11,7
大,大,大,接頭辞 * * * * *,11,7
急,急,急,名詞 普通名詞 形状詞可能 * * *,11,7
うち,うち,うち,代名詞 * * * * *,11,6
こいつ,こいつ,此奴,代名詞 * * * * *,11,6
で,で,で,接続詞 * * * * *,11,6
よ,よ,四,名詞 数詞 * * * *,11,6
あいつ,あいつ,彼奴,代名詞 * * * * *,11,5
クソ,クソ,糞,接頭辞 * * * * *,11,5
大好き,大好き,大好き,形状詞 一般 * * * *,11,5
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,11,5
あ,あ,あっ,感動詞 一般 * * * *,11,4
進行,進行,進行,名詞 普通名詞 サ変可能 * * *,11,4
しかし,しかし,然し,接続詞 * * * * *,11,3
たち,たち,達,接尾辞 名詞的 一般 * * *,11,3
カット,カット,カット,名詞 普通名詞 サ変可能 * * *,11,3
緊張,緊張,緊張,名詞 普通名詞 サ変可能 * * *,11,3
松岡,松岡,松岡,名詞 固有名詞 人名 姓 * *,11,2
先,先,先,名詞 普通名詞 副詞可能 * * *,10,9
お客,お客,御客,名詞 普通名詞 一般 * * *,10,8
もし,もし,若し,副詞 * * * * *,10,8
やっぱ,やっぱ,矢張り,副詞 * * * * *,10,8
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,10,8
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,10,8
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,10,8
あんな,あんな,あんな,連体詞 * * * * *,10,7
いただい,いただく,頂く,動詞 非自立可能 * * 五段-カ行 連用形-イ音便,10,7
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,10,7
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,10,7
ねえ,ねえ,ねえ,感動詞 一般 * * * *,10,7
アハハ,アハハ,あはは,感動詞 一般 * * * *,10,7
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,10,7
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,10,7
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,10,6
う,う,うー,感動詞 フィラー * * * *,10,6
