Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,28,18
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,28,17
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,28,16
そして,そして,そして,接続詞 * * * * *,28,15
彼,彼,彼,代名詞 * * * * *,28,12
いまだ,いまだ,未だ,副詞 * * * * *,27,25
戒め,戒め,戒め,名詞 普通名詞 一般 * * *,27,24
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,27,18
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,27,17
だ,だ,た,助動詞 * * * 助動詞-タ 終止形-一般,27,16
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,27,16
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,27,16
しか,しか,しか,助詞 副助詞 * * * *,27,15
すぐ,すぐ,直ぐ,副詞 * * * * *,27,15
元,元,元,名詞 普通名詞 一般 * * *,27,15
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,27,14
どんな,どんな,どんな,連体詞 * * * * *,27,14
いつ,いつ,いつ,代名詞 * * * * *,27,13
ゼルドリス,ゼルドリス,ゼルドリス,名詞 普通名詞 一般 * * *,27,11
ざる,ず,ず,助動詞 * * * 文語助動詞-ズ 連体形-補助,26,25
まさに,まさに,正に,副詞 * * * * *,26,23
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,26,17
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,26,16
そんな,そんな,そんな,形状詞 一般 * * * *,26,15
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,26,15
まあ,まあ,まあ,副詞 * * * * *,26,14
え,え,えっ,感動詞 一般 * * * *,26,13
一同,一同,一同,名詞 普通名詞 一般 * * *,26,13
ううっ,ううっ,うう,副詞 * * * * *,26,10
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,26,10
バルトラ,バルトラ,バルトラ,名詞 普通名詞 一般 * * *,26,9
村人,村人,村人,名詞 普通名詞 一般 * * *,26,2
