Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
元気,元気,元気,名詞 普通名詞 形状詞可能 * * *,58,35
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,58,32
中,中,中,名詞 普通名詞 副詞可能 * * *,58,32
気,気,気,名詞 普通名詞 一般 * * *,58,28
クック,クック,クック,名詞 普通名詞 一般 * * *,58,1
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,57,30
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,57,26
くん,くん,君,接尾辞 名詞的 一般 * * *,57,15
めし上がれ,めし上がる,召し上がる,動詞 一般 * * 五段-ラ行 命令形,56,46
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,56,34
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,56,28
お姉ちゃん,お姉ちゃん,お姉ちゃん,名詞 普通名詞 一般 * * *,56,10
狗,狗,狗,接尾辞 名詞的 一般 * * *,56,1
剣城,剣城,剣城,名詞 固有名詞 人名 姓 * *,55,41
すてき,すてき,素敵,形状詞 一般 * * * *,55,32
イル,イル,イル,名詞 普通名詞 一般 * * *,55,6
ま,ま,まー,感動詞 フィラー * * * *,54,38
じゃあ,じゃあ,で,接続詞 * * * * *,54,32
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,54,24
やっぱり,やっぱり,矢張り,副詞 * * * * *,53,29
フフフ,フフフ,ふふふ,感動詞 一般 * * * *,53,27
ら,ら,等,接尾辞 名詞的 一般 * * *,53,22
あお,あお,あお,名詞 固有名詞 人名 一般 * *,53,15
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,52,27
ハッ,ハッ,はっ,感動詞 一般 * * * *,52,25
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,52,24
ルミエル,ルミエル,ルミエル,名詞 普通名詞 一般 * * *,52,10
すごい,すごい,凄い,形容詞 一般 * * 形容詞 連体形-一般,51,30
わぁ,わぁ,わあ,感動詞 一般 * * * *,51,29
ハァッ,ハァッ,ハァッ,名詞 普通名詞 一般 * * *,51,28
さ,さ,さ,助詞 終助詞 * * * *,51,25
ちか,ちか,地下,名詞 普通名詞 一般 * * *,51,24
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,51,23
妖精,妖精,妖精,名詞 普通名詞 一般 * * *,51,14
こう,こう,こう,副詞 * * * * *,50,31
おぉ,おぉ,おお,感動詞 一般 * * * *,50,29
きっと,きっと,きっと,副詞 * * * * *,50,28
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,50,28
前,前,前,名詞 普通名詞 副詞可能 * * *,50,28
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,50,27
あぁ〜,あぁ〜,あー,感動詞 フィラー * * * *,50,23
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,49,30
シズク,シズク,シズク,名詞 普通名詞 一般 * * *,49,3
が,が,が,助詞 接続助詞 * * * *,48,27
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,48,23
ずっと,ずっと,ずっと,副詞 * * * * *,48,22
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,47,29
な〜,な〜,な,助詞 終助詞 * * * *,47,29
もし,もし,若し,副詞 * * * * *,47,27
りん,りん,りん,接尾辞 名詞的 一般 * * *,47,12
ハア,ハア,はあ,感動詞 一般 * * * *,47,2
琴爪,琴爪,琴爪,名詞 普通名詞 一般 * * *,46,41
大切,大切,大切,形状詞 一般 * * * *,46,26
次,次,次,名詞 普通名詞 一般 * * *,46,24
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,46,19
大,大,大,接頭辞 * * * * *,46,19
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,45,28
こっち,こっち,此方,代名詞 * * * * *,45,26
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,45,25
友達,友達,友達,名詞 普通名詞 一般 * * *,45,16
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,45,15
ン,ン,ヌ,助動詞 * * * 助動詞-ヌ 終止形-撥音便,45,10
ひ,ひ,ひ,名詞 普通名詞 一般 * * *,44,43
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,44,26
ねぇ,ねぇ,ねえ,感動詞 一般 * * * *,44,25
うわっ,うわっ,うわ,感動詞 一般 * * * *,44,22
すき,すき,好き,形状詞 一般 * * * *,44,18
あと,あと,後,名詞 普通名詞 副詞可能 * * *,43,26
はぁ,はぁ,はあ,感動詞 一般 * * * *,43,24
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 連体形-一般,43,23
アイス,アイス,アイス,名詞 普通名詞 一般 * * *,43,10
こそ,こそ,こそ,助詞 係助詞 * * * *,42,24
作る,作る,作る,動詞 一般 * * 五段-ラ行 連体形-一般,42,21
ねがい,ねがう,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,42,20
坂,坂,坂,名詞 普通名詞 一般 * * *,42,17
