Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
桜木,桜木,桜木,名詞 普通名詞 一般 * * *,37,11
やっぱ,やっぱ,矢張り,副詞 * * * * *,36,18
うっ,うっ,うう,感動詞 一般 * * * *,36,16
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,36,15
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,36,13
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,35,18
こう,こう,こう,副詞 * * * * *,35,17
まあ,まあ,まあ,副詞 * * * * *,35,16
また,また,又,接続詞 * * * * *,35,16
おっ,おっ,おっ,感動詞 一般 * * * *,35,14
年,年,年,名詞 普通名詞 助数詞可能 * * *,35,13
高校,高校,高校,名詞 普通名詞 一般 * * *,35,12
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,34,17
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,34,15
栄,栄,栄,名詞 固有名詞 地名 一般 * *,34,10
そっ,そっ,そう,副詞 * * * * *,33,16
すぐ,すぐ,直ぐ,副詞 * * * * *,33,15
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,33,15
太田西,太田西,太田西,名詞 固有名詞 地名 一般 * *,33,12
ち,ち,ち,名詞 普通名詞 一般 * * *,33,9
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,32,17
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,32,17
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,32,16
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,32,15
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,32,14
木野,木野,木野,名詞 固有名詞 人名 姓 * *,32,9
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,32,5
じゃ,じゃ,で,助詞 格助詞 * * * *,31,17
ため,ため,為,名詞 普通名詞 副詞可能 * * *,31,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,31,14
人間,人間,人間,名詞 普通名詞 一般 * * *,31,14
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,31,14
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,31,13
な〜,な〜,な,助詞 終助詞 * * * *,31,13
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,31,13
好き,好き,好き,形状詞 一般 * * * *,31,12
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,31,12
稲田,稲田,稲田,名詞 普通名詞 一般 * * *,31,9
ぁ,ぁ,ぁ,補助記号 一般 * * * *,31,7
とい,とく,とく,助動詞 * * * 五段-カ行 連用形-イ音便,30,16
次,次,次,名詞 普通名詞 一般 * * *,30,15
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,30,14
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,30,14
い,い,い,助詞 終助詞 * * * *,30,13
犬,犬,犬,名詞 普通名詞 一般 * * *,30,6
ほら,ほら,ほら,感動詞 一般 * * * *,29,16
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,29,15
どこ,どこ,どこ,代名詞 * * * * *,29,15
くらい,くらい,くらい,助詞 副助詞 * * * *,29,14
農業,農業,農業,名詞 普通名詞 一般 * * *,29,14
一,一,1,名詞 数詞 * * * *,29,13
常盤,常盤,常盤,名詞 固有名詞 人名 姓 * *,29,12
いっ,いっ,いっ,名詞 固有名詞 人名 一般 * *,29,11
なー,なー,な,助詞 終助詞 * * * *,29,11
バイト,バイト,バイト,名詞 普通名詞 サ変可能 * * *,29,8
獣医,獣医,獣医,名詞 普通名詞 一般 * * *,29,8
もん,もん,もの,助詞 終助詞 * * * *,28,16
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,28,15
たり,たり,たり,助詞 副助詞 * * * *,28,14
っ,っ,っ,補助記号 一般 * * * *,28,14
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,28,14
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,28,13
馬術,馬術,馬術,名詞 普通名詞 一般 * * *,28,13
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,28,12
もっと,もっと,もっと,副詞 * * * * *,28,12
話,話,話,名詞 普通名詞 サ変可能 * * *,28,12
男性,男性,男性,名詞 普通名詞 一般 * * *,28,10
依田,依田,依田,名詞 固有名詞 人名 姓 * *,28,8
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,27,17
わけ,わけ,訳,名詞 普通名詞 一般 * * *,27,16
疲れ,疲れ,疲れ,名詞 普通名詞 一般 * * *,27,16
こいつ,こいつ,此奴,代名詞 * * * * *,27,15
後,後,後,名詞 普通名詞 副詞可能 * * *,27,15
誰,誰,誰,代名詞 * * * * *,27,15
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,27,14
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,27,14
鳴き声,鳴き声,鳴き声,名詞 普通名詞 一般 * * *,27,13
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,27,12
友達,友達,友達,名詞 普通名詞 一般 * * *,27,12
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,27,11
すい,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-イ音便,27,10
富士,富士,富士,名詞 固有名詞 地名 一般 * *,27,7
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,26,16
さ,さ,さ,接尾辞 名詞的 一般 * * *,26,15
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,26,15
人,人,人,接尾辞 名詞的 一般 * * *,26,13
うまい,うまい,旨い,形容詞 一般 * * 形容詞 終止形-一般,26,12
農家,農家,農家,名詞 普通名詞 一般 * * *,26,11
実習,実習,実習,名詞 普通名詞 サ変可能 * * *,26,10
駒場,駒場,駒場,名詞 固有名詞 人名 姓 * *,26,9
ニワトリ,ニワトリ,鶏,名詞 普通名詞 一般 * * *,26,7
ちょー,ちょー,超,接頭辞 * * * * *,26,6
ぶ,ぶ,ぶ,接頭辞 * * * * *,26,6
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,25,14
あれ,あれ,彼れ,代名詞 * * * * *,25,14
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,25,14
分,分,分,名詞 普通名詞 副詞可能 * * *,25,14
や,や,や,助詞 副助詞 * * * *,25,11
家畜,家畜,家畜,名詞 普通名詞 一般 * * *,25,11
マイク,マイク,マイク,名詞 普通名詞 一般 * * *,25,10
科,科,科,接尾辞 名詞的 一般 * * *,25,10
副,副,副,接頭辞 * * * * *,25,5
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,24,15
嫌,嫌,嫌,形状詞 一般 * * * *,24,15
ござい,ござる,御座る,動詞 非自立可能 * * 五段-ラ行 連用形-イ音便,24,14
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,24,14
ー,ー,ー,補助記号 一般 * * * *,24,13
頭,頭,頭,名詞 普通名詞 一般 * * *,24,12
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,24,11
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,24,11
勇吾,勇吾,勇吾,名詞 固有名詞 人名 名 * *,24,11
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,24,11
名前,名前,名前,名詞 普通名詞 一般 * * *,24,10
同級生,同級生,同級生,名詞 普通名詞 一般 * * *,24,3
っけ,っけ,け,助詞 終助詞 * * * *,23,13
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,23,13
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,23,13
すげえ,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,23,12
入れ,入れる,入れる,動詞 一般 * * 下一段-ラ行 連用形-一般,23,12
中,中,中,接尾辞 名詞的 副詞可能 * * *,23,11
所,所,所,名詞 普通名詞 副詞可能 * * *,23,11
しょう,しょう,しょう,名詞 普通名詞 一般 * * *,23,10
ばん,ばん,ばん,副詞 * * * * *,23,9
末広,末広,末広,名詞 固有名詞 人名 姓 * *,23,9
腹,腹,腹,名詞 普通名詞 一般 * * *,23,9
祖母,祖母,祖母,名詞 普通名詞 一般 * * *,23,4
あやめ,あやめ,あやめ,名詞 固有名詞 人名 名 * *,23,2
アナウンサー,アナウンサー,アナウンサー,名詞 普通名詞 一般 * * *,23,2
しか,しか,しか,助詞 副助詞 * * * *,22,15
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,22,15
より,より,より,助詞 格助詞 * * * *,22,15
願い,願う,願う,動詞 非自立可能 * * 五段-ワア行 連用形-一般,22,15
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,22,14
おお,おお,おお,感動詞 一般 * * * *,22,12
え〜,え〜,えー,感動詞 フィラー * * * *,22,10
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,22,9
豊西,豊西,豊西,名詞 固有名詞 人名 姓 * *,22,7
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,21,15
うわっ,うわっ,うわ,感動詞 一般 * * * *,21,14
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,21,14
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,21,13
世話,世話,世話,名詞 普通名詞 サ変可能 * * *,21,12
や,や,や,助詞 終助詞 * * * *,21,11
動物,動物,動物,名詞 普通名詞 一般 * * *,21,11
あら,あら,あら,感動詞 一般 * * * *,21,10
いえ,いえ,いえ,感動詞 一般 * * * *,21,10
