Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
おじ,おじ,伯父,名詞 普通名詞 一般 * * *,13,2
おはよう,おはよう,御早う,感動詞 一般 * * * *,13,2
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,13,2
きれい,きれい,奇麗,形状詞 一般 * * * *,13,2
ぎゃ,ぎゃ,ぎゃあ,感動詞 一般 * * * *,13,2
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,13,2
ちぇっ,ちぇっ,ちぇっ,感動詞 一般 * * * *,13,2
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,13,2
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,13,2
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,13,2
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,13,2
まだ,まだ,未だ,副詞 * * * * *,13,2
まったく,まったく,全く,副詞 * * * * *,13,2
もしもし,もしもし,もしもし,感動詞 一般 * * * *,13,2
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,13,2
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,13,2
わし,わし,わし,代名詞 * * * * *,13,2
ん,ん,ん,助詞 格助詞 * * * *,13,2
フフッ,フフッ,ふふ,感動詞 一般 * * * *,13,2
