Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
え,え,えっ,感動詞 一般 * * * *,28,5
話,話,話,名詞 普通名詞 サ変可能 * * *,28,5
力,力,力,名詞 普通名詞 一般 * * *,27,5
情報,情報,情報,名詞 普通名詞 一般 * * *,27,5
イグドラシル,イグドラシル,イグドラシル,名詞 普通名詞 一般 * * *,27,3
こんな,こんな,こんな,連体詞 * * * * *,26,6
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,26,6
もの,もの,物,名詞 普通名詞 サ変可能 * * *,26,6
姫川,姫川,姫川,名詞 固有名詞 人名 姓 * *,26,6
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,26,6
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,26,5
起き,起きる,起きる,動詞 一般 * * 上一段-カ行 連用形-一般,26,5
茶,茶,茶,名詞 普通名詞 一般 * * *,26,4
オルディネモン,オルディネモン,オルディネモン,名詞 普通名詞 一般 * * *,26,1
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,25,6
ほら,ほら,ほら,感動詞 一般 * * * *,25,6
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,25,6
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,25,6
トゲモン,トゲモン,トゲモン,名詞 普通名詞 一般 * * *,25,5
ずっと,ずっと,ずっと,副詞 * * * * *,25,4
がん,がん,癌,名詞 普通名詞 一般 * * *,25,3
振動,振動,振動,名詞 普通名詞 サ変可能 * * *,25,3
しれ,しれる,知る,動詞 一般 * * 下一段-ラ行 未然形-一般,24,6
そう,そう,そう,形状詞 助動詞語幹 * * * *,24,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,24,6
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,24,6
こちら,こちら,此方,代名詞 * * * * *,24,5
中,中,中,名詞 普通名詞 副詞可能 * * *,24,5
コロモン,コロモン,コロモン,名詞 普通名詞 一般 * * *,24,4
きっと,きっと,きっと,副詞 * * * * *,23,6
せい,せい,せい,名詞 普通名詞 一般 * * *,23,6
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,23,6
人,人,人,名詞 普通名詞 一般 * * *,23,6
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,6
ええ,ええ,ええ,感動詞 一般 * * * *,23,5
すれ,する,為る,動詞 非自立可能 * * サ行変格 仮定形-一般,23,5
ガルルモン,ガルルモン,ガルルモン,名詞 固有名詞 一般 * * *,23,5
人間,人間,人間,名詞 普通名詞 一般 * * *,23,5
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,23,5
グレイモン,グレイモン,グレイモン,名詞 普通名詞 一般 * * *,23,4
でっ,です,です,助動詞 * * * 助動詞-デス 終止形-促音便,22,6
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,22,6
別,別,別,名詞 普通名詞 形状詞可能 * * *,22,5
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,22,5
究極,究極,究極,名詞 普通名詞 一般 * * *,22,5
ノイズ,ノイズ,ノイズ,名詞 普通名詞 一般 * * *,22,4
友達,友達,友達,名詞 普通名詞 一般 * * *,22,4
咆哮,咆哮,咆哮,名詞 普通名詞 サ変可能 * * *,22,2
現実,現実,現実,名詞 普通名詞 一般 * * *,22,2
いけ,いける,行く,動詞 非自立可能 * * 下一段-カ行 未然形-一般,21,6
すぐ,すぐ,直ぐ,副詞 * * * * *,21,6
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,21,6
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,21,6
あと,あと,後,名詞 普通名詞 副詞可能 * * *,21,5
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,21,4
男子,男子,男子,名詞 普通名詞 一般 * * *,21,3
記憶,記憶,記憶,名詞 普通名詞 サ変可能 * * *,21,3
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,20,6
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,6
所,所,所,名詞 普通名詞 副詞可能 * * *,20,6
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,20,6
そんな,そんな,そんな,形状詞 一般 * * * *,20,5
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,20,5
話し,話す,話す,動詞 一般 * * 五段-サ行 連用形-一般,20,5
ほえ声,ほえ声,吠え声,名詞 普通名詞 一般 * * *,20,4
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,20,4
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,20,3
あれ,あれ,あれ,感動詞 一般 * * * *,19,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,19,6
こっち,こっち,此方,代名詞 * * * * *,19,6
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,19,6
そこ,そこ,其処,代名詞 * * * * *,19,6
はず,はず,筈,名詞 普通名詞 一般 * * *,19,6
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,19,6
わけ,わけ,訳,名詞 普通名詞 一般 * * *,19,6
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,19,6
現れ,現れる,現れる,動詞 一般 * * 下一段-ラ行 連用形-一般,19,6
超,超,超,接頭辞 * * * * *,19,6
え〜,え〜,えー,感動詞 フィラー * * * *,19,5
希望,希望,希望,名詞 普通名詞 サ変可能 * * *,19,5
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,19,5
はっ,はっ,はっ,感動詞 一般 * * * *,19,4
可能性,可能性,可能性,名詞 普通名詞 一般 * * *,19,4
開く,開く,開く,動詞 一般 * * 五段-カ行 連体形-一般,19,4
ウーロン,ウーロン,ウーロン,名詞 普通名詞 一般 * * *,19,3
トコモン,トコモン,トコモン,名詞 普通名詞 一般 * * *,19,3
教授,教授,教授,名詞 普通名詞 サ変可能 * * *,19,3
クワガーモン,クワガーモン,クワガーモン,名詞 普通名詞 一般 * * *,19,2
もし,もし,若し,副詞 * * * * *,18,6
戻っ,戻る,戻る,動詞 一般 * * 五段-ラ行 連用形-促音便,18,6
う,う,うう,感動詞 一般 * * * *,18,5
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,18,5
分かり,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-一般,18,5
衝撃,衝撃,衝撃,名詞 普通名詞 一般 * * *,18,5
足音,足音,足音,名詞 普通名詞 一般 * * *,18,5
くっ,くっ,くっ,感動詞 一般 * * * *,18,4
たたく,たたく,叩く,動詞 一般 * * 五段-カ行 連体形-一般,18,4
昔,昔,昔,名詞 普通名詞 副詞可能 * * *,18,4
排除,排除,排除,名詞 普通名詞 サ変可能 * * *,18,3
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,17,6
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,17,6
あ〜,あ〜,ああ,感動詞 一般 * * * *,17,5
い,い,い,助詞 終助詞 * * * *,17,5
ううん,ううん,ううん,感動詞 一般 * * * *,17,5
なっ,なっ,なあ,感動詞 一般 * * * *,17,5
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,17,5
エンジェモン,エンジェモン,エンジェモン,名詞 普通名詞 一般 * * *,17,5
一体,一体,一体,名詞 普通名詞 一般 * * *,17,5
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,17,5
声,声,声,名詞 普通名詞 一般 * * *,17,5
もん,もん,もの,助詞 終助詞 * * * *,17,4
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,17,4
ううっ,ううっ,うう,感動詞 一般 * * * *,17,3
エラー,エラー,エラー,名詞 普通名詞 サ変可能 * * *,17,3
ドラモン,ドラモン,ドラモン,名詞 固有名詞 一般 * * *,17,3
分かん,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-撥音便,17,3
タイピング,タイピング,タイピング,名詞 普通名詞 一般 * * *,17,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,16,6
こそ,こそ,こそ,助詞 係助詞 * * * *,16,6
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,16,6
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,16,6
場所,場所,場所,名詞 普通名詞 一般 * * *,16,6
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,16,6
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,16,6
本当,本当,本当,名詞 普通名詞 一般 * * *,16,6
うち,うち,内,名詞 普通名詞 副詞可能 * * *,16,5
お台場,お台場,お台場,名詞 固有名詞 地名 一般 * *,16,5
やめ,やめる,やめる,動詞 一般 * * 下一段-マ行 連用形-一般,16,5
影響,影響,影響,名詞 普通名詞 サ変可能 * * *,16,5
彼,彼,彼,代名詞 * * * * *,16,5
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,16,5
連れ,連れる,連れる,動詞 一般 * * 下一段-ラ行 連用形-一般,16,5
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,16,4
おいら,おいら,己等,代名詞 * * * * *,16,4
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,16,4
メイクラックモン,メイクラックモン,メイクラックモン,名詞 普通名詞 一般 * * *,16,3
停電,停電,停電,名詞 普通名詞 サ変可能 * * *,16,3
雄たけび,雄たけび,雄叫び,名詞 普通名詞 一般 * * *,16,3
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,15,6
