Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
自分,自分,自分,名詞 普通名詞 一般 * * *,45,26
ロイヤル,ロイヤル,ロイヤル,名詞 普通名詞 一般 * * *,45,19
ジャパーン,ジャパーン,ジャパーン,名詞 普通名詞 一般 * * *,45,6
よく,よく,良く,副詞 * * * * *,44,32
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,44,23
回戦,回戦,回戦,接尾辞 名詞的 助数詞 * * *,44,11
ナギサ,ナギサ,ナギサ,名詞 普通名詞 一般 * * *,44,9
あれ,あれ,彼れ,代名詞 * * * * *,43,28
見せ,見せる,見せる,動詞 非自立可能 * * 下一段-サ行 連用形-一般,43,26
退却,退却,退却,名詞 普通名詞 サ変可能 * * *,43,26
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,43,23
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,43,23
男前,男前,男前,名詞 普通名詞 一般 * * *,43,12
オブ,オブ,オブ,名詞 普通名詞 一般 * * *,43,11
ライザー,ライザー,ライザー,名詞 普通名詞 一般 * * *,43,10
ジャック,ジャック,ジャック,名詞 固有名詞 人名 一般 * *,43,6
しか,しか,しか,助詞 副助詞 * * * *,42,28
さ,さ,さ,助詞 終助詞 * * * *,42,27
出場,出場,出場,名詞 普通名詞 サ変可能 * * *,42,23
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,42,22
ザ,ザ,ザ,名詞 普通名詞 一般 * * *,42,17
人,人,人,接尾辞 名詞的 一般 * * *,42,17
リュー,リュー,リュー,名詞 固有名詞 人名 一般 * *,42,13
そう,そう,そう,形状詞 助動詞語幹 * * * *,41,27
ソウル,ソウル,ソウル,名詞 普通名詞 一般 * * *,41,19
ミヤ,ミヤ,ミヤ,名詞 固有名詞 人名 名 * *,41,14
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,40,30
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,40,29
あれ,あれ,あれ,感動詞 一般 * * * *,40,28
うわぁ,うわぁ,うわ,感動詞 一般 * * * *,40,26
同じ,同じ,同じ,連体詞 * * * * *,40,26
つけ,つける,つける,動詞 非自立可能 * * 下一段-カ行 連用形-一般,40,24
こう,こう,こう,副詞 * * * * *,40,23
なんか,なんか,なんか,助詞 副助詞 * * * *,40,23
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,40,22
勝ち,勝つ,勝つ,動詞 一般 * * 五段-タ行 連用形-一般,40,20
ソード,ソード,ソード,名詞 普通名詞 一般 * * *,40,11
キョウ,キョウ,キョウ,名詞 固有名詞 人名 一般 * *,40,10
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,39,27
きっと,きっと,きっと,副詞 * * * * *,39,25
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,39,23
よし,よし,よし,名詞 普通名詞 一般 * * *,39,22
オーバーロード,オーバーロード,オーバーロード,名詞 普通名詞 一般 * * *,39,11
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,38,29
そこ,そこ,其処,代名詞 * * * * *,38,26
勝つ,勝つ,勝つ,動詞 一般 * * 五段-タ行 終止形-一般,38,22
エンド,エンド,エンド,名詞 普通名詞 一般 * * *,38,20
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,37,27
どこ,どこ,どこ,代名詞 * * * * *,37,23
あんな,あんな,あんな,連体詞 * * * * *,37,22
こっち,こっち,此方,代名詞 * * * * *,37,22
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,37,22
なし,なし,なし,名詞 普通名詞 一般 * * *,37,20
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,37,20
キャピタル,キャピタル,キャピタル,名詞 普通名詞 一般 * * *,37,19
チャージ,チャージ,チャージ,名詞 普通名詞 サ変可能 * * *,37,14
君,君,君,代名詞 * * * * *,37,13
好き,好き,好き,形状詞 一般 * * * *,37,12
セイバー,セイバー,セイバー,名詞 普通名詞 一般 * * *,37,5
そんな,そんな,そんな,形状詞 一般 * * * *,36,26
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,36,23
そ,そ,そう,副詞 * * * * *,36,21
上,上,上,名詞 普通名詞 副詞可能 * * *,36,21
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,36,21
彼,彼,彼,代名詞 * * * * *,36,20
けど,けど,けれど,接続詞 * * * * *,36,17
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,36,17
ふろう,ふろう,不老,名詞 普通名詞 一般 * * *,36,15
もし,もし,若し,副詞 * * * * *,35,25
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,23
よし,よし,よし,感動詞 一般 * * * *,35,22
ファイナル,ファイナル,ファイナル,名詞 普通名詞 一般 * * *,35,18
レッカ,レッカ,レッカ,名詞 普通名詞 一般 * * *,35,18
う,う,うー,感動詞 フィラー * * * *,35,16
ペガサス,ペガサス,ペガサス,名詞 固有名詞 一般 * * *,35,5
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,34,26
ほら,ほら,ほら,感動詞 一般 * * * *,34,22
まぁ,まぁ,まあ,副詞 * * * * *,34,22
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,34,22
強い,強い,強い,形容詞 一般 * * 形容詞 終止形-一般,34,20
強い,強い,強い,形容詞 一般 * * 形容詞 連体形-一般,34,19
スイコ,スイコ,スイコ,名詞 普通名詞 一般 * * *,34,17
一,一,1,名詞 数詞 * * * *,34,15
姿,姿,姿,名詞 普通名詞 一般 * * *,34,15
ダーク,ダーク,ダーク,名詞 普通名詞 形状詞可能 * * *,34,9
決め,決める,決める,動詞 一般 * * 下一段-マ行 連用形-一般,33,23
戦う,戦う,戦う,動詞 一般 * * 五段-ワア行 連体形-一般,33,22
ヒール,ヒール,ヒール,名詞 普通名詞 一般 * * *,33,19
トシキ,トシキ,トシキ,名詞 普通名詞 一般 * * *,33,18
対,対,対,名詞 普通名詞 一般 * * *,33,18
前回,前回,前回,名詞 普通名詞 副詞可能 * * *,33,16
みるく,みるく,ミルク,名詞 普通名詞 一般 * * *,33,9
マスター,マスター,マスター,名詞 普通名詞 サ変可能 * * *,33,9
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,32,23
最後,最後,最後,名詞 普通名詞 一般 * * *,32,23
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,32,22
もん,もん,もん,名詞 普通名詞 一般 * * *,32,22
